7.416268716432868196e-11 1.022495024793622213e-10 1.396014663209970731e-10 1.887159798282685433e-10 2.524419900457679368e-10 3.338336463681351518e-10 4.358901914792476579e-10 5.611733415625008810e-10 7.113168264009269423e-10 8.864729191374774967e-10 1.084772144930214607e-09 1.301896918126249955e-09 1.530878850870951740e-09 1.762215866331160693e-09 1.984366395557192596e-09 2.184617516834129951e-09 2.350252242191023471e-09 2.469873533961414359e-09 2.534695667527882944e-09 2.539600682943602785e-09 2.483785009421917036e-09 2.370885374898267582e-09 2.208561019702698949e-09 2.007602039933601761e-09 1.780711209954904138e-09 1.541152791735798829e-09 1.301468660758027570e-09 1.072431263525250434e-09 8.623446272544272697e-10 6.767340835198038224e-10 5.183984501875133774e-10 3.877477757122780849e-10 2.833222658435842949e-10 2.023842474609521147e-10 1.414903877198426492e-10 9.697835237140153857e-11 6.533262311521169731e-11 4.342170653340804453e-11 2.861936966493872359e-11 1.883440667762386821e-11 1.247749301594958398e-11 8.391911961066784639e-12 5.769749511025810111e-12 4.068710143083360099e-12 2.938572697875314715e-12 2.161363881766068624e-12 1.605877151385069295e-12 1.195113102339620703e-12 8.842669468523422810e-13 6.466880548308522398e-13
1.825947620635746031e-10 2.506928048719760412e-10 3.408160293508150211e-10 4.587914366851729865e-10 6.112577926203619714e-10 8.053266003080261381e-10 1.047977191658031247e-09 1.345164267691225516e-09 1.700671020267107245e-09 2.114811915266850958e-09 2.583163314770046667e-09 3.095558507651437982e-09 3.635605659138225994e-09 4.180955950576926585e-09 4.704458352390465941e-09 5.176195548707132213e-09 5.566226737058619851e-09 5.847703302567706965e-09 5.999911952948615177e-09 6.010768624940058659e-09 5.878349973139831343e-09 5.611199430781396129e-09 5.227351668353414626e-09 4.752238113107972931e-09 4.215819424774501723e-09 3.649400406701927705e-09 3.082599782047956443e-09 2.540875382318055084e-09 2.043868361898000274e-09 1.604663854970313136e-09 1.229907539086372341e-09 9.205977414513917499e-10 6.733073716845849504e-10 4.815805526887189158e-10 3.372846357693137623e-10 2.317616397555666293e-10 1.566951147253433275e-10 1.046734167682072036e-10 6.947869639056782663e-11 4.615913238953466801e-11 3.095172095119373820e-11 2.111892443437246603e-11 1.475035347343021682e-11 1.056550134964837043e-11 7.739071208222331139e-12 5.758730387582139541e-12 4.316918646209332737e-12 3.233423480673386006e-12 2.403128451783623134e-12 1.762819306475512092e-12
4.391178137750174939e-10 6.003895195389856341e-10 8.127663906098733624e-10 1.089497776472069566e-09 1.445656473783888021e-09 1.897373486727097852e-09 2.460467236533655381e-09 3.148414898686865872e-09 3.969738565397466180e-09 4.925041664932143952e-09 6.004101810316797328e-09 7.183561654846431424e-09 8.425811526816479064e-09 9.679587798567614958e-09 1.088260395089534779e-08 1.196620622621293238e-08 1.286165800994856389e-08 1.350728916003926955e-08 1.385548875861410185e-08 1.387844570180798196e-08 1.357168531239214791e-08 1.295479364667542920e-08 1.206919575778847864e-08 1.097335739947279131e-08 9.736201998784636926e-09 8.429788431051248889e-09 7.122336099635894567e-09 5.872520319652882426e-09 4.725647326395773076e-09 3.711936463588349051e-09 2.846773513334240771e-09 2.132522608695049625e-09 1.561332625513025102e-09 1.118351068070752161e-09 7.848398607859042459e-10 5.408326026103326021e-10 3.671382165153984448e-10 2.466456233815562211e-10 1.649956618036066581e-10 1.107519607315037841e-10 7.522549003839419800e-11 5.209871773843344735e-11 3.696766350052396199e-11 2.688538669677707787e-11 1.995711720459328031e-11 1.501018743122040387e-11 1.134286994607658268e-11 8.544736407327840517e-12 6.375681483851709611e-12 4.689435028293593097e-12
1.031572230893206783e-09 1.404663848417830522e-09 1.893507985255331659e-09 2.527461897702794599e-09 3.339865878074952829e-09 4.366360407833973563e-09 5.641859398939881202e-09 7.196056416868131909e-09 9.047618774697489970e-09 1.119758833169128430e-08 1.362289151266008773e-08 1.627116732006528008e-08 1.905824318092951220e-08 2.186943656494800220e-08 2.456540043127160990e-08 2.699250456839379918e-08 2.899687626333401841e-08 3.044039724339439206e-08 3.121637231923713497e-08 3.126241423325514412e-08 3.056840652830474913e-08 2.917817234859738570e-08 2.718453903892715952e-08 2.471861690606581452e-08 2.193505987548645468e-08 1.899564857463995663e-08 1.605363272226392327e-08 1.324090705953758791e-08 1.065939431663172484e-08 8.377153487805248922e-09 6.428915447840255783e-09 4.820125626521505505e-09 3.533230748209678034e-09 2.534892522952157746e-09 1.782991537389255339e-09 1.232608860901479045e-09 8.405435160912967129e-10 5.682602608399151411e-10 3.834135029372523891e-10 2.602413468021174141e-10 1.791766375436274534e-10 1.260031179817279240e-10 9.082344474363246310e-11 6.702811681370061704e-11 5.037954418236335906e-11 3.826451182541028960e-11 2.912512619403924416e-11 2.205210234947048592e-11 1.651156779020494404e-11 1.217329462614680309e-11
2.367497308192062513e-09 3.210742205448452059e-09 4.309940967750302089e-09 5.728477892176797293e-09 7.538193997770068342e-09 9.815781619176041640e-09 1.263627285803941130e-08 1.606333961895182158e-08 2.013672546806848291e-08 2.485792315323504494e-08 3.017605245343383785e-08 3.597656864916903500e-08 4.207570574267543847e-08 4.822323685010189011e-08 5.411513815840211226e-08 5.941616183162051690e-08 6.379042568900703684e-08 6.693631683469781104e-08 6.862072689650990344e-08 6.870725201234462708e-08 6.717367341567885940e-08 6.411570070052903039e-08 5.973627720523396419e-08 5.432221498575446823e-08 4.821200805072170047e-08 4.175993369272659931e-08 3.530177226050624770e-08 2.912669140371196068e-08 2.345831417172622708e-08 1.844612192330650133e-08 1.416655593725857336e-08 1.063181571957540753e-08 7.803596158391435706e-09 5.608881105907878732e-09 3.955300597280629225e-09 2.744265368868063642e-09 1.880902408134938266e-09 1.280552090349378025e-09 8.721397444107456387e-10 5.990615622949982561e-10 4.183432353462078243e-10 2.987909516115195787e-10 2.187216065872085423e-10 1.636897387312712141e-10 1.244648780609988970e-10 9.537891818299307638e-11 7.306767098414255262e-11 5.557228342479031368e-11 4.173746652424855153e-11 3.083561080861817485e-11
5.308945043968909964e-09 7.171144119212530118e-09 9.585937937623553126e-09 1.268666645481782259e-08 1.662411265060373019e-08 2.155897765598021309e-08 2.764823305175124011e-08 3.502471957672292671e-08 4.377063421621730060e-08 5.388723487097377089e-08 6.526488878621333446e-08 7.765904470608523040e-08 9.067831267685356591e-08 1.037901723912845210e-07 1.163477279817882589e-07 1.276375699601052211e-07 1.369447625472479462e-07 1.436271061789973122e-07 1.471880792395311265e-07 1.473370198810286747e-07 1.440265407154791440e-07 1.374607031824242125e-07 1.280724099982187843e-07 1.164737380993142198e-07 1.033873839846131316e-07 8.957010133594665707e-08 7.573950203899628052e-08 6.251393762755032210e-08 5.037193450516248381e-08 3.963367524396263630e-08 3.046320239527655836e-08 2.288709738398407572e-08 1.682376124601304880e-08 1.211714484862124966e-08 8.569596831635274862e-09 5.969998380813195968e-09 4.115080625103170529e-09 2.823394938523136629e-09 1.942589973033252364e-09 1.351353528660486774e-09 9.576364336936745571e-10 6.946980677502856360e-10 5.162332395580816982e-10 3.914802930064038864e-10 3.008605162865203677e-10 2.324112775966232834e-10 1.790692963941902997e-10 1.367331033545167541e-10 1.029701152580909132e-10 7.621520353852159092e-11
1.163399867892060546e-08 1.565277241019403972e-08 2.083652136175079744e-08 2.745852639006208584e-08 3.582699699396581951e-08 4.626977297900862486e-08 5.910645906115398289e-08 7.460661870856077358e-08 9.293527370658514608e-08 1.140904533125523650e-07 1.378412820954534536e-07 1.636781467804728784e-07 1.907877813707422716e-07 2.180647803180161214e-07 2.441667211320736245e-07 2.676131265420527617e-07 2.869200981773824262e-07 3.007543932940223320e-07 3.080849696494203350e-07 3.083082212189547789e-07 3.013260551709141977e-07 2.875632700700387909e-07 2.679209304793197105e-07 2.436733829030871494e-07 2.163258355350068789e-07 1.874550948954823619e-07 1.585571178835001070e-07 1.309216360156163121e-07 1.055473872606746671e-07 8.310321803784886960e-08 6.393237127979937651e-08 4.809117207833395656e-08 3.540991162827811790e-08 2.556312122878323264e-08 1.813811297210336327e-08 1.269377324222051265e-08 8.805184541353471327e-09 6.092932616315649930e-09 4.238429849436418861e-09 2.988065395610901277e-09 2.149545457395014615e-09 1.583637119742824704e-09 1.193954271615044290e-09 9.166787155984627396e-10 7.113811271534438789e-10 5.535043870602699117e-10 4.286377272307637119e-10 3.284391695367000982e-10 2.479259442653454025e-10 1.838099328201745697e-10
2.491980903543849810e-08 3.339650561484343757e-08 4.427173142942590281e-08 5.809108530796679112e-08 7.546801063073550827e-08 9.705350235792159051e-08 1.234806886930379359e-07 1.552813714411650884e-07 1.927768659593024723e-07 2.359525496498940231e-07 2.843331401882370458e-07 3.368819710971662060e-07 3.919502566661463496e-07 4.472997452568666223e-07 5.002134758776223342e-07 5.476953186271287125e-07 5.867419653582568262e-07 6.146546574409368381e-07 6.293462082015695584e-07 6.295951216879480460e-07 6.152044446289969028e-07 5.870377321192251013e-07 5.469252244500386906e-07 4.974555463756013007e-07 4.416871064071223268e-07 3.828249545542929149e-07 3.239111070476703646e-07 2.675695244957275414e-07 2.158333464653476281e-07 1.700652184923984679e-07 1.309654066361889755e-07 9.864996429210215905e-08 7.277423673706837337e-08 5.267569492363924531e-08 3.751346249963927977e-08 2.638818238625061348e-08 1.843314635986872116e-08 1.287428156180043910e-08 9.061632454026966499e-09 6.478009241498648583e-09 4.731625635736790266e-09 3.539269182186205673e-09 2.705397284065735054e-09 2.101046693332393296e-09 1.644964735342373131e-09 1.288140583374735143e-09 1.002021851102589767e-09 7.701384476340376403e-10 5.825637799875362367e-10 4.325476679979662663e-10
5.218827504855137483e-08 6.966693073753168627e-08 9.196891691182831500e-08 1.201551473077584994e-07 1.554142247147766503e-07 1.990040256438160164e-07 2.521443599381199221e-07 3.158546719474497779e-07 3.907410273399963086e-07 4.767505559031529885e-07 5.729266091537757777e-07 6.772103647793517961e-07 7.863401824560187796e-07 8.958950986672447790e-07 1.000511864651322850e-06 1.094277303448341301e-06 1.171264146882844520e-06 1.226146052040311969e-06 1.254804146636944256e-06 1.254829822341157564e-06 1.225839831905962875e-06 1.169548747149959026e-06 1.089584730654487111e-06 9.910785263129237802e-07 8.800929922242329565e-07 7.629835659848195140e-07 6.457846805304597161e-07 5.337038071248050245e-07 4.307780286628365704e-07 3.397149021520395124e-07 2.619073925850153321e-07 1.975879715313106107e-07 1.460730439334935550e-07 1.060461880149212025e-07 7.583527362088753964e-08 5.365090217527960189e-08 3.776800057290167692e-08 2.664562729365657471e-08 1.899008345098582156e-08 1.377248643753881315e-08 1.021430649334910369e-08 7.753865539387048216e-09 6.004556888333344591e-09 4.712580960378993489e-09 3.719061205548889001e-09 2.928952614504880776e-09 2.287360970384163178e-09 1.762746350597762910e-09 1.335879648579310096e-09 9.932110824889521133e-10
1.068961425473269540e-07 1.421361053667791430e-07 1.868510567285668412e-07 2.430497701224051634e-07 3.129735554009874695e-07 3.989865839911122398e-07 5.033734401885710523e-07 6.280317286945011213e-07 7.740671472351879848e-07 9.413251840269122212e-07 1.127922765866018267e-06 1.329867477912285867e-06 1.540863092752747686e-06 1.752391085154849378e-06 1.954125434356678159e-06 2.134684982879598844e-06 2.282662854312498310e-06 2.387809690107169605e-06 2.442202127700357629e-06 2.441212828817822561e-06 2.384119835842640473e-06 2.274248666036051315e-06 2.118619287983163539e-06 1.927154942008754273e-06 1.711582149182177508e-06 1.484196063500717096e-06 1.256674594472458809e-06 1.039099284138895487e-06 8.392894536093167713e-07 6.624922302567063457e-07 5.114092772544381848e-07 3.864932162898907608e-07 2.864196139700705367e-07 2.086349992581067264e-07 1.498938951584254112e-07 1.067216305414806368e-07 7.576744774012543786e-08 5.403800125007425612e-08 3.902081551341066392e-08 2.871910676984504961e-08 2.162402625386990646e-08 1.664952435314475535e-08 1.305078453497415384e-08 1.034148896185454467e-08 8.219514246551100206e-09 6.505885411249984247e-09 5.098295116570853948e-09 3.938221468878153051e-09 2.989451718824267461e-09 2.225370126283648423e-09
