6.589509332098395117e-14 8.045680137125469777e-14 9.756552236063289303e-14 1.175011707271967797e-13 1.405359877554553563e-13 1.669240561859488905e-13 1.968892869856791484e-13 2.306121388022424804e-13 2.682154600617126281e-13 3.097499750629979054e-13 3.551800592776791425e-13 4.043705545007579584e-13 4.570754499639602960e-13 5.129292897472082033e-13 5.714421499167610792e-13 6.319989534477967676e-13 6.938637535010956385e-13 7.561894169818913429e-13 8.180328867142530882e-13 8.783759036395252203e-13 9.361507468968198487e-13 9.902702203653384397e-13 1.039660802909068292e-12 1.083297610747450733e-12 1.120239617439719922e-12 1.149663459834416282e-12 1.170894141413275395e-12 1.183431034979172465e-12 1.186967783558897442e-12 1.181404992056638753e-12 1.166854974808938914e-12 1.143638251110389969e-12 1.112271932486915491e-12 1.073450590105788537e-12 1.028020596733998156e-12 9.769492767222972476e-13 9.212904467995447710e-13 8.621480746532568493e-13 8.006398145869653786e-13 7.378621021243557665e-13 6.748583127921171868e-13 6.125912320633440396e-13 5.519207664018715045e-13 4.935874753030867480e-13 4.382021475702156873e-13 3.862413065422136934e-13 3.380482297881138153e-13 2.938388251142597912e-13 2.537115269920597379e-13 2.176602700639029263e-13 1.855895578800059877e-13 1.573306692149753217e-13 1.326581212016010061e-13 1.113056256389485113e-13 9.298091861419100547e-14 7.737900058789747664e-14 6.419348207234435735e-14 5.312587866768008196e-14 4.389283062284092915e-14 3.623133097739839749e-14 2.990212998343918961e-14 2.469154144641484355e-14 2.041191027604292692e-14 1.690101270992693727e-14 1.402065506674809469e-14 1.165471763684363086e-14 9.706861590982572634e-15 8.098082466949793173e-15 6.764257258611836427e-15 5.653796132202165559e-15 4.725476395932657114e-15 3.946506951247613562e-15 3.290846852234728160e-15 2.737782077281062017e-15 2.270750054830378003e-15 1.876391470886632955e-15 1.543802818860454968e-15 1.263960333877501884e-15 1.029285660705415199e-15 8.333251455009688401e-16 6.705173962941332895e-16 5.360271986156070594e-16 4.256275778891963784e-16 3.356154509672991213e-16 2.627496830141291868e-16 2.042033261422787879e-16 1.575242942758625777e-16 1.206007121694524376e-16 9.162868967815564547e-17 6.908136728717650068e-17 5.167881960775077769e-17 3.835886040563043895e-17 2.824903362534603455e-17 2.064016106266472324e-17 1.496180147702234154e-17 1.075990034824955149e-17 7.676805803577787685e-18 5.433717606028298796e-18 3.815537146612429939e-18 2.658005043795940734e-18
1.190806708371996777e-13 1.453151451265745525e-13 1.761205738919649774e-13 2.119959480718994364e-13 2.534258700257344456e-13 3.008617856766565540e-13 3.547005143522673534e-13 4.152605461040278371e-13 4.827568061639437610e-13 5.572748191640192065e-13 6.387454249292919752e-13 7.269213837400504142e-13 8.213573414659337277e-13 9.213946839454169491e-13 1.026152777938484416e-12 1.134527959994408783e-12 1.245201388271810785e-12 1.356656517550337501e-12 1.467206505506509192e-12 1.575031329534694956e-12 1.678223817731916841e-12 1.774843212313314842e-12 1.862974330757609394e-12 1.940789913073818385e-12 2.006613384204804463e-12 2.058979054075613424e-12 2.096686749689233502e-12 2.118848036720615000e-12 2.124921540303903448e-12 2.114735398878764863e-12 2.088495549329792754e-12 2.046779302319603349e-12 1.990514471141554161e-12 1.920945108867687377e-12 1.839585631017439001e-12 1.748165703978934791e-12 1.648568722445672512e-12 1.542766954907209357e-12 1.432756492772314765e-12 1.320494999866510921e-12 1.207844943593603347e-12 1.096524528352645260e-12 9.880679865025374112e-13 8.837962581877347945e-13 7.847984556720438630e-13 6.919239045332907202e-13 6.057840208757372130e-13 5.267628494884423059e-13 4.550347711342503293e-13 3.905876956671213124e-13 3.332499890624191322e-13 2.827194255967519462e-13 2.385925935161840299e-13 2.003933913949205753e-13 1.675995088444086789e-13 1.396660653473486539e-13 1.160458629112865849e-13 9.620597356566433703e-14 7.964061738191361370e-14 6.588048123908391255e-14 5.449877808293181772e-14 4.511445008792761354e-14 3.739297942354781253e-14 3.104529223013769846e-14 2.582523151320283907e-14 2.152604033408570208e-14 1.797624534075445733e-14 1.503526928305369436e-14 1.258903574007006182e-14 1.054576477933120721e-14 8.832098379553761480e-15 7.389641702103777253e-15 6.171962131997379859e-15 5.142052950548373765e-15 4.270242348292104421e-15 3.532510509454681156e-15 2.909166626377221485e-15 2.383832682839449051e-15 1.942680380424120984e-15 1.573870426834582411e-15 1.267148440081283021e-15 1.013557995111516151e-15 8.052380835936393823e-16 6.352788960098107300e-16 4.976159639195333331e-16 3.869480707566285011e-16 2.986688274290699600e-16 2.288053920087919986e-16 1.739605359793081960e-16 1.312562185572949404e-16 9.827814333716778211e-17 7.302156731285324217e-17 5.383903602379301789e-17 3.939084277287400677e-17 2.859895130003519431e-17 2.060495761335427933e-17 1.473245581392470754e-17 1.045395687006446407e-17 7.362314910954997361e-18 5.146456838112845183e-18
2.135166947885260596e-13 2.604111728337015909e-13 3.154441140882776205e-13 3.794978582796974805e-13 4.534280021169629663e-13 5.380300739849603528e-13 6.340014693957181325e-13 7.418994877041330757e-13 8.620967154851412010e-13 9.947354115961682978e-13 1.139682933568991277e-12 1.296490570581593948e-12 1.464358378851823778e-12 1.642108715828908223e-12 1.828171109398583744e-12 2.020580854882683119e-12 2.216993294871985996e-12 2.414715108309298685e-12 2.610753135536194619e-12 2.801880331958799436e-12 2.984717427141308029e-12 3.155827834111632999e-12 3.311822379644939507e-12 3.449469587232296411e-12 3.565806613368066067e-12 3.658245576865278910e-12 3.724669974987839180e-12 3.763516171568870082e-12 3.773835567323235086e-12 3.755333990622472914e-12 3.708386021963690422e-12 3.634023309674721191e-12 3.533897355295164180e-12 3.410218644427848065e-12 3.265675273828635082e-12 3.103335289126279986e-12 2.926537728383185333e-12 2.738777816663508315e-12 2.543591854813002423e-12 2.344447098674661691e-12 2.144641366158304423e-12 1.947216294389784559e-12 1.754887169386343006e-12 1.569991147445589442e-12 1.394454563684465273e-12 1.229778956731780038e-12 1.077044496089860493e-12 9.369287311277778060e-13 8.097380207680136405e-13 6.954486644228763159e-13 5.937546334403348994e-13 5.041188786308448101e-13 4.258254319183779920e-13 3.580298896038874660e-13 2.998063184558270862e-13 2.501891215453716714e-13 2.082088997884662536e-13 1.729218149947070507e-13 1.434323759153907951e-13 1.189099135869833262e-13 9.859927744890045405e-14 8.182646771828731533e-14 6.800002668488539871e-14 5.660905071201362760e-14 4.721866741723185852e-14 3.946376177515398744e-14 3.304164388603597663e-14 2.770424218298367499e-14 2.325028964245490383e-14 1.951785587646304387e-14 1.637747143473078425e-14 1.372599673968663446e-14 1.148130940806419026e-14 9.577821239720066074e-15 7.962789545585863571e-15 6.593355463773551189e-15 5.434222579988097377e-15 4.455880302528027917e-15 3.633275728461989175e-15 2.944842951236453291e-15 2.371807896413681107e-15 1.897698122115506034e-15 1.507999206727711282e-15 1.189911329254333173e-15 9.321706990159831812e-16 7.249101628412682780e-16 5.595413853557216038e-16 4.286474219365176358e-16 3.258793672372242178e-16 2.458542396509965140e-16 1.840535688654242554e-16 1.367235259252539572e-16 1.007781008034833465e-16 7.370699693071537660e-17 5.348975182205186830e-17 3.851724927423712393e-17 2.752136689631100530e-17 1.951307927911043989e-17 1.372895954150495706e-17 9.585715270285583243e-18
3.798810571504987302e-13 4.630507267256324935e-13 5.605961290519028705e-13 6.740647941374816085e-13 8.049549867598854678e-13 9.546570052313654276e-13 1.124386238882492713e-12 1.315109476201494317e-12 1.527466662822127723e-12 1.761691022802534042e-12 2.017531125876304589e-12 2.294179048215390223e-12 2.590209171955872408e-12 2.903532338293649894e-12 3.231369957115072965e-12 3.570252243776235460e-12 3.916043981881470022e-12 4.264000106105494078e-12 4.608851996213846146e-12 4.944923736957204358e-12 5.266275820563271044e-12 5.566871963951694714e-12 5.840763011279775277e-12 6.082280428461288454e-12 6.286230797406214056e-12 6.448082092359907554e-12 6.564132447010663396e-12 6.631652637637653908e-12 6.648994607772759898e-12 6.615659989731459145e-12 6.532324639484581206e-12 6.400817557792924675e-12 6.224055059875767905e-12 6.005933502865472829e-12 5.751186111965509281e-12 5.465211306956701071e-12 5.153881295545444378e-12 4.823340485054275530e-12 4.479803432424615571e-12 4.129361616669211429e-12 3.777807336026692084e-12 3.430481601306241633e-12 3.092151143070323664e-12 2.766917715464788567e-12 2.458160909031642012e-12 2.168513815021413110e-12 1.899869231267157760e-12 1.653412753921126598e-12 1.429678117625212028e-12 1.228619553096204900e-12 1.049695718367513192e-12 8.919598937450315720e-13 7.541515558462491871e-13 6.347850942625444723e-13 5.322322306123453486e-13 4.447955698818044635e-13 3.707715902222685130e-13 3.085022026688376173e-13 2.564147427502016539e-13 2.130508622139138539e-13 1.770852556635886151e-13 1.473354809492042550e-13 1.227643212046524022e-13 1.024762057821345384e-13 8.570917732512349204e-14 7.182378566549037754e-14 6.029012921124596627e-14 5.067407262576836767e-14 4.262346478997283963e-14 3.585497873944644341e-14 3.014200717650380613e-14 2.530388127346869423e-14 2.119654143499556268e-14 1.770467822118462918e-14 1.473527921062321751e-14 1.221246098064829642e-14 1.007343127454638590e-14 8.265410893140247178e-15 6.743343797286001112e-15 5.468233392971816813e-15 4.405959429059593011e-15 3.526450324779123958e-15 2.803107602209155212e-15 2.212400570651658384e-15 1.733569191525165760e-15 1.348390341146103019e-15 1.040977083533597447e-15 7.975919967426116321e-16 6.064642154740553391e-16 4.576059766138263863e-16 3.426284731189063817e-16 2.545591632233655725e-16 1.876637592014408535e-16 1.372763053464653024e-16 9.964036770473234187e-17 7.176365411583593533e-17 5.128755232508698138e-17 3.637225339473276972e-17 2.559740232551954949e-17 1.787763146125442521e-17
6.706641186252358257e-13 8.170227683185642910e-13 9.885746478430679430e-13 1.188011961532070674e-12 1.417936945165554391e-12 1.680759289631114922e-12 1.978579355165697149e-12 2.313059803720480405e-12 2.685289502203956377e-12 3.095644784370126137e-12 3.543654313748839784e-12 4.027874761477503187e-12 4.545785192668946038e-12 5.093708337719498476e-12 5.666766718983283936e-12 6.258880841363069334e-12 6.862815305511608775e-12 7.470276776231481402e-12 8.072065297541960985e-12 8.658277602100668753e-12 9.218557976324237293e-12 9.742389112975356569e-12 1.021941243515377829e-11 1.063976484259291413e-11 1.099441693375388133e-11 1.127549668306040278e-11 1.147658243669543332e-11 1.159294999911129843e-11 1.162176050351477225e-11 1.156217859895576598e-11 1.141541407296259847e-11 1.118468412573790399e-11 1.087509783763063955e-11 1.049346862166059809e-11 1.004806432714727360e-11 9.548307889007631710e-12 9.004443783377919613e-12 8.427186908393786174e-12 7.827370795814569150e-12 7.215611296225955468e-12 6.602000169186062150e-12 5.995840518836417072e-12 5.405432963803095034e-12 4.837918064514785124e-12 4.299177103906387712e-12 3.793790065635279245e-12 3.325046780180420544e-12 2.895004868749314453e-12 2.504586407453473150e-12 2.153704201688683569e-12 1.841408190489303193e-12 1.566042733311813937e-12 1.325406271632551335e-12 1.116905985689526650e-12 9.377014526608869153e-13 7.848328276249780196e-13 6.553305949188946943e-13 5.463053755642498423e-13 4.550175499099707135e-13 3.789275121139173465e-13 3.157281874954492166e-13 2.633620099760637435e-13 2.200248877038381740e-13 1.841598069873926755e-13 1.544426731292842437e-13 1.297628013100157611e-13 1.092001915298541930e-13 9.200138646647046957e-14 7.755535297585280061e-14 6.537047390462744219e-14 5.505340742257519996e-14 4.629028031638476172e-14 3.883043780964093451e-14 3.247277864763292753e-14 2.705455954975840351e-14 2.244245385729664956e-14 1.852558950026633821e-14 1.521026441941604607e-14 1.241603612303819957e-14 1.007289919009862832e-14 8.119293965806614534e-15 6.500726050993936487e-15 5.168815109429991530e-15 4.080629711739277624e-15 3.198200085223413856e-15 2.488131317737818906e-15 1.921265058711565573e-15 1.472357950393467550e-15 1.119760181633238926e-15 8.450882550975448308e-16 6.328929992633607672e-16 4.703278086836002884e-16 3.468238028607780792e-16 2.537787256338445967e-16 1.842655371846545781e-16 1.327652385706065518e-16 9.492685465827807325e-17 6.735592985325123022e-17 4.743151254306188913e-17 3.315049475904446130e-17
1.174806489642632765e-12 1.430351006205963774e-12 1.729698563834976581e-12 2.077494886871916531e-12 2.478222828582330948e-12 2.936024551085355925e-12 3.454499413918938208e-12 4.036482162642722804e-12 4.683808113837352467e-12 5.397074150485746180e-12 6.175406316928324061e-12 7.016246458888158360e-12 7.915171505416722514e-12 8.865759455728213287e-12 9.859515758055270949e-12 1.088587243557511006e-11 1.193226997221312390e-11 1.298432864012129486e-11 1.402611173728656043e-11 1.504047830217716722e-11 1.600951755859468366e-11 1.691505196113339204e-11 1.773919064683298195e-11 1.846491075230060855e-11 1.907664080700902752e-11 1.956081858460267817e-11 1.990639561599151035e-11 2.010526215398405961e-11 2.015256970693762504e-11 2.004693316541119865e-11 1.979050073540225922e-11 1.938888695727999320e-11 1.885097154500051562e-11 1.818857410167876776e-11 1.741602143851266694e-11 1.654962977985516640e-11 1.560712820532364852e-11 1.460705201018678699e-11 1.356813514920722090e-11 1.250872960420162427e-11 1.144627655683750968e-11 1.039684994695371357e-11 9.374787729770862109e-12 8.392420338146079446e-12 7.459899943680575714e-12 6.585128501000757451e-12 5.773777602318564123e-12 5.029389131983360583e-12 4.353542765007161037e-12 3.746074571934212404e-12 3.205330353406287187e-12 2.728437728959370617e-12 2.311582281331186924e-12 1.950275004441279311e-12 1.639600696156481253e-12 1.374439553642026245e-12 1.149656866137541059e-12 9.602581856716850282e-13 8.015095585454669237e-13 6.690242302728698084e-13 5.588186470016206947e-13 4.673415579439981363e-13 3.914805979681060581e-13 3.285509426145977630e-13 2.762705401247197138e-13 2.327261049826422047e-13 1.963335744186317537e-13 1.657961485161508796e-13 1.400624132555824004e-13 1.182864309986110610e-13 9.979111032204688470e-14 8.403566138001087626e-14 7.058751853537952247e-14 5.909877452117144745e-14 4.928691853202081716e-14 4.091949786421390839e-14 3.380221902430712988e-14 2.776995771589190836e-14 2.268014527838907978e-14 1.840802986437253164e-14 1.484336289802760806e-14 1.188812571273201794e-14 9.454980067061058905e-15 7.466193681346236167e-15 5.852853937612762262e-15 4.554236923968770442e-15 3.517243824969545273e-15 2.695852052793003687e-15 2.050554973434887394e-15 1.547782626111304643e-15 1.159307718003151179e-15 8.616477752030763792e-16 6.354769712289506045e-16 4.650610332735571211e-16 3.377267673861473122e-16 2.433749648695502550e-16 1.740423590858174299e-16 1.235153271896883363e-16 8.699543945213667200e-17 6.081488098012948115e-17
2.042066809260536740e-12 2.484787847204119360e-12 3.003069885277852775e-12 3.604864732095089148e-12 4.297831878664161663e-12 5.089032692852247629e-12 5.984583441880847778e-12 6.989275103241098699e-12 8.106171510841059844e-12 9.336200983797226060e-12 1.067775993552407746e-11 1.212634976016944466e-11 1.367427022568704639e-11 1.531039336193892969e-11 1.702004115274187684e-11 1.878498802991901529e-11 2.058360513545159929e-11 2.239115760344106399e-11 2.418025890027590510e-11 2.592147788192086864e-11 2.758408515353791396e-11 2.913691613469743736e-11 3.054931960337694738e-11 3.179215309652650035e-11 3.283878103008768718e-11 3.366602831476541618e-11 3.425504197807539748e-11 3.459201604940254215e-11 3.466874068301169573e-11 3.448294490418788991e-11 3.403841295969516045e-11 3.334486633941753368e-11 3.241761628102300337e-11 3.127700407904189936e-11 2.994765791203441086e-11 2.845760438381478753e-11 2.683727991147603045e-11 2.511849105812736550e-11 2.333337371711602535e-11 2.151339877207363865e-11 1.968846678314130200e-11 1.788612688242610771e-11 1.613094604530410716e-11 1.444404496566965185e-11 1.284280664634009007e-11 1.134075421783293855e-11 9.947586016858793246e-12 8.669349047492191813e-12 7.508726906997129165e-12 6.465415208804813551e-12 5.536556440674303936e-12 4.717206881912793680e-12 4.000810388495282066e-12 3.379657187994751903e-12 2.845309924349983943e-12 2.388983675377937010e-12 2.001871185479253613e-12 1.675408818056539870e-12 1.401482510389122963e-12 1.172576154971346229e-12 9.818672543550089529e-13 8.232763847036730622e-13 6.914779934772862170e-13 5.818804260903004681e-13 4.905829286287943822e-13 4.143168257305022936e-13 3.503772434821445305e-13 2.965507486234723670e-13 2.510432059011937196e-13 2.124110960720168213e-13 1.794985495999470654e-13 1.513814782624981551e-13 1.273194538684787032e-13 1.067154001885033810e-13 8.908272898034268913e-14 7.401925258319006695e-14 6.118702684126043681e-14 5.029719861646185823e-14 4.109893023666446870e-14 3.337152788065976237e-14 2.691899299907263905e-14 2.156632896305438553e-14 1.715705586284388096e-14 1.355150459835990313e-14 1.062556996502148662e-14 8.269696923845253590e-15 6.387952458716071632e-15 4.897097006414537635e-15 3.725615277140680606e-15 2.812698171343655799e-15 2.107187669735937347e-15 1.566507464774833806e-15 1.155606066527779002e-15 8.459382749190165364e-16 6.145070774363361975e-16 4.429826532437512921e-16 3.169093109312134019e-16 2.250056180284947327e-16 1.585581571236654429e-16 1.109054903254090161e-16
3.522170194137067653e-12 4.283214582470526301e-12 5.173579761175479991e-12 6.206766185062212339e-12 7.395754146843835664e-12 8.752482048481868569e-12 1.028725548715703362e-11 1.200810084952195886e-11 1.392008316776633221e-11 1.602461406176295041e-11 1.831878122566656330e-11 2.079473560742285082e-11 2.343917564249865709e-11 2.623296912378240321e-11 2.915095207236068506e-11 3.216193999636506201e-11 3.522898003945532292e-11 3.830986279608286006e-11 4.135790032131787203e-11 4.432296265451804547e-11 4.715274980885943160e-11 4.979426064513092965e-11 5.219540546504806994e-11 5.430669668083136939e-11 5.608294263475535136e-11 5.748486447905007261e-11 5.848055564383829656e-11 5.904670813875626992e-11 5.916953968135044100e-11 5.884536994511360509e-11 5.808081221248817031e-11 5.689256722280419232e-11 5.530682761477116933e-11 5.335832256251195316e-11 5.108905150003532315e-11 4.854677188002200880e-11 4.578331764374041724e-11 4.285283176963938807e-11 3.980999760747047615e-11 3.670834980426659020e-11 3.359873699728185882e-11 3.052799593221968009e-11 2.753788135501758648e-11 2.466427915455399632e-11 2.193671306262299413e-11 1.937813892820829700e-11 1.700500618800590443e-11 1.482755442978117653e-11 1.285030438812859061e-11 1.107269753441037263e-11 9.489836562822527653e-12 8.093280237053358172e-12 6.871849770594613285e-12 5.812409573578913024e-12 4.900592160541798796e-12 4.121444631575118638e-12 3.459981823014395963e-12 2.901638473287840006e-12 2.432619179714149281e-12 2.040150271803521378e-12 1.712641856733354713e-12 1.439771173602331645e-12 1.212500086304707640e-12 1.023040180521365512e-12 8.647786837143111190e-13 7.321774965273067517e-13 6.206562118016871370e-13 5.264682941395565311e-13 4.465777665313421850e-13 3.785419395056217034e-13 3.204040285266526126e-13 2.705980105434433952e-13 2.278668143642819286e-13 1.911939397365936778e-13 1.597478536840165223e-13 1.328380012188578260e-13 1.098809619345864656e-13 9.037514920054500017e-14 7.388244764089992400e-14 6.001528112162092323e-14 4.842776460620772969e-14 3.880979053462830273e-14 3.088311069140254746e-14 2.439868024598955249e-14 1.913471934808554223e-14 1.489511166025371785e-14 1.150789469421919106e-14 8.823703173731545195e-15 6.714105436872235721e-15 5.069827294408942299e-15 3.798891700412482920e-15 2.824720356289732962e-15 2.084249101167499211e-15 1.526106373212648190e-15 1.108896346777784628e-15 7.996181000024555383e-16 5.722412216965367692e-16 4.064479511711446769e-16 2.865430587689073288e-16 2.005255988094383816e-16
6.028446175091124404e-12 7.326568112568910923e-12 8.844283824335999081e-12 1.060432847718268512e-11 1.262851951230987499e-11 1.493687360590473874e-11 1.754660837003768329e-11 2.047105216623632730e-11 2.371849555833288079e-11 2.729102808062006863e-11 3.118341339132448637e-11 3.538206367024307301e-11 3.986417941179961586e-11 4.459712270141475961e-11 4.953808990211955030e-11 5.463414288548192057e-11 5.982264627510137166e-11 6.503214175514924234e-11 7.018366986337478095e-11 7.519252579192712283e-11 7.997040990656149739e-11 8.442790763236984575e-11 8.847720891583554783e-11 9.203495659372669082e-11 9.502509750622229576e-11 9.738160163083810536e-11 9.905091398884921189e-11 9.999401211789749482e-11 1.001879583876796644e-10 9.962686055346124171e-11 9.832218424662345704e-11 9.630239560691899704e-11 9.361194860257385727e-11 9.030966721627882200e-11 8.646660509037234918e-11 8.216349217134863187e-11 7.748789756869475202e-11 7.253124903882929035e-11 6.738585170145192720e-11 6.214204198313237284e-11 5.688559821902829039e-11 5.169550825030472873e-11 4.664216856882096946e-11 4.178606115428097756e-11 3.717692524161775404e-11 3.285341383505077157e-11 2.884320055232467644e-11 2.516348264246850037e-11 2.182181161201593335e-11 1.881717417356071287e-11 1.614124309483129627e-11 1.377971948015891573e-11 1.171369425927886053e-11 9.920966191022226030e-12 8.377265419337189474e-12 7.057344460620864609e-12 5.935911459440727368e-12 4.988392781975059857e-12 4.191522872868377311e-12 3.523768340034088293e-12 2.965600216442052324e-12 2.499633226028212731e-12 2.110653754024310665e-12 1.785559307686666837e-12 1.513231845824076282e-12 1.284365788446104083e-12 1.091269132088083157e-12 9.276532139287010902e-13 7.884235729968209220e-13 6.694812845845268334e-13 5.675412748099561145e-13 4.799715818685276630e-13 4.046553940525912721e-13 3.398759934266108228e-13 2.842234639646691864e-13 2.365211531155878874e-13 1.957693571752647905e-13 1.611034742065872303e-13 1.317638704314977098e-13 1.070748752867420449e-13 8.643060021000970129e-14 6.928561790291362059e-14 5.514890250985673102e-14 4.357978651439659746e-14 3.418501575471346940e-14 2.661626653199172502e-14 2.056772174877828415e-14 1.577348533611416181e-14 1.200474865386603012e-14 9.066714636519947330e-15 6.795342063304405921e-15 5.054000950692979901e-15 3.730137933406403824e-15 2.732044138513567304e-15 1.985803031951832281e-15 1.432476457130697533e-15 1.025566854152678578e-15 7.287747422537350211e-16 5.140543399803119532e-16 3.599573277983212839e-16
1.023923010437365432e-11 1.243635572767986494e-11 1.500344361642415311e-11 1.797847013802513520e-11 2.139780621067205354e-11 2.529473460425447447e-11 2.969777688118651138e-11 3.462886955791005940e-11 4.010144594139112931e-11 4.611849692055954147e-11 5.267069952139014488e-11 5.973471485531211149e-11 6.727176572646866704e-11 7.522660719237185781e-11 8.352699957047417052e-11 9.208378187267699241e-11 1.007916240417514266e-10 1.095305088744095022e-10 1.181679600422837694e-10 1.265619927607482512e-10 1.345647206527864433e-10 1.420265089878677879e-10 1.488005238623394760e-10 1.547474922449036307e-10 1.597404621730692200e-10 1.636693383192901472e-10 1.664449674756786128e-10 1.680025621068522517e-10 1.683042777718405850e-10 1.673408005652523824e-10 1.651318513559623310e-10 1.617255711956786495e-10 1.571968128877255600e-10 1.516444231070105269e-10 1.451876534704366918e-10 1.379618838245318663e-10 1.301138737430403791e-10 1.217967768051544558e-10 1.131651557930590859e-10 1.043702258268211036e-10 9.555552807848816426e-11 8.685320144844108843e-11 7.838097650916719996e-11 7.023996858028387468e-11 6.251329852783522230e-11 5.526552409406227594e-11 4.854282409997823450e-11 4.237384489815476474e-11 3.677109438745937757e-11 3.173275432991286087e-11 2.724477646424419608e-11 2.328313116592009480e-11 1.981608782673402117e-11 1.680642205181391233e-11 1.421346437629187598e-11 1.199492667599558150e-11 1.010846412425516978e-11 8.512951021816785827e-12 7.169467010469700571e-12 6.042005332061061043e-12 5.097926513438979519e-12 4.308189053401498248e-12 3.647393525695924949e-12 3.093678352822305977e-12 2.628504838479685902e-12 2.236366428854230745e-12 1.904453174531788150e-12 1.622297525237699163e-12 1.381422386373676415e-12 1.175007195172165058e-12 9.975829398914344400e-13 8.447627611729728906e-13 7.130111689198945132e-13 5.994520354015296240e-13 5.017133803102286383e-13 4.178054953369813337e-13 3.460280826349232397e-13 2.849017035527592593e-13 2.331188446269067783e-13 1.895102023953750094e-13 1.530222711668216799e-13 1.227029053089966883e-13 9.769215198268584310e-14 7.721625964572201463e-14 6.058332538058693453e-14 4.717952741839139957e-14 3.646528687504229115e-14 2.797101295192185643e-14 2.129231347678731035e-14 1.608470731380540732e-14 1.205796875320398461e-14 8.970279497146269232e-15 6.622373840066622129e-15 4.851848408544541013e-15 3.527779021543224218e-15 2.545751522028690835e-15 1.823376452370847206e-15 1.296323146953101031e-15 9.148795381339805626e-16 6.410207848037461663e-16
