5.425727080557597899e-03 1.970676831398393905e-04 1.224891436881452845e-07 1.002061923450579413e-12 0.000000000000000000e+00
4.528131259060924618e-01 1.644661301475772511e-02 1.022253630149224412e-05 8.362875337668054807e-11 0.000000000000000000e+00
6.497217135547014522e+00 2.359852437743935882e-01 1.466786942050373615e-04 1.199952338784651091e-09 0.000000000000000000e+00
8.621458983519704589e+01 3.131397731477443269e+00 1.946347673877590629e-03 1.592272453757141650e-08 0.000000000000000000e+00
2.877050168495093203e+02 1.044972595496167855e+01 6.495118649620343007e-03 5.313541176880786737e-08 0.000000000000000000e+00
