0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.572221072215107267e-73 2.888792564728422761e-62 1.507675286407834536e-52 5.096698262300913396e-44 1.121946836029099934e-36 1.621575936707969428e-30 1.559971506042546178e-25 1.023797968994077065e-21 4.811243283332080272e-19 1.782339011407818827e-17
8.650594787097919759e-17 1.448592065333422425e-16 1.165007591194687057e-16 2.266953240367653489e-17 4.553695832249121311e-19 2.225978226822255844e-21 2.555078331002257578e-19 2.707187277685846276e-16 1.260090199664871289e-13 4.667930062896567994e-12
2.059707550086210349e-11 3.143069979435481386e-11 2.139318022665613156e-11 3.939728821881651011e-12 7.797666026634567719e-14 5.692398426280158400e-16 6.452348228528098536e-14 5.442379469091094848e-12 2.197077859959480151e-09 8.135833290923978106e-08
3.557013611373022963e-07 5.039174880306545146e-07 2.821901924971796163e-07 4.796508892399493784e-08 9.289425422715909312e-10 8.991050153724330452e-12 1.079508087725525560e-09 1.870708342801874492e-08 2.697190015444389564e-06 9.935834839990983992e-05
4.338405447323802496e-04 5.818686365110682787e-04 2.721742102272424880e-04 4.200118626668455788e-05 7.898930456274034671e-07 1.015001514347565321e-08 1.278335973165417118e-06 1.593260142423466604e-05 2.655580783164652862e-04 9.173285268761349753e-03
4.025656245591666127e-02 5.191878798063125772e-02 2.080932898282553817e-02 2.884137606646991481e-03 5.225451784845377290e-05 8.797962216554755792e-07 1.146033072971730190e-04 1.385430439866800747e-03 3.593967919228555248e-03 7.351347215209287633e-02
3.245480456549952319e-01 4.071988601624015325e-01 1.440890861023667036e-01 1.789798640300254914e-02 3.103388632702182314e-04 6.674161259835629082e-06 8.896449775478072232e-04 1.072560804825036657e-02 1.413131757070979454e-02 6.030400036107920470e-02
