0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.179212090013338015e-16 1.324478301947891426e-16 1.841605726548819751e-17 4.459676747400852608e-19 2.395999465407880225e-21 1.514307284410384222e-19 4.859124854633863805e-18 1.572836876843029876e-17 2.124791424716260636e-15 2.517629582475488583e-13
2.601830395799242847e-11 3.012085373231925854e-11 4.601081695701003206e-12 1.346248185522006539e-13 7.679813602797314171e-16 3.650050316718951421e-14 1.171216207735938046e-12 3.502700451615925868e-12 5.442738226292837329e-11 6.339552495533772765e-09
3.992218426748543984e-07 4.642983835701837283e-07 7.251475628349192134e-08 2.182023097459498418e-09 1.241610251175517335e-11 5.485460419256931876e-10 1.760153326064539957e-08 5.219344661707721951e-08 1.090712286994493851e-07 1.110919064796701425e-05
4.370639148096369100e-04 5.101239625059907296e-04 8.116302393992063844e-05 2.492491662408228688e-06 1.410569984335841978e-08 5.793080475232673882e-07 1.858859545857931763e-05 5.506580606169416000e-05 2.859690306799032378e-05 1.451464000374922715e-03
3.685633646773393834e-02 4.311948501876917278e-02 6.960060368616749656e-03 2.165557449903286530e-04 1.216051095107935544e-06 4.650082325839005343e-05 1.492097802660916203e-03 4.419573346397163982e-03 1.449513092063884658e-03 1.607121957095827142e-02
2.736680867348417201e-01 3.205583782537380633e-01 5.227916270884584021e-02 1.637702204202863381e-03 9.110229345883168721e-06 3.254290967534938521e-04 1.044221583405363467e-02 3.092919722808602084e-02 9.344722110712567337e-03 1.755276808803559255e-02
