6.625909011295924860e-07 1.976875258373022285e-05 2.698912115743181661e-05 1.876564481136413140e-06 5.820815444331924726e-09
4.184624427262692526e-04 1.204244395028379946e-02 1.809206732824653746e-02 1.489009959444851814e-03 1.147012128018340274e-05
3.526612238937739535e-02 3.071264476670158006e-01 5.032239200357462305e-01 6.549190119801585885e-02 4.968946147005835583e-03
3.696058955025100179e+00 3.009351821243118952e+00 1.973358405636491453e+00 5.852818246452484718e-01 1.286435275474270001e-01
3.919306869267272475e+01 1.756463633637281418e+01 3.618633747949678625e+00 9.993882105454681142e-01 2.031509533010786017e-01
