3.052240229187261941e-06 2.977988562006511061e-06 3.899147143339006286e-07 8.071935714857016230e-09 1.813007828307895846e-10
3.778198704033174614e-03 4.409000989202881658e-03 8.543390456303845285e-04 3.862359270415147790e-05 3.023795810478988243e-06
1.668197983803398343e-01 2.480798916124526410e-01 6.419016584322080610e-02 1.152292927927591956e-02 1.365338261245010445e-03
4.093818004266148947e+00 2.491084523004801099e+00 4.624700927138145068e-01 1.694301788523837893e-01 2.083775267318552921e-02
4.232863408673155448e+01 1.541128890573231836e+01 1.458249055061867860e+00 1.754324083465992057e-01 2.138382252214645132e-02
