0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.076017355841100484e-05 3.751372064019109671e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.302752693425137113e-03 4.162158092599214099e-01 3.648823122382001682e-01 1.193478438943766304e-02 0.000000000000000000e+00
8.195780113540081402e+01 8.613734339047381283e+00 1.220117319855945404e+00 1.260114671359184868e-01 1.390278722942459840e-06
