0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.606495106240831555e-03 6.227758463880069817e-01 2.676093138945114675e-13 0.000000000000000000e+00 0.000000000000000000e+00
4.194678460677947907e-04 2.008147184198278978e+00 1.605669150411306867e-02 8.168508387178230819e-07 0.000000000000000000e+00
1.135168340561309748e+02 2.659507356510511400e+01 1.312319040390853120e+00 2.143506468005496879e-01 3.473147594160008039e-02
