1.933729956204080242e-03 1.924216144932131478e-03 1.905281492276178794e-03 1.877205027981760201e-03 1.840397074312060104e-03 1.795389268778902012e-03 1.742821790512336664e-03 1.683428219127932430e-03 1.618018526268354997e-03 1.547460750120955870e-03 1.472661930523026146e-03 1.394548886291387731e-03 1.314049397826363942e-03 1.232074318573958983e-03 1.149501081248823029e-03 1.067158992232816869e-03 9.858166242042059376e-04 9.061715270520055493e-04 8.288423847688118542e-04 7.543636554026144237e-04 6.831826460173873227e-04 6.156588981504496766e-04 5.520656939910781671e-04 4.925934412177856601e-04 4.373546561412568201e-04 3.863902407673565917e-04 3.396767391949674078e-04 2.971342613689871136e-04 2.586347761080846365e-04 2.240104986531107922e-04 1.930621286507024526e-04 1.655667303240392746e-04 1.412850854493847099e-04 1.199683896511931071e-04 1.013642016663608572e-04 8.522159210846477339e-05 7.129547169807323444e-05 5.935010805914297242e-05 4.916186448118388196e-05 4.052121328089979121e-05 3.323409059853834957e-05 2.712266888784493554e-05 2.202562843199155793e-05 1.779801048867384820e-05 1.431073275921570793e-05 1.144984344142606814e-05 9.115583810353887771e-06 7.221321681885890567e-06 5.692409801785585150e-06 4.465014637975073911e-06 3.484952628894141729e-06 2.706562959095673693e-06 2.091638617220823415e-06 1.608430987692537093e-06 1.230737614779296141e-06 9.370780796979986555e-07 7.099591257883992504e-07 5.352271989678236134e-07 4.015043605128385617e-07 2.997019849209274274e-07 2.226056761161532484e-07 1.645243222261729920e-07 1.209960654576419797e-07 8.854410396771545372e-08 6.447558745294922591e-08 4.671735317030084852e-08 3.368281746321241047e-08 2.416494744681435768e-08 1.725085237925151042e-08 1.225413112661990181e-08 8.661672290624150785e-09 6.092116975516943750e-09 4.263654242115147275e-09 2.969224146702996103e-09 2.057554034791013312e-09 1.418752933856590753e-09 9.734408224782259123e-10 6.645988732100930446e-10 4.514991126746634448e-10 3.052119035710983083e-10 2.053020502607382234e-10 1.374144387520173048e-10 9.152056990432053923e-11 6.065300623623617396e-11 3.999752830874539504e-11 2.624588457712421905e-11 1.713707210405877312e-11 1.113420591171973496e-11 7.198288128632727385e-12 4.630702367713851677e-12 2.964215942264589149e-12 1.888082033671160409e-12 1.196688903235135076e-12 7.547183012837068304e-13 4.736293246711791330e-13 2.957672521536519046e-13 1.837720097748745342e-13 1.136253035046601303e-13 6.990721861664871798e-14 4.279103590646670895e-14
2.109135452893480360e-03 2.098758659287203437e-03 2.078106475109797562e-03 2.047483240440826652e-03 2.007336497208064841e-03 1.958246106896657183e-03 1.900910318243487565e-03 1.836129252676964134e-03 1.764786353049024653e-03 1.687828395878041010e-03 1.606244697108507365e-03 1.521046145783485400e-03 1.433244679753213971e-03 1.343833774497137220e-03 1.253770453223207199e-03 1.163959247345274688e-03 1.075238445518203988e-03 9.883688712460023118e-04 9.040253283391689286e-04 8.227907546652596469e-04 7.451530317839155865e-04 6.715043146600605537e-04 6.021426744655244013e-04 5.372757904494007393e-04 4.770263850937676614e-04 4.214390705588635087e-04 3.704882632969609289e-04 3.240868265561009211e-04 2.820951156548970112e-04 2.443301263518101048e-04 2.105744800828356479e-04 1.805850189297224879e-04 1.541008255730476470e-04 1.308505269973521791e-04 1.105587834034687719e-04 9.295190400878324834e-05 7.776256788427193378e-05 6.473365975377516298e-05 5.362125718481998372e-05 4.419682657901804270e-05 3.624870085978720759e-05 2.958292203361173557e-05 2.402353733473905123e-05 1.941243904930763510e-05 1.560883603344278574e-05 1.248844010246225524e-05 9.942443579857419784e-06 7.876356017110022485e-06 6.208759029059195840e-06 4.870028847837581853e-06 3.801067009213383255e-06 2.952070879494878578e-06 2.281367751514499135e-06 1.754329144455153927e-06 1.342375820477086237e-06 1.022078906974229403e-06 7.743583624494172531e-07 5.837767869676484188e-07 4.379241675043798716e-07 3.268874641318138873e-07 2.427978746492315313e-07 1.794480556900833480e-07 1.319714216034000164e-07 9.657579551055251183e-08 7.032406304037082624e-08 5.095500823199132398e-08 3.673813100793863090e-08 2.635691049511001126e-08 1.881564911841874155e-08 1.336568341439702268e-08 9.447358485029569752e-09 6.644722989894525028e-09 4.650403378234517142e-09 3.238557635882098729e-09 2.244191412093818872e-09 1.547445703105077760e-09 1.061740054962428457e-09 7.248835551950934416e-10 4.924538622556150520e-10 3.328971785339461919e-10 2.239246650585287270e-10 1.498790788142251042e-10 9.982225182731085276e-11 6.615474170371396932e-11 4.362563899547015714e-11 2.862660604525525270e-11 1.869154801966963514e-11 1.214417160621670705e-11 7.851233127734236676e-12 5.050745841841997133e-12 3.233095145371211649e-12 2.059346881611215922e-12 1.305238605731701879e-12 8.231775698969492728e-13 5.165914697597798873e-13 3.225958181599982499e-13 2.004416696458153041e-13 1.239320698314549844e-13 7.624838862556676414e-14 4.667254112023587089e-14
2.293720742610734151e-03 2.282435802753573443e-03 2.259976200567784081e-03 2.226672911075545588e-03 2.183012643748986643e-03 2.129626007833469899e-03 2.067272360727826722e-03 1.996821848118732548e-03 1.919235229160663357e-03 1.835542139449488318e-03 1.746818476931813295e-03 1.654163600666520590e-03 1.558678010308167704e-03 1.461442127368493653e-03 1.363496730892878404e-03 1.265825514206208799e-03 1.169340130504261093e-03 1.074867988311326407e-03 9.831429482693139835e-04 8.947989652418779968e-04 8.103666187381483631e-04 7.302723839644142088e-04 6.548404183988791941e-04 5.842965767635825225e-04 5.187743218488540496e-04 4.583221701391003390e-04 4.029122990902494279e-04 3.524499459998213513e-04 3.067832448974010034e-04 2.657131755521024183e-04 2.290033350716543176e-04 1.963892850767873103e-04 1.675872735368549708e-04 1.423021776736169966e-04 1.202345607639601296e-04 1.010867794183704216e-04 8.456811757164940451e-05 7.039895797998265293e-05 5.831403084185795519e-05 4.806480197504078486e-05 3.942107982714973340e-05 3.217193177538337303e-05 2.612600618892412928e-05 2.111135823494798732e-05 1.697487514554890428e-05 1.358139140213678994e-05 1.081257680253295647e-05 8.565671373949703738e-06 6.752131235235556500e-06 5.296239352514392761e-06 4.133725138954557258e-06 3.210427381828515442e-06 2.481026302029685919e-06 1.907862836634303008e-06 1.459856577529588843e-06 1.111528226551553310e-06 8.421279134669274257e-07 6.348672028083200290e-07 4.762499939571515391e-07 3.554956870835128414e-07 2.640468257174895902e-07 1.951528181809468861e-07 1.435211696566331585e-07 1.050278231740834809e-07 7.647861680911677747e-08 5.541443967540284345e-08 3.995334345267167918e-08 2.866358925920611990e-08 2.046233901639416757e-08 1.453540845122715995e-08 1.027416332614567600e-08 7.226249471040126947e-09 5.057392912119549800e-09 3.521986610851547440e-09 2.440596399461517538e-09 1.682873569076186061e-09 1.154660400775586199e-09 7.883232175759035769e-10 5.355519661313666071e-10 3.620313538954411997e-10 2.435218887067128269e-10 1.629960520022321484e-10 1.085583997349737018e-10 7.194440881437670733e-11 4.744362574545907634e-11 3.113192184336392692e-11 2.032737695694412189e-11 1.320699354647393592e-11 8.538349803684266638e-12 5.492772162733633959e-12 3.516046059345503816e-12 2.239574822993095323e-12 1.419469223712451539e-12 8.952196333972908804e-13 5.618020255731844121e-13 3.508284489637465032e-13 2.179837310682930766e-13 1.347782376220133809e-13 8.292142182768556377e-14 5.075718372235057068e-14
2.487497948584922822e-03 2.475259638914914951e-03 2.450902613525853847e-03 2.414785808740463509e-03 2.367437052027442698e-03 2.309540227512290808e-03 2.241918844324407994e-03 2.165516559453228677e-03 2.081375298527032847e-03 1.990611682407695659e-03 1.894392502625393514e-03 1.793909993854961218e-03 1.690357627726260048e-03 1.584907101492635459e-03 1.478687120881953983e-03 1.372764483208394580e-03 1.268127859591412559e-03 1.165674559354056786e-03 1.066200440861901026e-03 9.703930165019325829e-04 8.788276899909179107e-04 7.919669658443626720e-04 7.101623868839671049e-04 6.336588884008127103e-04 5.626012083357439771e-04 4.970419619235590765e-04 4.369509761270534503e-04 3.822254825387040697e-04 3.327007853074205016e-04 2.881610506541124636e-04 2.483499039911328489e-04 2.129805667609442307e-04 1.817453151063970864e-04 1.543240938037601781e-04 1.303921692354496366e-04 1.096267526211785787e-04 9.171256773644090006e-05 7.634637482434017592e-05 6.324049366521204598e-05 5.212539351061932618e-05 4.275143585675769296e-05 3.488986815465254125e-05 2.833317308091105150e-05 2.289487962754440910e-05 1.840893981452042366e-05 1.472876912352079591e-05 1.172604062716199689e-05 9.289313025394955653e-06 7.322562108021644414e-06 5.743674144743134163e-06 4.482948866503948089e-06 3.481649434485924389e-06 2.690627381980061406e-06 2.069042148046113334e-06 1.583187601861147862e-06 1.205431913300031318e-06 9.132722298228738310e-07 6.885018020162509919e-07 5.164843570423454591e-07 3.855285327125365102e-07 2.863539249137286524e-07 2.116396411592532875e-07 1.556460681839730396e-07 1.139007420722489979e-07 8.293965297918393911e-08 6.009594038795368118e-08 4.332866596676892199e-08 3.108513523760570208e-08 2.219103022480183576e-08 1.576338306254208711e-08 1.114214111702397101e-08 7.836734612564722032e-09 5.484649574109159099e-09 3.819529686715485411e-09 2.646781896419626908e-09 1.825045426428019390e-09 1.252207962758506073e-09 8.549220269551870702e-10 5.807962549076884693e-10 3.926163431357015120e-10 2.640950083156122216e-10 1.767662198151917886e-10 1.177295874017551265e-10 7.802238782312331164e-11 5.145173931719930135e-11 3.376199651607559011e-11 2.204466635417795632e-11 1.432274153672053585e-11 9.259683285067438584e-12 5.956810361880686227e-12 3.813087267893425093e-12 2.428777694863095670e-12 1.539388259638452251e-12 9.708492233775932759e-13 6.092639614591985163e-13 3.804669988331933141e-13 2.363993461732794310e-13 1.461645192330836646e-13 8.992675649579643333e-14 5.504523198477361163e-14
2.690500803990056571e-03 2.677263734980464983e-03 2.650918950885525639e-03 2.611854680553996229e-03 2.560641827061280358e-03 2.498020085807141008e-03 2.424880171887848490e-03 2.342242753437101793e-03 2.251234786857893473e-03 2.153064019609204557e-03 2.048992464209202242e-03 1.940309652716802353e-03 1.828306455092926480e-03 1.714250189931325070e-03 1.599361675793887312e-03 1.484794770529269730e-03 1.371618829970827104e-03 1.260804392187330272e-03 1.153212264952974738e-03 1.049586068028731875e-03 9.505481634002503144e-04 8.565988002321677213e-04 7.681182104941062291e-04 6.853713184638746776e-04 6.085146740378988414e-04 5.376051863411117305e-04 4.726102199372093308e-04 4.134186195654512754e-04 3.598522486689714511e-04 3.116776594346768988e-04 2.686175547357177768e-04 2.303617522300100784e-04 1.965774149455519026e-04 1.669183681901149018e-04 1.410333770773792390e-04 1.185733102750458003e-04 9.919716210067967333e-05 8.257694562661497953e-05 6.840150326466579221e-05 5.637930806270631594e-05 4.624034870451635695e-05 3.773720431592749325e-05 3.064542223930124431e-05 2.476331370653222055e-05 1.991127968557632731e-05 1.593077300472142888e-05 1.268299407159183181e-05 1.004740694462011063e-05 7.920150949313135209e-06 6.212411114983769785e-06 4.848798985517399149e-06 3.765784252415074580e-06 2.910207479195383209e-06 2.237895137149429989e-06 1.712390363215242920e-06 1.303806314185703446e-06 9.878036964806551503e-07 7.446899214237019850e-07 5.586342608488294130e-07 4.169912292045350459e-07 3.097230555081973363e-07 2.289113946884118705e-07 1.683482279151612590e-07 1.231960968228263249e-07 8.970829630235267221e-08 6.500032533586947545e-08 4.686468613400285782e-08 3.362196997850609421e-08 2.400202367811466850e-08 1.704982101693774031e-08 1.205144295720017835e-08 8.476284689101628110e-09 5.932247742008793565e-09 4.131238660445096501e-09 2.862783796205497831e-09 1.973986024758856274e-09 1.354399722211265319e-09 9.246915770042140850e-10 6.281946048126364762e-10 4.246574705587854327e-10 2.856476053003897840e-10 1.911919793950414785e-10 1.273374113687338087e-10 8.438973679827766336e-11 5.565067745216091712e-11 3.651728791273401436e-11 2.384371516099100016e-11 1.549160980888856777e-11 1.001535914324662542e-11 6.442941220101727935e-12 4.124270480619961236e-12 2.626988434084806121e-12 1.665016589286530547e-12 1.050079505607825745e-12 6.589855396988994638e-13 4.115166273140922068e-13 2.556917207926766568e-13 1.580928968143050339e-13 9.726561213439259647e-14 5.953743238063881596e-14
2.902800508045154208e-03 2.888518939874244913e-03 2.860095364403938446e-03 2.817948644508293764e-03 2.762694731587460751e-03 2.695131688284293191e-03 2.616220513469387932e-03 2.527062413272346091e-03 2.428873268994633221e-03 2.322956127984282179e-03 2.210672584548741340e-03 2.093413924024260016e-03 1.972572875219106084e-03 1.849516757203519771e-03 1.725562719831695265e-03 1.601955668566706296e-03 1.479849339044587639e-03 1.360290851710323256e-03 1.244208938211404302e-03 1.132405895211982408e-03 1.025553193497515331e-03 9.241905554598732735e-04 8.287282160831743955e-04 7.394520040603805387e-04 6.565308221913737988e-04 5.800260701369618641e-04 5.099025372921365748e-04 4.460402974532444139e-04 3.882471578184824423e-04 3.362712498771839057e-04 2.898133957813046869e-04 2.485389375895225928e-04 2.120887751187083468e-04 1.800894180242454032e-04 1.521619164820191229e-04 1.279295902073518919e-04 1.070245257371626096e-04 8.909285563574984067e-05 7.379886976181625332e-05 6.082803760732977442e-05 4.988904203730214291e-05 4.071493890580637749e-05 3.306356463955573816e-05 2.671731578804944224e-05 2.148242167458342273e-05 1.718782462472302517e-05 1.368377276823386121e-05 1.084021901800831378e-05 8.545107351525418584e-06 6.702614663417471554e-06 5.231403810656787292e-06 4.062931490259208365e-06 3.139843607032940574e-06 2.414481025776030005e-06 1.847510176893893729e-06 1.406685932075539052e-06 1.065748453871684700e-06 8.034512678974158979e-07 6.027144886180841798e-07 4.498948114753178278e-07 3.341624137592399285e-07 2.469741364928811817e-07 1.816321038804036345e-07 1.329171475868482508e-07 9.678692074581403806e-08 7.012931463474839164e-08 5.056264414320649045e-08 3.627498322630016143e-08 2.589595454631225378e-08 1.839517350697239240e-08 1.300238776623207610e-08 9.145124010135958538e-09 6.400344401984608125e-09 4.457222857771027383e-09 3.088677857194746932e-09 2.129747602024956826e-09 1.461271520863521148e-09 9.976563380067392359e-10 6.777636398759036003e-10 4.581659739536610274e-10 3.081872388063101924e-10 2.062783902903959699e-10 1.373852413893132429e-10 9.104868896100971504e-11 6.004191284448572101e-11 3.939876239706458542e-11 2.572515435801535488e-11 1.671400832030571370e-11 1.080564241651809179e-11 6.951335238138616372e-12 4.449704838855532816e-12 2.834276559137687667e-12 1.796398274297788600e-12 1.132938268535624742e-12 7.109841991481690284e-13 4.439882244468527473e-13 2.758676213436524306e-13 1.705675540071649501e-13 1.049405627013078384e-13 6.423536046000045922e-14
3.124522807820339070e-03 3.109150381999903259e-03 3.078555751197464222e-03 3.033189771956458763e-03 2.973715443402367379e-03 2.900991785961413473e-03 2.816053201715709026e-03 2.720085009345785555e-03 2.614395961846382316e-03 2.500388636193531106e-03 2.379528628268461673e-03 2.253313492847414633e-03 2.123242338434221631e-03 1.990786922942903991e-03 1.857365003036151553e-03 1.724316572799736722e-03 1.592883492740088331e-03 1.464192864669343732e-03 1.339244358804896669e-03 1.218901552998146939e-03 1.103887206452882144e-03 9.947822667466625635e-04 8.920283035157379383e-04 7.959329776785257658e-04 7.066780932029786185e-04 6.243297395913045052e-04 5.488500167748898862e-04 4.801098383223625313e-04 4.179023313221775365e-04 3.619563889917749638e-04 3.119499816197715287e-04 2.675228893537934813e-04 2.282885831473662451e-04 1.938450446402819748e-04 1.637843789857593765e-04 1.377011342288777976e-04 1.151992948654664275e-04 9.589796428525878614e-05 7.943579006655281723e-05 6.547421716797453850e-05 5.369967700978281103e-05 4.382483566391358218e-05 3.558903256969078754e-05 2.875804324552653585e-05 2.312329638341299238e-05 1.850066854677833751e-05 1.472896948752789792e-05 1.166821883545291971e-05 9.197801482091757733e-06 7.214575142121053886e-06 5.630989962284072584e-06 4.373267151064211105e-06 3.379671781086342339e-06 2.598904407374212602e-06 1.988627075607279389e-06 1.514131703514799259e-06 1.147152669393684336e-06 8.648206463241376962e-07 6.487511494750234567e-07 4.842587686197262569e-07 3.596864753238498503e-07 2.658385653010010319e-07 1.955055642417871534e-07 1.430696522322192489e-07 1.041797190440244285e-07 7.548594623219335112e-08 5.442473032896915978e-08 3.904574638517048094e-08 2.787394462209210243e-08 1.980023739731742832e-08 1.399553879748884041e-08 9.843648735357988331e-09 6.889216811999766180e-09 4.797675362135872087e-09 3.324597878520325199e-09 2.292422417243197121e-09 1.572886659865971040e-09 1.073859527662754885e-09 7.295327202935196442e-10 4.931617007155233326e-10 3.317272592659030520e-10 2.220343883213837413e-10 1.478790288857613806e-10 9.800318847001852820e-11 6.462804646334255478e-11 4.240812669294453053e-11 2.769009833901664128e-11 1.799066110886934499e-11 1.163100119694359581e-11 7.482293542450862608e-12 4.789583100367974655e-12 3.050764848687460450e-12 1.933611133254365580e-12 1.219474590169452873e-12 7.652907390919391642e-13 4.779010234575403975e-13 2.969389981979358146e-13 1.835958796660181333e-13 1.129561541404540498e-13 6.914179884893082102e-14
3.355866011408760539e-03 3.339355393789141500e-03 3.306495501909161808e-03 3.257770574240809094e-03 3.193892699114889502e-03 3.115784499801830913e-03 3.024556966684162265e-03 2.921483180778521819e-03 2.807968796632023464e-03 2.685520239606796478e-03 2.555711619961202608e-03 2.420151373121358189e-03 2.280449603280722617e-03 2.138187038974327832e-03 1.994886409172134077e-03 1.851986922638014076e-03 1.710822388635258387e-03 1.572603360869309803e-03 1.438403526271425517e-03 1.309150402974123282e-03 1.185620264090324772e-03 1.068437071213482149e-03 9.580750882952786046e-04 8.548647558166004882e-04 7.590013387168692560e-04 6.705558198398063737e-04 5.894874929528404152e-04 5.156577139191795105e-04 4.488442927228643948e-04 3.887560495284404609e-04 3.350471111803687233e-04 2.873305867408744484e-04 2.451913281155861514e-04 2.081975510500870161e-04 1.759111597016722731e-04 1.478966819939750009e-04 1.237287809868673589e-04 1.029983580541352290e-04 8.531730583196127414e-05 7.032200228068742067e-05 5.767566184817577839e-05 4.706967607725610854e-05 3.822408480444419341e-05 3.088732130254785187e-05 2.483537140794932614e-05 1.987047897652680084e-05 1.581951905185572147e-05 1.253214695875169444e-05 9.878817109665885093e-06 7.748750447780609218e-06 6.047914829655356641e-06 4.697068798580743569e-06 3.629906503315599550e-06 2.791330229940520534e-06 2.135867274098452583e-06 1.626239727840685280e-06 1.232089150855209413e-06 9.288529453841034995e-07 6.967854185402320912e-07 5.201138357096106444e-07 3.863180688844982342e-07 2.855215534296701155e-07 2.099810174014997992e-07 1.536626911439026210e-07 1.118933033047197012e-07 8.107501109148981857e-08 5.845439893539644638e-08 4.193673762154034826e-08 2.993776301681826304e-08 2.126626937501393740e-08 1.503178432376674950e-08 1.057248362423673004e-08 7.399302218806269853e-09 5.152900673750104523e-09 3.570754866696289728e-09 2.462155966524892385e-09 1.689344967631925724e-09 1.153369301991064580e-09 7.835481482535459426e-10 5.296759509700230477e-10 3.562887208382436388e-10 2.384740656290676172e-10 1.588281594859128134e-10 1.052594554192587640e-10 6.941318013977779062e-11 4.554807237129707749e-11 2.974030454695125320e-11 1.932271001092324772e-11 1.249217368418133864e-11 8.036291021351349198e-12 5.144209251765812019e-12 3.276646929536360281e-12 2.076777889131996606e-12 1.309765868465892358e-12 8.219537312182748968e-13 5.132853559028455368e-13 3.189246975634553489e-13 1.971895263058391645e-13 1.213195555848203964e-13 7.426113585858330474e-14
3.597119613660466810e-03 3.579422045798318769e-03 3.544199852426356545e-03 3.491972083977268587e-03 3.423502020895715422e-03 3.339778613947546292e-03 3.241992722744557309e-03 3.131508950247403195e-03 3.009834003673911729e-03 2.878582605482669400e-03 2.739442028903647190e-03 2.594136339974917934e-03 2.444391393469775610e-03 2.291901556683548918e-03 2.138299027750941491e-03 1.985126480323128745e-03 1.833813611368212242e-03 1.685658001439894679e-03 1.541810524949201091e-03 1.403265379416282575e-03 1.270854644319449004e-03 1.145247137924491334e-03 1.026951219074357952e-03 9.163210836549703182e-04 8.135660342252109319e-04 7.187621565937843404e-04 6.318658181522719599e-04 5.527284076205819796e-04 4.811117617163755710e-04 4.167037676515806871e-04 3.591336874088277547e-04 3.079868164153221218e-04 2.628181615313616407e-04 2.231648974816960364e-04 1.885574336619631145e-04 1.585289918570088625e-04 1.326236576040548763e-04 1.104029221285333804e-04 9.145077698259595209e-05 7.537745929538704898e-05 6.182197196181542481e-05 5.045352062642865278e-05 4.097201875666288282e-05 3.310781446372068918e-05 2.662078917941498936e-05 2.129897004716447347e-05 1.695678613706558577e-05 1.343308447755251334e-05 1.058900643355137240e-05 8.305809028820867557e-06 6.482700138069190805e-06 5.034741626944351381e-06 3.890860908761053550e-06 2.991999288466053902e-06 2.289415023637913662e-06 1.743150293141145434e-06 1.320664184819179545e-06 9.956282928724112989e-07 7.468774042297102345e-07 5.575048805306226017e-07 4.140905202924086422e-07 3.060477314866105208e-07 2.250765774388696590e-07 1.647095200828790799e-07 1.199373260393384222e-07 8.690350317428546504e-08 6.265669254982554787e-08 4.495157462143417320e-08 3.208999232115014867e-08 2.279510398156114495e-08 1.611242106672690389e-08 1.133254071543851596e-08 7.931238925566109664e-09 5.523343309231128316e-09 3.827456854028215070e-09 2.639160648538494295e-09 1.810792176042938454e-09 1.236285156761759362e-09 8.398775167864889483e-10 5.677544173817294169e-10 3.819023588832843687e-10 2.556179942546537139e-10 1.702463345515196203e-10 1.128265700491687889e-10 7.440330182387865821e-11 4.882252865108875387e-11 3.187833853866083653e-11 2.071182190619924732e-11 1.339023751957194135e-11 8.614020928043950552e-12 5.514027059898167202e-12 3.512205462675110906e-12 2.226077695836573418e-12 1.403925090794641849e-12 8.810440816275258408e-13 5.501855005074350460e-13 3.418522315807983097e-13 2.113655045439037550e-13 1.300412327044999429e-13 7.959977764948890364e-14
3.848683204965748679e-03 3.829747962461961357e-03 3.792062514483549203e-03 3.736182211115406191e-03 3.662923712614502350e-03 3.573345131752123441e-03 3.468720610586262763e-03 3.350510185218075372e-03 3.220325934028839092e-03 3.079895504657360634e-03 2.931024169332485489e-03 2.775556566186285993e-03 2.615339247180770155e-03 2.452185074731692577e-03 2.287840394310678913e-03 2.123955766035182189e-03 1.962060872345683816e-03 1.803544039742409474e-03 1.649636628728332749e-03 1.501402365759392163e-03 1.359731521568094577e-03 1.225339688045504454e-03 1.098770775973326175e-03 9.804037518313614072e-04 8.704625556965728652e-04 7.690285944182030783e-04 6.760551839531166868e-04 5.913833199313762176e-04 5.147581831856412778e-04 4.458458334040730727e-04 3.842496051059145126e-04 3.295257914657725865e-04 2.811982788685777799e-04 2.387718744781161485e-04 2.017441469975925499e-04 1.696156742031020058e-04 1.418986573767110927e-04 1.181239207508140470e-04 9.784636243881307711e-05 8.064896160846111658e-05 6.614547491935613148e-05 5.398197400189584411e-05 4.383738585268917619e-05 3.542320055072576199e-05 2.848250690042779026e-05 2.278850778058333069e-05 1.814265440828912766e-05 1.437252362231910904e-05 1.132954574635676460e-05 8.886673546100505057e-06 6.936066026124384850e-06 5.386844926528391384e-06 4.162967218420639189e-06 3.201243952816660179e-06 2.449524646667253009e-06 1.865057039378367558e-06 1.413024478866586624e-06 1.065257289364206125e-06 7.991100743247691780e-07 5.964938341878482976e-07 4.430498292947096046e-07 3.274510971548597445e-07 2.408172472581880047e-07 1.762284360057370880e-07 1.283251106310510150e-07 9.298107626151634192e-08 6.703857146685862133e-08 4.809525088497882734e-08 3.433419729076266230e-08 2.438927343870172815e-08 1.723923889418414086e-08 1.212507889797840174e-08 8.485907983564239999e-09 5.909616835862133309e-09 4.095129018197798314e-09 2.823729637642059809e-09 1.937429439141708696e-09 1.322744426209271766e-09 8.986141247038354610e-10 6.074601696379476178e-10 4.086105974872470179e-10 2.734945698327221521e-10 1.821524661029135476e-10 1.207170658359749931e-10 7.960667669656989640e-11 5.223691904206455486e-11 3.410774155800342066e-11 2.216029759252673156e-11 1.432668017387289957e-11 9.216440161479576939e-12 5.899649057141380278e-12 3.757830605702667049e-12 2.381757839905892480e-12 1.502108213875305026e-12 9.426596621689085916e-13 5.886625752941975184e-13 3.657595753192731933e-13 2.261472941733592604e-13 1.391356312873761067e-13 8.516656665938516928e-14
