0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.270658352953166333e-13 4.352630257766805744e-13 7.405486541184391810e-17 2.972160395214205977e-26 0.000000000000000000e+00
1.047550062670193861e-03 2.592297544359979211e-04 4.192790896169813370e-08 1.672399685565016214e-17 0.000000000000000000e+00
3.777575919101088253e+00 4.862107025003293836e-01 7.196982724028895312e-05 2.831145540581011319e-14 0.000000000000000000e+00
