0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.673914340380135665e-49 2.117641448521122238e-41 1.923326905982673697e-34 1.265012668817862209e-28 6.113044044735783812e-24 2.228380626544465967e-20 6.457711191550160331e-18 1.652784208901061577e-16 4.386215808248953096e-16 1.316824779420724000e-16 4.031523796452565172e-18 1.074838785035188472e-20 2.261457016021503890e-24 3.572060786453894081e-29 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.518365864202705584e-44 3.185943156066919559e-36 2.893601368293081901e-29 1.903182645661186565e-23 9.196935038583963999e-19 3.352547718221827877e-15 9.715478882859981125e-13 2.486576064366872166e-11 6.598961427149218633e-11 1.981132781786378090e-11 6.065335402647537209e-13 1.617070384341783133e-15 3.402310390158272111e-19 5.374083806116193271e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.703186694331482857e-40 3.419756942704232940e-32 3.105960428011755925e-25 2.042855677867388094e-19 9.871890648740976658e-15 3.598588478675140283e-11 1.042849000556961369e-08 2.669063866845139187e-07 7.083253859114668810e-07 2.126526511319403598e-07 6.510465453074772152e-09 1.735745869528018688e-11 3.652003192782046170e-15 5.768483461998785369e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.246026276686263081e-37 2.841410831630893923e-29 2.580683291424437477e-22 1.697369827096830487e-16 8.202365690886568557e-12 2.989998544693071579e-08 8.664833482565663576e-06 2.217674270023210813e-04 5.885340559485616879e-04 1.766890327075446552e-04 5.409421595529259984e-06 1.442198143688965704e-08 3.034379812068118959e-12 4.792922908154358305e-17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.564001443403743355e-35 1.978592453749153906e-27 1.797037031423626847e-20 1.181949154880803000e-14 5.711648128533400257e-10 2.082060253798301939e-06 6.033683672472355116e-04 1.544258762828417189e-02 4.098207231813191104e-02 1.230359168352739528e-02 3.766805077574312123e-04 1.004262506550726217e-06 2.112964774798417205e-10 3.337511419294665870e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.053299583845675522e-34 1.332511946791205624e-26 1.210240799544548312e-19 7.960008977058964919e-14 3.846592739559336750e-09 1.402193845866705106e-05 4.063472273683176213e-03 1.040003587654819567e-01 2.759997434777201053e-01 8.286033273641350838e-02 2.536809820329929532e-03 6.763352327345831568e-06 1.423006946292961020e-09 2.247695744687218186e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.908206995095168881e-35 1.000454235459570683e-26 9.086526666766480937e-20 5.976400222581032466e-14 2.888034143068870513e-09 1.052771628360118916e-05 3.050867991591725472e-03 7.808380230045680603e-02 2.072214909689712725e-01 6.221180308166025102e-02 1.904644934265786304e-03 5.077946579085140149e-06 1.068398170789727599e-09 1.687577160724051623e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.441703790219568156e-36 8.149293315789823159e-28 7.401515072322210108e-21 4.868132560205705752e-15 2.352475156154708518e-10 8.575449520794180787e-07 2.485112986683965259e-04 6.360388967380020513e-03 1.687941988136728785e-02 5.067520462679816172e-03 1.551446301252862770e-04 4.136288762460699312e-07 8.702736980087126278e-11 1.374631721105231501e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
