8.438157924470519877e-02 4.880928073662508387e-02 1.585740550870839635e-02 2.890135848363485204e-03 2.950214143887286465e-04 1.683507430829802383e-05 5.359627048820964630e-07 9.500717790154697379e-09 9.360042386818476699e-11 5.116461478000544392e-13
1.430872843307177955e-01 8.276673052640851069e-02 2.688967320926770321e-02 4.900852693096940764e-03 5.002728484361636209e-04 2.854752288167627380e-05 9.088411076276135319e-07 1.611052933535936224e-08 1.587198365257313674e-10 8.676071066965326544e-13
2.509995135324075699e-01 1.451869688908239142e-01 4.716907533846232542e-02 8.596931918968866645e-03 8.775639441218475827e-04 5.007722656399426554e-05 1.594262389979633593e-06 2.826061760022290990e-08 2.784216776651015107e-10 1.521930916060715148e-12
4.488958377548045164e-01 2.596571806618753198e-01 8.435873556959974651e-02 1.537503759101223333e-02 1.569464403878714342e-03 8.955976947731788325e-05 2.851231626225772891e-06 5.054222390547498319e-08 4.979385437272448714e-10 2.721871624192619339e-12
9.400566839020542131e-01 5.437619324456446357e-01 1.766601214534862518e-01 3.219768515780069285e-02 3.286699004365511122e-03 1.875518835883409157e-04 5.970916016936879797e-06 1.058431631695551503e-07 1.042759626697478335e-09 5.700016346427412684e-12
2.283291366171491976e+00 1.320736235236669609e+00 4.290874550109354257e-01 7.820453573752163268e-02 7.983020160786511235e-03 4.555423133942399991e-04 1.450267970333109230e-05 2.570810726329624634e-07 2.532745198669988790e-09 1.384469504201740511e-11
5.590709455833477115e+00 3.233863478133502944e+00 1.050633890904392409e+00 1.914862220015032535e-01 1.954667151124608176e-02 1.115409429019035290e-03 3.551025933597287991e-05 6.294709492528993013e-07 6.201504871961940602e-09 3.389916356330849348e-11
1.144113887399565854e+01 6.617958140225364438e+00 2.150075647200938800e+00 3.918680581925098050e-01 4.000139607526795316e-02 2.282635912237443877e-03 7.267017034672523118e-05 1.288184371669265254e-06 1.269110459565092212e-08 6.937313432294722302e-11
1.668026432297860140e+01 9.648453031915249056e+00 3.134638125162959366e+00 5.713122498005824834e-01 5.831883234458146159e-02 3.327900376752160674e-03 1.059472892628147717e-04 1.878069661842086509e-06 1.850261425347909909e-08 1.011404747520673023e-10
1.571270855112007325e+01 9.088784657375450493e+00 2.952810238508268181e+00 5.381726991241282398e-01 5.493598889855082212e-02 3.134862115766025650e-03 9.980170851816289718e-05 1.769130312555859635e-06 1.742935121227157135e-08 9.527371819353564031e-11
