4.325249455439256635e-12 4.699341879800514153e-10 3.208744061725519889e-08 1.084177401687371902e-06 1.794858237246702812e-05 1.452271774612261853e-04 5.740989908364554093e-04 1.109136472527665149e-03 1.047205060775190490e-03 4.827052907535734467e-04
4.063626449313296641e-10 6.008899789632379323e-09 3.318223372760789243e-07 1.045371862673262080e-05 1.656179239159457945e-04 1.303253375413592234e-03 5.063402122533359161e-03 9.678683575370335135e-03 9.079085653037114595e-03 4.168498805879093140e-03
7.500427856331673744e-08 1.591619105249947766e-07 2.250831668029059379e-06 5.806243710075087211e-05 8.321037646027075897e-04 6.120187035991263812e-03 2.273987174980599338e-02 4.224017658728326102e-02 3.891799919736943503e-02 1.767135016540384573e-02
8.047173613060130555e-06 1.125466407259129688e-05 2.127748186729043698e-05 2.241767721685227019e-04 2.583120209586356030e-03 1.659038977002681714e-02 5.590243191699231784e-02 9.698604244544321851e-02 8.537170404252132638e-02 3.764410359756800717e-02
4.470878716362497603e-04 5.442597548093658973e-04 5.142771209634422209e-04 9.894042898728316188e-04 5.986055002650604237e-03 2.996001007061924529e-02 8.508438567085389870e-02 1.296362124594644949e-01 1.037557200328442508e-01 4.289848581141884193e-02
1.261005849603806517e-02 1.400038262227479118e-02 1.067348816462898066e-02 8.316959345205295409e-03 1.498571806918446922e-02 4.399713195760297790e-02 9.439160970677161477e-02 1.193385688744349749e-01 8.446310691731290232e-02 3.295267536204054409e-02
1.784256318182287360e-01 1.852468853752674560e-01 1.245889141136220651e-01 6.935940219132882834e-02 5.238173832717749057e-02 7.096486802160890950e-02 9.901101485840045624e-02 1.021353374081924587e-01 7.255882403099378486e-02 3.367953345875440707e-02
1.257134545416235039e+00 1.241803611614255898e+00 7.644304108911774698e-01 3.564729668402296658e-01 1.737743713062928907e-01 1.275957274410912390e-01 1.198244085139672926e-01 1.083169078483004893e-01 8.598052811470417722e-02 4.837933573098250617e-02
4.391547710134024562e+00 4.177700267167530512e+00 2.407623933565145702e+00 9.992816258095758020e-01 3.851573754258624804e-01 1.902153380086504253e-01 1.342934551414502464e-01 1.105766553726505452e-01 8.649314384123187038e-02 4.886529894008136837e-02
7.585901234715668018e+00 7.009737143400734283e+00 3.840070385324887869e+00 1.463607839160411039e+00 4.897206241673784377e-01 1.902537504302725668e-01 1.086971957088091745e-01 8.118335396569290041e-02 5.712993372085160837e-02 2.956873640256753658e-02
