1.237558667491873906e-09 5.388972512631329840e-09 1.449248853923649531e-08 2.096233742171070618e-08 1.540457908435422395e-08 5.661092624665754874e-09 1.054622101513810905e-09 1.180602149466379376e-10 1.605987464768946580e-11 2.862078868442064459e-12
1.293444786116844295e-07 5.095468681615375748e-07 1.304839951808005862e-06 1.859270682685775329e-06 1.365954403775246279e-06 5.065409716528152904e-07 9.804363984506825605e-08 1.347229031457657149e-08 2.699488361793642192e-09 5.451151551990914151e-10
6.957857883447283919e-06 2.444982372406905285e-05 5.851521708290013599e-05 8.132520633635854685e-05 5.955127279842059845e-05 2.238048956239046641e-05 4.651219549239312338e-06 8.615430727150663760e-07 2.351491589398374777e-07 5.082764941434100332e-08
2.030328234275776051e-04 6.196265047470863241e-04 1.345512860654726403e-03 1.793509586858638497e-03 1.303146633285096707e-03 5.016126940774927670e-04 1.185883768186008283e-04 3.124439606485897731e-05 1.039945803797466160e-05 2.346932125437999776e-06
3.655977032735046369e-03 9.055776875235016163e-03 1.681258787174402108e-02 2.078115450231354105e-02 1.485933776289682755e-02 5.986520935483738599e-03 1.735757484125606239e-03 6.306828709863852595e-04 2.328934787196663872e-04 5.492297145129006376e-05
4.846554626375033925e-02 8.957001191678673480e-02 1.282035458420481000e-01 1.369252884183050634e-01 9.437436253011358134e-02 4.102894167516318857e-02 1.530794483414304151e-02 6.922076516802433410e-03 2.677914343552889685e-03 6.750938990146925335e-04
4.727146952541484981e-01 6.709763392476069122e-01 6.962492514296346746e-01 5.821117868940730578e-01 3.684811491686698637e-01 1.750820880135535995e-01 8.152695642708955581e-02 4.100694364398985159e-02 1.625943713115253139e-02 4.547132720851715729e-03
2.831181816828304054e+00 3.441888662356674455e+00 2.784171632828082110e+00 1.767032069287902241e+00 9.647172283241819413e-01 4.816685624976412283e-01 2.553476804244466103e-01 1.326006799027670546e-01 5.407446725350004840e-02 1.732091282074430666e-02
9.109267518682989007e+00 1.022115276582865206e+01 7.155625429095097800e+00 3.684049602218161468e+00 1.695772881310119162e+00 8.310347373235723589e-01 4.596901138736971815e-01 2.388204279315268852e-01 1.016364595111990538e-01 3.742122963792887669e-02
1.492076128737392260e+01 1.600187895247600522e+01 1.032262633353808923e+01 4.654585330604196436e+00 1.853095662363702267e+00 8.531330258211136108e-01 4.690105069602730214e-01 2.428544242148401311e-01 1.088796880481725654e-01 4.480110467852601447e-02
