9.389328269741004741e-06 2.083812682962523846e-05 2.254793012181989913e-05 1.189760897974637566e-05 3.057089021091869414e-06 3.815648652464387327e-07 2.341715686287097836e-08 1.456526144957747641e-09 8.031701547912157839e-10 3.925143615903218392e-10
2.088467927562941216e-04 4.636384087088170022e-04 5.019063338574735562e-04 2.650006691529251720e-04 6.815023470411019459e-05 8.524623322795168469e-06 5.599091566843288216e-07 1.064115535716606369e-07 9.189836321822378488e-08 4.516419268363585965e-08
2.261357125114937371e-03 5.023610721094542986e-03 5.445157521361347272e-03 2.880626463591355255e-03 7.430483767302026483e-04 9.389760899330490754e-05 8.267090472118907509e-06 5.309635543777458325e-06 5.104510800652196102e-06 2.497824506751343420e-06
1.220001818215115004e-02 2.713331735251152052e-02 2.952299841378157666e-02 1.573174808924267254e-02 4.112302087902563671e-03 5.482710781268332594e-04 1.074523808627288066e-04 1.425433578578014096e-04 1.378098623008876711e-04 6.677751479914264686e-05
3.593894875734313793e-02 7.953967997484913399e-02 8.756452925806307297e-02 4.817653169047814848e-02 1.349544481669217103e-02 2.299867435255455519e-03 1.231122532972883784e-03 1.939210821313059685e-03 1.824381085318594557e-03 8.693602715384778036e-04
9.294003115406199167e-02 1.877630834785428970e-01 2.074706467224786688e-01 1.260384145850855786e-01 4.410473615144266252e-02 1.196474057894252041e-02 9.301329287372041635e-03 1.345752200464163210e-02 1.200596584934618058e-02 5.564973083371613401e-03
4.774923130966755580e-01 7.694240906209047770e-01 7.627717509280348418e-01 4.791665667238784176e-01 1.962537784361404469e-01 6.437040195215949778e-02 4.179990123430034343e-02 4.910416500877740759e-02 4.007978183321050936e-02 1.775665409050467686e-02
2.544115585305724903e+00 3.596466736406475295e+00 3.118682493266904832e+00 1.785151543729385448e+00 7.127910323871934350e-01 2.304271971640940442e-01 1.128975232872143630e-01 9.879177576400985372e-02 7.011122750585235819e-02 2.891076785592533449e-02
7.760053695044763167e+00 1.027876351014293022e+01 8.144096898540015061e+00 4.218883922476081239e+00 1.563906043320276051e+00 4.778424716814378415e-01 1.854621178050480934e-01 1.166070029024430244e-01 6.803007989952349066e-02 2.528769899427467382e-02
1.212820277791859169e+01 1.543785180121768086e+01 1.152827682604620030e+01 5.532717083755373189e+00 1.908712143353353374e+00 5.505157335163703980e-01 1.820613159465628572e-01 8.559872525082280748e-02 4.025779266654570809e-02 1.339542172948503598e-02
