5.171913749536242999e-02 4.763994980569292992e-02 4.035366873991064196e-02 3.143302342886562101e-02 2.251542927695815779e-02 1.483080211917371313e-02 8.983356243290340631e-03 5.003815292737012581e-03 2.563017261738515309e-03 1.207224975351706749e-03 5.228895707420937915e-04 2.082645582248287988e-04 7.627861256686611848e-05 2.569037866913466314e-05 7.956401492226820681e-06 2.265892918620438207e-06 5.933849342142184322e-07 1.428913436605668816e-07 3.164064493763579758e-08 6.442469551663600673e-09 1.206214663873339797e-09 2.076632181828112514e-10 3.287414856363596658e-11 4.785300948420234835e-12 6.404730526642471123e-13
6.308888555428505962e-02 5.811294400206788030e-02 4.922487326970673149e-02 3.834314556979383226e-02 2.746513978480372153e-02 1.809115199685411984e-02 1.095822477660491137e-02 6.103835942093462433e-03 3.126461703155383395e-03 1.472616946001232153e-03 6.378397220764794092e-04 2.540486851707093310e-04 9.304742676542470824e-05 3.133805856388489235e-05 9.705508008753059630e-06 2.764018619489316551e-06 7.238325311908889463e-07 1.743040596473185123e-07 3.859640983984444167e-08 7.858758748022753244e-09 1.471384531302928224e-09 2.533151487095985181e-10 4.010108243997235965e-11 5.837284194941703660e-12 7.812723312286768700e-13
7.377002731508824906e-02 6.795164360137544157e-02 5.755879524236389572e-02 4.483475767845412907e-02 3.211507216107532814e-02 2.115403949909677034e-02 1.281348583023297037e-02 7.137234082025540986e-03 3.655781255525518587e-03 1.721935510141439467e-03 7.458279427006659149e-04 2.970599065072970866e-04 1.088006414089817155e-04 3.664368796418854816e-05 1.134868027263625206e-05 3.231975446510169014e-06 8.463795980601937183e-07 2.038142713782666284e-07 4.513090036595641271e-08 9.189270699757204982e-09 1.720494443856013526e-09 2.962021800742283580e-10 4.689031865075383992e-11 6.825554306808238259e-12 9.135441323602136310e-13
8.408513586463726985e-02 7.745317973168799885e-02 6.560712113453574801e-02 5.110390802417170975e-02 3.660565549789803613e-02 2.411196457566781512e-02 1.460516874058927043e-02 8.135218588459041528e-03 4.166961498459216019e-03 1.962710149231198034e-03 8.501155032214775375e-04 3.385971716116429166e-04 1.240140074228053264e-04 4.176749817225523310e-05 1.293554248710130401e-05 3.683895810018166151e-06 9.647270861372234149e-07 2.323131944467695524e-07 5.144145972396420964e-08 1.047418719239077395e-08 1.961067581662631899e-09 3.376195110863020815e-10 5.344689378579571636e-11 7.779957282488965245e-12 1.041283096721039042e-12
9.525118253675353419e-02 8.773853886079842346e-02 7.431938839887991533e-02 5.789022782086031271e-02 4.146668656539777981e-02 2.731390174375117330e-02 1.654465535893864803e-02 9.215531172990457792e-03 4.720311220669453668e-03 2.223347334445864316e-03 9.630061977306927966e-04 3.835610261905138783e-04 1.404823900999579392e-04 4.731399374692757355e-05 1.465331186042595698e-05 4.173097047869477515e-06 1.092837572716020738e-06 2.631631175047161883e-07 5.827260454228567449e-08 1.186510202936024657e-08 2.221486642877805059e-09 3.824535376885255234e-10 6.054434929151752636e-11 8.813093106437572027e-12 1.179559803267489597e-12
1.091902374447278057e-01 1.005781937412425636e-01 8.519528524372302347e-02 6.636188184907930443e-02 4.753492010847017862e-02 3.131101722323882675e-02 1.896579967798971839e-02 1.056413170062061972e-02 5.411081408874207806e-03 2.548711909971011682e-03 1.103932492915617354e-03 4.396913341010277431e-04 1.610405784295483892e-04 5.423792202991235671e-05 1.679767703434214502e-05 4.783787932091445359e-06 1.252763387030274394e-06 3.016743994327542117e-07 6.680021556729497117e-08 1.360144066864331049e-08 2.546578924860307990e-09 4.384217757682190430e-10 6.940440736813403540e-11 1.010280086069376250e-11 1.352176545937750775e-12
1.282151571438081283e-01 1.181025814904155952e-01 1.000394095760154811e-01 7.792454077174792992e-02 5.581723599246689316e-02 3.676653781105857638e-02 2.227033334644378318e-02 1.240478853953035088e-02 6.353889041663991419e-03 2.992790433454700031e-03 1.296277775080211143e-03 5.163015926682183645e-04 1.890997176402904817e-04 6.368814519465632387e-05 1.972444470321193066e-05 5.617298174355906232e-06 1.471040436315595916e-06 3.542370768184653932e-07 7.843924820235408473e-08 1.597130744948744989e-08 2.990285804583528465e-09 5.148108309943398345e-10 8.149718514608697207e-11 1.186307705029169011e-11 1.587774991434927719e-12
1.548749912724879663e-01 1.426597033069249287e-01 1.208406480960155099e-01 9.412742487536643332e-02 6.742333847075264452e-02 4.441142022093826081e-02 2.690101357359250822e-02 1.498412168728213874e-02 7.675055990223778914e-03 3.615082667190463398e-03 1.565813384115664073e-03 6.236564103632077092e-04 2.284193052645202009e-04 7.693084929202296314e-05 2.382575718281328177e-05 6.785305459264476370e-06 1.776914522518739534e-06 4.278937483118074845e-07 9.474915564884742416e-08 1.929222844593335760e-08 3.612057249734329839e-09 6.218556739575086454e-10 9.844293076890795787e-11 1.432977188935657631e-11 1.917921745128357921e-12
1.922112711348220870e-01 1.770511990802716984e-01 1.499721445305862988e-01 1.168190670119868546e-01 8.367732895503865453e-02 5.511784351645472591e-02 3.338613917787410651e-02 1.859639863536171819e-02 9.525309772681827408e-03 4.486583850685109745e-03 1.943289736115407515e-03 7.740035392569334823e-04 2.834851815383161049e-04 9.547685013834720299e-05 2.956951949589342712e-05 8.421063831207158340e-06 2.205281797048429762e-06 5.310476571969715346e-07 1.175906806940445706e-07 2.394307642666481151e-08 4.482829084791800165e-09 7.717686927483115863e-10 1.221749276746552387e-10 1.778430234148817842e-11 2.380282145873634213e-12
2.445338315221639580e-01 2.252469786557106668e-01 1.907966317851175486e-01 1.486188290760976360e-01 1.064554525866673734e-01 7.012168111028097006e-02 4.247430696804097711e-02 2.365859496152462882e-02 1.211823053558392337e-02 5.707893886638649127e-03 2.472280018358952690e-03 9.846979833636015748e-04 3.606537598551990569e-04 1.214669662614169677e-04 3.761875074187666943e-05 1.071339361099900262e-05 2.805589933589693843e-06 6.756061575814539543e-07 1.496004866501539879e-07 3.046071222812721281e-08 5.703117021655970516e-09 9.818547807959748822e-10 1.554326289183686074e-10 2.262543485008373268e-11 3.028227792250571209e-12
