1.251949707011805295e-02 1.153206029521324644e-02 9.768292009957182248e-03 7.608898055539345048e-03 5.450242686096683914e-03 3.590047952658627188e-03 2.174574202398191387e-03 1.211258615874060947e-03 6.204219299263177140e-04 2.922293424410696110e-04 1.265743159287589955e-04 5.041397928840118432e-05 1.846453581383063628e-05 6.218793198306812872e-06 1.925982334480122774e-06 5.484979280331874086e-07 1.436389179153120316e-07 3.458928058233974654e-08 7.659156373767774612e-09 1.559509353449862752e-09 2.919847793604409619e-10 5.026841470131079426e-11 7.957746910647354867e-12 1.158363501494050679e-12 1.550373980432021532e-13
1.774352804705245715e-02 1.634406191737595299e-02 1.384432316088551364e-02 1.078387536651679614e-02 7.724474347681376148e-03 5.088073121587538029e-03 3.081962329201232403e-03 1.716682475551925720e-03 8.793064012874303144e-04 4.141683571419951999e-04 1.793901873325999823e-04 7.145030271242622678e-05 2.616926281092369185e-05 8.813719186559584618e-06 2.729640126802104795e-06 7.773705537290602891e-07 2.035753636431477110e-07 4.902240614800710693e-08 1.085510505522468268e-08 2.210248366815373533e-09 4.138217448255335901e-10 7.124399815248822421e-11 1.127828895279137247e-11 1.641715730458473735e-12 2.197301061787503350e-13
2.378318209466773192e-02 2.190735685240734198e-02 1.855674124332127792e-02 1.445455891567608286e-02 1.035377967162591159e-02 6.819983559121044550e-03 4.131020115611989604e-03 2.301017689746250386e-03 1.178610263041793282e-03 5.551455961653446822e-04 2.404521513429526500e-04 9.577100763853184438e-05 3.507692162826689549e-05 1.181378854246717977e-05 3.658772258622533188e-06 1.041976848422893075e-06 2.728696305872201644e-07 6.570896210973623258e-08 1.455003421532302014e-08 2.962586653737352523e-09 5.546810017613005821e-10 9.549447983059227241e-11 1.511726411845559752e-11 2.200533290878444723e-12 2.945232263319816015e-13
3.050579787235200430e-02 2.809974701437699743e-02 2.380203772922445671e-02 1.854032193255082325e-02 1.328040581871093792e-02 8.747737755157485376e-03 5.298704948390135089e-03 2.951429302634961133e-03 1.511759289043734800e-03 7.120644865324087533e-04 3.084189784883696757e-04 1.228418884160819647e-04 4.499185503928639323e-05 1.515310457400955590e-05 4.692970290444523117e-06 1.336504719979658933e-06 3.499996662794500297e-07 8.428242732796745178e-08 1.866278452738941143e-08 3.799999061458726040e-09 7.114685686722173983e-10 1.224871965425760869e-10 1.939034910235837104e-11 2.822541723631253571e-12 3.777739234150170935e-13
3.808206357897196692e-02 3.507845809613724386e-02 2.971339146434622686e-02 2.314490253834399630e-02 1.657866025530399176e-02 1.092028167098047994e-02 6.614664516402919692e-03 3.684431360297336401e-03 1.887212181840442968e-03 8.889092218444081964e-04 3.850163564612290928e-04 1.533502786715190886e-04 5.616580465495270996e-05 1.891645300414334873e-05 5.858492661714987561e-06 1.668432274180584839e-06 4.369238136188220338e-07 1.052143848039689667e-07 2.329777932400302315e-08 4.743747613618726361e-09 8.881653048377258966e-10 1.529074973178132745e-10 2.420603815787168523e-11 3.523533913893960354e-12 4.715959448156919736e-13
4.730584165804309349e-02 4.357473908584248018e-02 3.691021073007085679e-02 2.875078164814348636e-02 2.059414336393674758e-02 1.356526057253587200e-02 8.216788766846542039e-03 4.576829881309158604e-03 2.344309952220400336e-03 1.104210091182276140e-03 4.782703741025384303e-04 1.904929333991594556e-04 6.976960836415624085e-05 2.349816807301217047e-05 7.277466086762361204e-06 2.072539814337606437e-06 5.427502294044091008e-07 1.306981439533464473e-07 2.894068640476413036e-08 5.892720939615245154e-09 1.103285991571658411e-09 1.899429068869641892e-10 3.006893273759243820e-11 4.376961796247077714e-12 5.858202259907205916e-13
5.992373196462223717e-02 5.519743215401421571e-02 4.675527370456229737e-02 3.641947955837299827e-02 2.608722059956684880e-02 1.718352343152294154e-02 1.040845338369991713e-02 5.797608021389323574e-03 2.969607902430519177e-03 1.398736122590213621e-03 6.058394629464814406e-04 2.413031262540710849e-04 8.837926066535848138e-05 2.976583601335028686e-05 9.218585102388303286e-06 2.625348497509688246e-06 6.875180343617725034e-07 1.655592686236951610e-07 3.666003762341711004e-08 7.464486789609489385e-09 1.397565537828704605e-09 2.406063911335234436e-10 3.808922117599379431e-11 5.544429108642800992e-12 7.420760940156272345e-13
7.896744051682322296e-02 7.273912684338237900e-02 6.161405797109865273e-02 4.799355766722580852e-02 3.437771603013223265e-02 2.264443184628980865e-02 1.371625058223511356e-02 7.640082677747901500e-03 3.913346644229630418e-03 1.843253214345608963e-03 7.983747037186390491e-04 3.179890444780973874e-04 1.164661108495849561e-04 3.922539214022018240e-05 1.214824322276687937e-05 3.459681907585852247e-06 9.060106522530863315e-07 2.181738564742415040e-07 4.831056487070619623e-08 9.836694031257940125e-09 1.841710618791331457e-09 3.170708875578922986e-10 5.019394168112164528e-11 7.306443732426065491e-12 9.779072145862301092e-13
1.091754313514451125e-01 1.005645554329690217e-01 8.518373284334287976e-02 6.635288324044849584e-02 4.752847441810644641e-02 3.130677147881485989e-02 1.896322793342916993e-02 1.056269921431900009e-02 5.410347671335257597e-03 2.548366307038251420e-03 1.103782800710064642e-03 4.396317123705449376e-04 1.610187414788986210e-04 5.423056741880584409e-05 1.679539928516856549e-05 4.783139254956706226e-06 1.252593513495757750e-06 3.016334926685276852e-07 6.679115752102508613e-08 1.359959632610837748e-08 2.546233611158318339e-09 4.383623261886495868e-10 6.939499619591048457e-11 1.010143093041922434e-11 1.351993192072586168e-12
1.577020057163189548e-01 1.452637456929015414e-01 1.230464158236681399e-01 9.584558212914216779e-02 6.865405202974664278e-02 4.522208516693167202e-02 2.739205188327311843e-02 1.525763471924440964e-02 7.815152812591950882e-03 3.681070667136882892e-03 1.594394997046642577e-03 6.350403379140582985e-04 2.325887626438366356e-04 7.833510843249384724e-05 2.426066122469644788e-05 6.909161198538718798e-06 1.809349475246358461e-06 4.357043173195189398e-07 9.647866168051410588e-08 1.964437961005762188e-08 3.677990025149165936e-09 6.332067317223037107e-10 1.002398612151354714e-10 1.459134073126689068e-11 1.952930576645100042e-12
