0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.248742563952423164e-61 5.449733546079564813e-37 6.777160965232248803e-21 8.827484751305457796e-13 2.750367901649489222e-11 6.170850647787416540e-14 6.369702753045208925e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.520283991055265381e-52 2.550261371138589353e-28 3.171445295366246789e-12 4.130920450808919222e-04 1.302143343263886116e-02 2.518582079150780985e-04 3.000608917246041312e-09 1.447158305767662461e-24 0.000000000000000000e+00 0.000000000000000000e+00
2.682304481062463447e-19 5.618122673832755487e-12 2.774413896257217769e-10 2.791270503779767070e-02 1.138580723197327060e+00 4.000912498804475859e-01 1.568514980932016461e-05 4.802322460982220826e-14 4.008163389757315990e-26 0.000000000000000000e+00
5.465436733237373351e-11 1.145904380175268326e-03 1.288782925592355487e-02 2.034245375849399410e-03 8.813254187612587498e-02 1.014694139299689102e+00 1.432235451363517154e-02 1.750044169485801772e-06 1.894838196406052573e-08 7.251899637390540879e-06
3.451389386506166256e-08 7.644700619558815469e-02 8.627126720440237984e-01 6.014386514476590673e-01 4.972828831507514202e-01 5.667440770567896413e-01 5.974842780067668446e-01 3.705902643885635589e-02 8.790568811931523223e-04 2.455024988965782973e-01
1.033920905533372986e-01 1.218174742865978599e+00 1.884349016133323396e+00 2.301110340582124270e+00 1.050766276547840716e+00 8.699198821007546600e-01 8.815066791898515941e-01 5.997283349942944541e-01 2.770548350517321873e-02 1.116423938370437741e-01
4.639894284105821498e+01 4.880586233037535493e+01 1.190064617682926240e+01 3.894313363499074310e+00 2.418666493883121049e+00 1.004991439402703968e+00 2.953459293607467173e-01 2.624695911827103489e-01 1.588979521535630879e-01 9.790985685306554873e-03
