0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.276307757316364283e-17 1.101691477062723004e-13 3.896100198810097669e-09 4.539062503339651016e-07 4.606968545133588321e-09 3.088553778555537085e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.531798209344809537e-07 1.140354368013116616e-03 2.544434749018478249e-03 3.154003817998519144e-01 1.555089560326994302e-02 8.187867280612490493e-09 5.974791980815167399e-09 5.465419872253754467e-09 2.763715802863220194e-14 0.000000000000000000e+00
4.217817962272187938e-04 6.491540713419348130e-01 4.575209901655579725e-01 2.133371194623690847e+00 2.543242860156507135e-01 1.086344377523445386e-03 3.550346686455722184e-02 3.146123796490505470e-02 1.638220070372527688e-07 3.613841935104146216e-10
1.413248323111817861e-01 2.658782899788260767e+00 3.848135266582357161e+00 2.992529508579682140e+00 1.640516154621524780e+00 9.123543726640730434e-01 8.753539179700947637e-01 1.978384147791661662e-01 2.853736903343459530e-02 2.174727610199819056e-03
7.159502694772515952e+01 5.300843078279489617e+01 1.716135229122484773e+01 4.199846385917673786e+00 1.702606365922111564e+00 1.276735421872153831e+00 7.112973972469329720e-01 1.465828281956150503e-01 2.768286507195431012e-01 2.403100984477226157e-02
