0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.163431657759504217e-90 5.881451977962080676e-58 5.651543328394641114e-34 4.043746477613015681e-18 3.101240430851453697e-10 7.119958071760847260e-09 9.887388185987200662e-12 6.770947077228670740e-22 0.000000000000000000e+00 0.000000000000000000e+00
5.087512821763386792e-46 3.605228205229946135e-25 2.054362372608574704e-12 2.068560503286373806e-07 3.763624950580258307e-03 8.640316429619877836e-02 1.199868899897851290e-04 8.216779464909595231e-15 0.000000000000000000e+00 0.000000000000000000e+00
2.813285768844200648e-40 1.993614081879328597e-19 1.136018449365885321e-06 1.143598356924600962e-01 1.212888501289730719e-01 7.283443825090119006e-01 1.011441403193905422e-03 6.926415837987033540e-14 5.155715352023557730e-16 7.864981622630732436e-14
4.223978715382369369e-37 3.650196891237679568e-19 2.052590891753915798e-06 2.066345794494952315e-01 1.640911408722908749e-01 1.816113375896016196e-03 3.678747947723025101e-07 9.449749887253514788e-10 5.166555966752106329e-06 7.881518849465356030e-04
1.701387100677700188e-06 8.256339569257874851e-06 4.592129801126334078e-05 2.489131773078659959e-01 5.801160294860083777e-01 2.787168033341221318e-01 4.236102274479727758e-02 6.145810591915130440e-03 2.814199833586852623e-03 4.293026225404706908e-01
3.620215574232149014e-01 1.772330427351482829e+00 9.135922055007269504e-01 8.048092337460298618e-01 9.057053841720167364e-01 3.914991243784508579e-01 6.194515408345006025e-01 3.764444745098868839e-02 9.948786172496608730e-05 1.513330467521261519e-02
5.491755418434470215e+01 7.371483355097950607e+01 1.336426339811190012e+01 3.048102111823480342e+00 1.197786009794877815e+00 5.291337285191091144e-01 1.328335211182148368e-01 1.096449892232592704e-02 4.474661201158375116e-03 5.140995979488342356e-07
