1.200466429880010372e-01 4.360210797762715043e-03 2.710127192893302189e-06 2.217106909180894359e-11 0.000000000000000000e+00
1.963781345103961795e-01 7.132644788928520219e-03 4.433357811425674014e-06 3.626851263792297608e-11 0.000000000000000000e+00
1.203258142395855712e+00 4.370350569065654250e-02 2.716429656515454395e-05 2.222262842702456107e-10 0.000000000000000000e+00
1.048900405062142127e+01 3.809708258469806097e-01 2.367957520211406302e-04 1.937183978845918924e-09 0.000000000000000000e+00
5.044423207030418155e+01 1.832183557017688091e+00 1.138809729748262427e-03 9.316400081472883744e-09 0.000000000000000000e+00
