3.134776274732283011e-08 4.351236989803829477e-08 5.842932840854645532e-08 7.590340698572081999e-08 9.539029253005724020e-08 1.159738392574235185e-07 1.364047088394229476e-07 1.552075567312841480e-07 1.708486103601739054e-07 1.819392257227025076e-07 1.874386495945147562e-07 1.868151114258680501e-07 1.801307083052487436e-07 1.680313025869013351e-07 1.516436953052204973e-07 1.324027393965754036e-07 1.118451053074449452e-07 9.141055071722426722e-08 7.228545089783658676e-08 5.530977148709431674e-08 4.095221826122763938e-08 2.934371673510893194e-08 2.035001993566242466e-08 1.366132652916156814e-08 8.879471837316557099e-09 5.589384230437509899e-09 3.408606421970226403e-09 2.014779354773768653e-09 1.154993107928372642e-09 6.426497284854599939e-10 3.474170645755454838e-10 1.827115440697616416e-10 9.362927646255372417e-11 4.684168768634517870e-11 2.293135797330899866e-11 1.101417526149734433e-11 5.205575578446339767e-12 2.428471993182549446e-12 1.121895377778432683e-12 5.149958521639226116e-13 2.357975616688725297e-13 1.081957108411001814e-13 5.006972988167780579e-14 2.356867072641237608e-14 1.140135424196992432e-14 5.724468903577589825e-15 3.000325937340798330e-15 1.638833027212582765e-15 9.243196810117463143e-16 5.310057929676569519e-16
7.016053305793688361e-08 9.738667599182492744e-08 1.307730815659789236e-07 1.698828856320669897e-07 2.134979697333386963e-07 2.595680456147232458e-07 3.052971350622590366e-07 3.473834560532777050e-07 3.823944620992863544e-07 4.072223933336686860e-07 4.195380389981397472e-07 4.181512314137440833e-07 4.032007834438900963e-07 3.761318483278473321e-07 3.394657787207956492e-07 2.964132180197886670e-07 2.504125926570484957e-07 2.046854291591673414e-07 1.618862694564431532e-07 1.238945704691288675e-07 9.175916271915834196e-08 6.577321222966429245e-08 4.563670333249246180e-08 3.065694499344228432e-08 1.994361251810008857e-08 1.256856212635374035e-08 7.676562695547001636e-09 4.546732578421694299e-09 2.613428821388760414e-09 1.459222660704495782e-09 7.924406983812612265e-10 4.191931846312445362e-10 2.164115480638330569e-10 1.092790067584371904e-10 5.411282795436805666e-11 2.635152101589174279e-11 1.265787952042465997e-11 6.015904626206157861e-12 2.837733948569210714e-12 1.332872304670730733e-12 6.257605126458831201e-13 2.951306486473998535e-13 1.408077649304144155e-13 6.857926482881256036e-14 3.444331264295596860e-14 1.798578365365076730e-14 9.790016551003767428e-15 5.526570443134253347e-15 3.199076744262924760e-15 1.872743572061976191e-15
1.519113852641278850e-07 2.108616382346669141e-07 2.831504227352018738e-07 3.678320885310897467e-07 4.622695205124737022e-07 5.620239078177706960e-07 6.610419841990298123e-07 7.521753976196619688e-07 8.279926802682110492e-07 8.817655071845481447e-07 9.084510529365448113e-07 9.054723906087643346e-07 8.731296158019498472e-07 8.145507444707626450e-07 7.351934089655172745e-07 6.420072212009761365e-07 5.424347170350442201e-07 4.434488107923857050e-07 3.507951101400479916e-07 2.685416320024850742e-07 1.989587558290591328e-07 1.426816140170835787e-07 9.906183626543322368e-08 6.660149060598810223e-08 4.337510324218418905e-08 2.737537441283235611e-08 1.675264978604075350e-08 9.947734570437723533e-09 5.737013982859556108e-09 3.217234550866593150e-09 1.756946642421390650e-09 9.360591695482228965e-10 4.875957853356646111e-10 2.489527436977279750e-10 1.249337806835711106e-10 6.180493781219327203e-11 3.022956435724703029e-11 1.466092938340639287e-11 7.070601940541296019e-12 3.401503622500803095e-12 1.638753478147069474e-12 7.950074355566375978e-13 3.913414670663378467e-13 1.973228953075645242e-13 1.028769168372277715e-13 5.578867275916226806e-14 3.144375988862770349e-14 1.827387617809120918e-14 1.081416861424138700e-14 6.430013240994864773e-15
3.181993369431034810e-07 4.416795057600269135e-07 5.930999836718321511e-07 7.704806314417422012e-07 9.682985830625886972e-07 1.177257381955785860e-06 1.384679167047857128e-06 1.575592480890615372e-06 1.734432882118250378e-06 1.847108535809709506e-06 1.903057552827904412e-06 1.896882266464284636e-06 1.829210047491818369e-06 1.706590235095622968e-06 1.540450360788539858e-06 1.345341858888405496e-06 1.136847936384862015e-06 9.295681343934911533e-07 7.355320953055211300e-07 5.632571635693557558e-07 4.174974942547113717e-07 2.995844251223508893e-07 2.081630886792848326e-07 1.401008462956920175e-07 9.137051407106372367e-08 5.777367808024612296e-08 3.544154335009625720e-08 2.111257530992026837e-08 1.222671963791189193e-08 6.893497707430809031e-09 3.790481034828681883e-09 2.036994922917208778e-09 1.072477393769565819e-09 5.547142147303167863e-10 2.826716900451959575e-10 1.423242583373542861e-10 7.099941487560064891e-11 3.518319604691229947e-11 1.736404766956948171e-11 8.561170815187975933e-12 4.234662068075846422e-12 2.114310578836598616e-12 1.074439194847375194e-12 5.610233666510788673e-13 3.034407996730218499e-13 1.705422046372830926e-13 9.920872408661221024e-14 5.913607869206098286e-14 3.565504450360260353e-14 2.147508584482482634e-14
6.447928810235454651e-07 8.950124928844427982e-07 1.201852122334950126e-06 1.561300939381784540e-06 1.962169925284577758e-06 2.385624132393076178e-06 2.805977364596822754e-06 3.192896276017717389e-06 3.514846018610826017e-06 3.743275232697252701e-06 3.856784117420116432e-06 3.844435126593213312e-06 3.707496429202076374e-06 3.459232490361355022e-06 3.122788957018427680e-06 2.727638457281173857e-06 2.305342509199619531e-06 1.885469392202695963e-06 1.492382004455438436e-06 1.143330219016782007e-06 8.479439343555680048e-07 6.089233767987444393e-07 4.235313390947675497e-07 2.854326947745633633e-07 1.864822180935351338e-07 1.181881521432297589e-07 7.272517169200766300e-08 4.349555641462821141e-08 2.531936131124783088e-08 1.436969013945279401e-08 7.967435122761619111e-09 4.326157180687889322e-09 2.306514676928002468e-09 1.210902771174956872e-09 6.277567468220898662e-10 3.222263595854993821e-10 1.641591389452771483e-10 8.319051722465123638e-11 4.203677837342762336e-11 2.124776355186211680e-11 1.079396249036495056e-11 5.549024213987562078e-12 2.912331939518414276e-12 1.574642553785450408e-12 8.825039271353153250e-13 5.127661998504455763e-13 3.068240324046674492e-13 1.869246693534272919e-13 1.144793601158636206e-13 6.968630984766835847e-14
1.264019936124982879e-06 1.754542354162770089e-06 2.356065530885169214e-06 3.060731027143939463e-06 3.846610451801335149e-06 4.676788722456977889e-06 5.500921823672090358e-06 6.259557077125815105e-06 6.890886718946047556e-06 7.338950246952195152e-06 7.561803099536456122e-06 7.538004359378876048e-06 7.270032356170241672e-06 6.783872728652292165e-06 6.124871987679203249e-06 5.350771668394895030e-06 4.523403567693723043e-06 3.700692109649003057e-06 2.930362818711909535e-06 2.246207691703778324e-06 1.667095024666413383e-06 1.198324105206376310e-06 8.345495018759490721e-07 5.633838920033662044e-07 3.688980201407886205e-07 2.344844739672079626e-07 1.448385951974408694e-07 8.705499534832201318e-08 5.099846090418368843e-08 2.917685917979958299e-08 1.633990667786417807e-08 8.981035063010784975e-09 4.858268008377402140e-09 2.593766773370036502e-09 1.370290253231769536e-09 7.180009751466740146e-10 3.738776793921370315e-10 1.938446196157080991e-10 1.003034375008237192e-10 5.198089360549941651e-11 2.712659881796791595e-11 1.436424683736042347e-11 7.787872924636008711e-12 4.358050857146112752e-12 2.526622615017904549e-12 1.513417223823933589e-12 9.283450856424047484e-13 5.761860666949426150e-13 3.575063491316786344e-13 2.195279286199761040e-13
2.397183832528220234e-06 3.327457707178840325e-06 4.468255303800340492e-06 5.804683374623698019e-06 7.295169746609256606e-06 8.869725223106695325e-06 1.043289760886557989e-05 1.187196370334000596e-05 1.306973464021222905e-05 1.392010733300493159e-05 1.434355086624191054e-05 1.429940442665671778e-05 1.379234962187710301e-05 1.287162585704826883e-05 1.162316653034710254e-05 1.015639238430013022e-05 8.588469855180156748e-06 7.029155228129627573e-06 5.568875913281180560e-06 4.271659927258982140e-06 3.173266817870732062e-06 2.283760360922580496e-06 1.593051995636511456e-06 1.077725684048189256e-06 7.076639822812668364e-07 4.514662969477359690e-07 2.801939400520049327e-07 1.694409893550590605e-07 1.000330895123654239e-07 5.778587053031653887e-08 3.274674620187272087e-08 1.825497411733778210e-08 1.003848983341330497e-08 5.459569704250558469e-09 2.943232557705057089e-09 1.575645587743882284e-09 8.389482056358180127e-10 4.450333876118991911e-10 2.357869910444525267e-10 1.252832967383794348e-10 6.717799362718703512e-11 3.665286309750712236e-11 2.052823575224639005e-11 1.187846100862345041e-11 7.108963531874033709e-12 4.376549998892674121e-12 2.743188118275802226e-12 1.729578416951761737e-12 1.084830561167364227e-12 6.709322524651091315e-13
4.398088111220602155e-06 6.104872659932377250e-06 8.197933331621688085e-06 1.064996916911220134e-05 1.338474205195533131e-05 1.627388895053273385e-05 1.914234111441354472e-05 2.178335079255851902e-05 2.398197881737874212e-05 2.554361704645943565e-05 2.632238864197029355e-05 2.624369728321820455e-05 2.531608948783083793e-05 2.362980712921404378e-05 2.134235933740757381e-05 1.865430150564079495e-05 1.578037319509258409e-05 1.292171862194637041e-05 1.024404984150456942e-05 7.864702834780996741e-06 5.849228852774307431e-06 4.216122917429332390e-06 2.946988812906390878e-06 1.999042474561789480e-06 1.317242006600630619e-06 8.441986282847199625e-07 5.270203911916734503e-07 3.210913013736310304e-07 1.913425295447627883e-07 1.118077662040833797e-07 6.423838750384368861e-08 3.638996308413132421e-08 2.037795533518527834e-08 1.130566555798860816e-08 6.225019181457161515e-09 3.406165672650061256e-09 1.854389254763758803e-09 1.006196867775231170e-09 5.457332791800743483e-10 2.973060231224726882e-10 1.638443986150261487e-10 9.213141516118460033e-11 5.328725605891607180e-11 3.184058121767610925e-11 1.962301803451680241e-11 1.237863365800844909e-11 7.904307911398416636e-12 5.050023977598317885e-12 3.196026888100969621e-12 1.988314981948467880e-12
7.806274142301939000e-06 1.083572936851191716e-05 1.455086195091783826e-05 1.890326783096336902e-05 2.375770692515045678e-05 2.888644769693393547e-05 3.397888460039910169e-05 3.866820243971101412e-05 4.257305086803880590e-05 4.534814769023921604e-05 4.673465899542387348e-05 4.660019132023192915e-05 4.495981834376420029e-05 4.197349371347579544e-05 3.792044116308068566e-05 3.315618458396149077e-05 2.806136271249087911e-05 2.299248297516027500e-05 1.824323131482173289e-05 1.402156169727907365e-05 1.044369251684102665e-05 7.542518569409820071e-06 5.285641067210951703e-06 3.597519636152750473e-06 2.380941987597534620e-06 1.534547764563388217e-06 9.649139499302797232e-07 5.932165802610101281e-07 3.574622022287406848e-07 2.116951203949876918e-07 1.235531704835422336e-07 7.125100798536304217e-08 4.069020153503845633e-08 2.305083121236435652e-08 1.296845596090408142e-08 7.252284999582116672e-09 4.035614968557515192e-09 2.238912482074461815e-09 1.242820032192929614e-09 6.942553750072165444e-10 3.933363056369870665e-10 2.279659958291899996e-10 1.360714843239911674e-10 8.381354240430014577e-11 5.305014357255739706e-11 3.418877600327478681e-11 2.218006284817791209e-11 1.432861148213524978e-11 9.135803973085045156e-12 5.711220589102855811e-12
1.340429914231664822e-05 1.860630969865057581e-05 2.498584853135547230e-05 3.245991603566022375e-05 4.079645756514573278e-05 4.960465813512291198e-05 5.835145404807039990e-05 6.640730343366839914e-05 7.311771500368840224e-05 7.789009175136414381e-05 8.028017757768924462e-05 8.006066054262575332e-05 7.725721669590389221e-05 7.214402808158159447e-05 6.519980501904817764e-05 5.703404635818513642e-05 4.829924152981583435e-05 3.960644099771903475e-05 3.145897048751588714e-05 2.421323102841257366e-05 1.806849219114597431e-05 1.308137915772558569e-05 9.196806772884551616e-06 6.285929220830937564e-06 4.182875005529487995e-06 2.714690560437590017e-06 1.721957412868957843e-06 1.070130246501190407e-06 6.533135406371714770e-07 3.928917438918077865e-07 2.333615180794573755e-07 1.372048799537643673e-07 7.998907772816875141e-08 4.628979797822152698e-08 2.660795453449183292e-08 1.520081054655486215e-08 8.640778153728328681e-09 4.899282508147113231e-09 2.783039346782062004e-09 1.594410667990175241e-09 9.289152925287939527e-10 5.548134640614608161e-10 3.414045312565951387e-10 2.163232350895676812e-10 1.402405599649365751e-10 9.207554011276679698e-11 6.054364432547345869e-11 3.947573625370920856e-11 2.532477422308074888e-11 1.589531062389120761e-11
