3.208414524506117936e-03 3.114096785666408459e-03 2.932813697450257096e-03 2.680078885993132827e-03 2.376410168801868124e-03 2.044588619697152495e-03 1.706872866899032497e-03 1.382633554167176856e-03 1.086735045004766538e-03 8.288021959788023163e-04 6.133222631722139682e-04 4.403897013131152891e-04 3.068288109141536265e-04 2.074271712779174857e-04 1.360647544230468239e-04 8.660362896467210369e-05 5.348560953981411044e-05 3.205148641356785961e-05 1.863673033250518160e-05 1.051481265053884979e-05 5.756302084525500713e-06 3.057706396818686015e-06 1.576006834167503563e-06 7.881891678663345135e-07 3.824835989452537197e-07 1.800964274543735536e-07 8.228245439935487304e-08 3.647700460895316585e-08 1.569064575571361451e-08 6.548956600709598385e-09 2.652240958878934182e-09 1.042229434724514625e-09 3.973956460916401600e-10 1.470253395038020159e-10 5.278014319963142272e-11 1.838476380106725593e-11 6.213762181729755685e-12 2.037792282176750710e-12 6.484463913330498074e-13 2.002176266823424080e-13 5.998154138475035369e-14 1.743931186555219892e-14 4.919455536824449582e-15 1.343106169047360474e-15 3.581616450792961362e-16 8.954041126982403404e-17 2.633541507936001074e-17 5.267083015872001685e-18 0.000000000000000000e+00 0.000000000000000000e+00
3.871582531260834084e-03 3.757769647267594770e-03 3.539015981807640786e-03 3.234041773018480823e-03 2.867605799179014699e-03 2.467197902008221554e-03 2.059677489954834292e-03 1.668419050768611515e-03 1.311359359650407985e-03 1.000112697194602013e-03 7.400938195467192697e-04 5.314167048952289337e-04 3.702492478292312701e-04 2.503016386113804934e-04 1.641888609844307579e-04 1.045042947170400801e-04 6.454089706505669328e-05 3.867641601541960968e-05 2.248887699642016555e-05 1.268818747277461692e-05 6.946109495792105091e-06 3.689723563220068519e-06 1.901761908165480635e-06 9.511050988992914428e-07 4.615416146696837503e-07 2.173217260890464867e-07 9.928994855515002022e-08 4.401667326901378093e-08 1.893384709114975498e-08 7.902602914813688575e-09 3.200449844201729017e-09 1.257654596133091019e-09 4.795359295552189314e-10 1.774149604821513829e-10 6.368961331160709686e-11 2.218482986843017778e-11 7.498124987417991599e-12 2.458996785406995646e-12 7.824779815602582215e-13 2.416019064846937078e-13 7.237951519342572359e-14 2.104395634048406591e-14 5.936289707644855888e-15 1.620721494057214349e-15 4.321923984152571695e-16 1.080480996038142924e-16 3.177885282465126101e-17 6.355770564930252357e-18 0.000000000000000000e+00 0.000000000000000000e+00
4.580348889411732342e-03 4.445700405854955024e-03 4.186899747324774983e-03 3.826094245376263948e-03 3.392575240611690399e-03 2.918865109855247383e-03 2.436740383935104802e-03 1.973854692378902188e-03 1.551428476106470099e-03 1.183202229293571495e-03 8.755819815411086497e-04 6.287025768992233511e-04 4.380303706318937253e-04 2.961240844472480082e-04 1.942467352798241381e-04 1.236357810742747345e-04 7.635632814401006429e-05 4.575686498021301884e-05 2.660589098719911384e-05 1.501100000589285812e-05 8.217726125658095378e-06 4.365197200000680326e-06 2.249915370176682502e-06 1.125222863850066460e-06 5.460355307164596113e-07 2.571065755927037022e-07 1.174668502924108487e-07 5.207475725893120240e-08 2.240004566504658829e-08 9.349323743472116930e-09 3.786352679077042839e-09 1.487892040567137059e-09 5.673240450477929328e-10 2.098941222737686843e-10 7.534920080959227813e-11 2.624618228571258069e-11 8.870798486531487887e-12 2.909162623852933131e-12 9.257253655035674072e-13 2.858317019233314683e-13 8.562995347651853513e-14 2.489645029511352580e-14 7.023039738941720095e-15 1.917425196392011486e-15 5.113133857045363107e-16 1.278283464261340777e-16 3.759657247827473163e-17 7.519314495654946018e-18 0.000000000000000000e+00 0.000000000000000000e+00
5.328066658384878959e-03 5.171437520919088329e-03 4.870389021519776554e-03 4.450683926666056806e-03 3.946395233636173887e-03 3.395354425531552870e-03 2.834525384037297688e-03 2.296076047672271706e-03 1.804690982278729129e-03 1.376353745147872957e-03 1.018516116384947595e-03 7.313349526192158660e-04 5.095365155520953674e-04 3.444647775053588700e-04 2.259564890650650059e-04 1.438186694572559450e-04 8.882109550240952422e-05 5.322643156220421449e-05 3.094916219443814891e-05 1.746146648900471999e-05 9.559226520729216121e-06 5.077792591818426763e-06 2.617202173340482950e-06 1.308909554464501866e-06 6.351729476829247464e-07 2.990778663681520610e-07 1.366426933012224518e-07 6.057568639283982392e-08 2.605673483304495673e-08 1.087555147407943876e-08 4.404454759529824887e-09 1.730782559151332878e-09 6.599366995616366483e-10 2.441582293573833243e-10 8.764955994893588581e-11 3.053073294693000477e-11 1.031890949586806342e-11 3.384068059924802405e-12 1.076845142989573857e-12 3.324922178848917108e-13 9.960859119967239462e-14 2.896066433632905227e-14 8.169513890103092078e-15 2.230434734449987414e-15 5.947825958533299705e-16 1.486956489633324926e-16 4.373401440098014997e-17 8.746802880196030610e-18 0.000000000000000000e+00 0.000000000000000000e+00
6.114740453142473650e-03 5.934985471756184724e-03 5.589488022932443366e-03 5.107814671895578688e-03 4.529069196465111691e-03 3.896668789959865584e-03 3.253034945416038125e-03 2.635085105419665737e-03 2.071148441319674901e-03 1.579568436901095108e-03 1.168897106276916859e-03 8.393144655088356559e-04 5.847681239303653689e-04 3.953240161475824691e-04 2.593183180547948218e-04 1.650530844360700270e-04 1.019352760736016072e-04 6.108516186403895227e-05 3.551871742508672612e-05 2.003960204654707186e-05 1.097061896083225794e-05 5.827514136857935251e-06 3.003624584574673478e-06 1.502166304468675979e-06 7.289544157309544409e-07 3.432358574649000694e-07 1.568175959361222398e-07 6.951951313902146300e-08 2.990393716446577752e-08 1.248129552661145012e-08 5.054759900525902404e-09 1.986327651021594299e-09 7.573744647080151473e-10 2.802074932132698331e-10 1.005907666482462737e-10 3.503850829660491890e-11 1.184246695326208083e-11 3.883716024769522826e-12 1.235838246739271708e-12 3.815837423610823825e-13 1.143155146399391366e-13 3.323662354872132218e-14 9.375719237241231306e-15 2.559752040146160404e-15 6.826005440389761077e-16 1.706501360097440269e-16 5.019121647345413137e-17 1.003824329469082566e-17 0.000000000000000000e+00 0.000000000000000000e+00
6.949930014464584041e-03 6.745622971514942876e-03 6.352935316511196251e-03 5.805472001397232046e-03 5.147677842961173762e-03 4.428900226803863388e-03 3.697354839260633564e-03 2.995001538522047441e-03 2.354038871648533437e-03 1.795315790366555642e-03 1.328552396456958830e-03 9.539532937029868501e-04 6.646394180013282839e-04 4.493198470673909466e-04 2.947376386226314418e-04 1.875970688032525780e-04 1.158582347272934572e-04 6.942855598378411762e-05 4.037008638380301878e-05 2.277673644670365509e-05 1.246905483191174364e-05 6.623472528364070499e-06 3.413878448723235061e-06 1.707341589744650521e-06 8.285195768957705421e-07 3.901171613277328500e-07 1.782367256867838608e-07 7.901492379902206936e-08 3.398840425731822933e-08 1.418606906777541334e-08 5.745170676953744081e-09 2.257632726390105794e-09 8.608214142201528617e-10 3.184799881996578135e-10 1.143300837809674377e-10 3.982428728393436344e-11 1.345998528547249266e-11 4.414178291791821256e-12 1.404636777285046978e-12 4.337028406012077873e-13 1.299294438420160072e-13 3.777628982796935684e-14 1.065631371166517012e-14 2.909379011214794652e-15 7.758344029906118480e-16 1.939586007476529620e-16 5.704664727872145652e-17 1.140932945574429315e-17 0.000000000000000000e+00 0.000000000000000000e+00
7.854320425178008824e-03 7.623427023790181091e-03 7.179639149237204004e-03 6.560934746604951510e-03 5.817542211224846840e-03 5.005230475711630947e-03 4.178489506037534433e-03 3.384739372697917123e-03 2.660368601233530170e-03 2.028939205513275237e-03 1.501436158593458334e-03 1.078090689230405685e-03 7.511285646505066853e-04 5.077895813215822611e-04 3.330916786621500639e-04 2.120089678800059262e-04 1.309348004296060090e-04 7.846325419379938894e-05 4.562342259426798992e-05 2.574066011023319603e-05 1.409164579285247173e-05 7.485381213460053958e-06 3.858124495221643939e-06 1.929516972570607619e-06 9.363343547242355491e-07 4.408828840077078880e-07 2.014305686769430870e-07 8.929709056017800454e-08 3.841129582914625545e-08 1.603209410743947659e-08 6.492786445362198874e-09 2.551417179530000231e-09 9.728396116318071559e-10 3.599236065860920605e-10 1.292077920762121087e-10 4.500659897025737966e-11 1.521152545856630030e-11 4.988592783731627910e-12 1.587421356304994677e-12 4.901403427519576853e-13 1.468370879241126437e-13 4.269209677877914333e-14 1.204301370926599979e-14 3.287974834970909548e-15 8.767932893255758861e-16 2.191983223313939715e-16 6.447009480335117389e-17 1.289401896067023416e-17 0.000000000000000000e+00 0.000000000000000000e+00
8.859370745953228099e-03 8.598931887470750296e-03 8.098356267889468552e-03 7.400481545653594777e-03 6.561963414970476902e-03 5.645707082579100484e-03 4.713175130135143984e-03 3.817855569659470844e-03 3.000793255603227249e-03 2.288565231566104183e-03 1.693562123811342707e-03 1.216044749464870699e-03 8.472440735652465946e-04 5.727670782871459310e-04 3.757145766806457019e-04 2.391379452632012067e-04 1.476894088551251860e-04 8.850352687528454710e-05 5.146146242852814859e-05 2.903447259817602057e-05 1.589483338358998251e-05 8.443221533495419385e-06 4.351815744318520738e-06 2.176420784389485272e-06 1.056149067216961714e-06 4.972989022001675705e-07 2.272059186376760721e-07 1.007236767768673436e-07 4.332646138194457802e-08 1.808358430049654313e-08 7.323612888184382349e-09 2.877900250744899960e-09 1.097325590151231751e-09 4.059799573168717715e-10 1.457414099887906480e-10 5.076570915209511530e-11 1.715801448804410559e-11 5.626940407217180411e-12 1.790550113090290649e-12 5.528594173556100664e-13 1.656265762987842940e-13 4.815503987752676019e-14 1.358405534449108862e-14 3.708708900262556250e-15 9.889890400700150525e-16 2.472472600175037631e-16 7.271978235808933774e-17 1.454395647161786878e-17 0.000000000000000000e+00 0.000000000000000000e+00
1.000482029248699403e-02 9.710708661873967279e-03 9.145412405478028223e-03 8.357307766575939462e-03 7.410375591589501640e-03 6.375654254115704737e-03 5.322552982169785965e-03 4.311475382668811078e-03 3.388773098916858083e-03 2.584459384986397251e-03 1.912526881283826193e-03 1.373270126614320810e-03 9.567863162027413423e-04 6.468215240154910530e-04 4.242916262054724388e-04 2.700566706236757499e-04 1.667845309864815712e-04 9.994636267400536494e-05 5.811503980925210831e-05 3.278841003065327537e-05 1.794991497048251800e-05 9.534866138304862147e-06 4.914472564296969880e-06 2.457815510045857662e-06 1.192701143521965892e-06 5.615958842716218117e-07 2.565819233152308018e-07 1.137464854161802988e-07 4.892824473270120581e-08 2.042165480580534707e-08 8.270500573812786654e-09 3.249990959183861834e-09 1.239201479046926218e-09 4.584700913619814758e-10 1.645846706186842685e-10 5.732933090302972565e-11 1.937641582582842457e-11 6.354461189747199152e-12 2.022054683098505047e-12 6.243399532837593215e-13 1.870408383446571330e-13 5.438112186153493487e-14 1.534037083016418905e-14 4.188216875473092325e-15 1.116857833459491287e-15 2.792144583648728216e-16 8.212189951908023731e-17 1.642437990381604869e-17 0.000000000000000000e+00 0.000000000000000000e+00
1.133431870645244463e-02 1.100112382046876044e-02 1.036070772640183650e-02 9.467875182667118139e-03 8.395109180787984834e-03 7.222888084512857007e-03 6.029844621716346290e-03 4.884409180131792441e-03 3.839092877642119681e-03 2.927897303194462210e-03 2.166674520221683817e-03 1.555758207549758380e-03 1.083929618401844458e-03 7.327749109986715203e-04 4.806739526848994313e-04 3.059433637154631105e-04 1.889478245727753674e-04 1.132278136918201999e-04 6.583770258531017523e-05 3.714552368765094016e-05 2.033520354003252973e-05 1.080191432484435944e-05 5.567536116534486885e-06 2.784424257319356175e-06 1.351194173110712726e-06 6.362239950823005286e-07 2.906780140122289870e-07 1.288617765992230699e-07 5.543011301903996426e-08 2.313540246754561429e-08 9.369532547814507337e-09 3.681868564110129377e-09 1.403873742297242839e-09 5.193942500671681128e-10 1.864556340296796491e-10 6.494758413307669467e-11 2.195126608357056755e-11 7.198878763116110020e-12 2.290757010130769455e-12 7.073058590571340140e-13 2.118959072670571307e-13 6.160760001415754650e-14 1.737888807406316754e-14 4.744771369257074994e-15 1.265272365135219946e-15 3.163180912838049864e-16 9.303473273053087184e-17 1.860694654610617314e-17 0.000000000000000000e+00 0.000000000000000000e+00
