1.123112633224041240e-03 1.090096499174370926e-03 1.026637951343251738e-03 9.381675690298299335e-04 8.318676598418338645e-04 7.157127892884896769e-04 5.974946396356726162e-04 4.839939477719603050e-04 3.804140171694397323e-04 2.901240502552916299e-04 2.146948209917817752e-04 1.541593934663596855e-04 1.074061070172478547e-04 7.261034219760522420e-05 4.762976961419102814e-05 3.031579274758555682e-05 1.872275646149568543e-05 1.121969403571004737e-05 6.523828862683588617e-06 3.680733531656729581e-06 2.015006334874901686e-06 1.070356918261881783e-06 5.516846941008712560e-07 2.759073695246067047e-07 1.338892336683139586e-07 6.304315459476355341e-08 2.880315598958395644e-08 1.276885651326278627e-08 5.492545410539747391e-09 2.292476809499899820e-09 9.284228407891612418e-10 3.648347294018184451e-10 1.391092289056554104e-10 5.146654677552680945e-11 1.847580640160731508e-11 6.435627418497963194e-12 2.175141258352435913e-12 7.133337162383845903e-13 2.269901000983639950e-13 7.008662509271246470e-14 2.099667183741903183e-14 6.104669867728697363e-15 1.722066341425129550e-15 4.701572987830920493e-16 1.253752796754912345e-16 3.134381991887280862e-17 9.218770564374355115e-18 1.843754112874870869e-18 0.000000000000000000e+00 0.000000000000000000e+00
1.491708779630444848e-03 1.447857027299987234e-03 1.363571916312908416e-03 1.246066296546749497e-03 1.104879648726342410e-03 9.506037238764282601e-04 7.935873690318159595e-04 6.428367020562312205e-04 5.052627069799333921e-04 3.853403302083869674e-04 2.851558605438114921e-04 2.047532134298411387e-04 1.426558904992701572e-04 9.644044750632956454e-05 6.326146051915254587e-05 4.026518166144542983e-05 2.486740809986457836e-05 1.490190351593826151e-05 8.664894778483288356e-06 4.888719405542688368e-06 2.676314513634582817e-06 1.421639081492666409e-06 7.327429835916032303e-07 3.664578541006364193e-07 1.778305571968174297e-07 8.373338917455530009e-08 3.825611020631862157e-08 1.695948812542282862e-08 7.295152746969977062e-09 3.044848470819418240e-09 1.233123430228889928e-09 4.845704276342393205e-10 1.847637110896897918e-10 6.835743576485924468e-11 2.453941110155082084e-11 8.547746360082819645e-12 2.889004375907048384e-12 9.474438590051405641e-13 3.014863471296896601e-13 9.308846761463772017e-14 2.788760343028685740e-14 8.108171316972232659e-15 2.287234071293284945e-15 6.244589809205434648e-16 1.665223949121449108e-16 4.163059872803622770e-17 1.224429374354006733e-17 2.448858748708013621e-18 0.000000000000000000e+00 0.000000000000000000e+00
1.926944686353092078e-03 1.870298307184242942e-03 1.761421327325300105e-03 1.609631090037079828e-03 1.427250410566292902e-03 1.227961395390422513e-03 1.025132374893999738e-03 8.303971821677406072e-04 6.526832192196150477e-04 4.977710876760749930e-04 3.683557928736389832e-04 2.644940634659923820e-04 1.842786031216081164e-04 1.245788792084972650e-04 8.171925838535099235e-05 5.201335468896685495e-05 3.212297236279529794e-05 1.924983226531492807e-05 1.119305133763674051e-05 6.315101184773817917e-06 3.457182864027546998e-06 1.836430750694412494e-06 9.465354216418487617e-07 4.733792710575302365e-07 2.297161831725021698e-07 1.081642821598311522e-07 4.941809640677094695e-08 2.190775838608927960e-08 9.423659640449740326e-09 3.933243982816381968e-09 1.592911883300523160e-09 6.259535530286060995e-10 2.386722235444361253e-10 8.830208645178774632e-11 3.169927567234809181e-11 1.104172252236532127e-11 3.731929252560993387e-12 1.223879576669190688e-12 3.894510259257727338e-13 1.202488920627098881e-13 3.602437015784442461e-14 1.047389265829143752e-14 2.954580411611054640e-15 8.066573928916690972e-16 2.151086381044451024e-16 5.377715952611127561e-17 1.581681162532684377e-17 3.163362325065369063e-18 0.000000000000000000e+00 0.000000000000000000e+00
2.423150906399817398e-03 2.351917556527670546e-03 2.215003739385060233e-03 2.024126100980344102e-03 1.794780696361671177e-03 1.544172901971432995e-03 1.289113517890060198e-03 1.044232197681726863e-03 8.207552325942368918e-04 6.259517830606195184e-04 4.632108434148512837e-04 3.326037504677758138e-04 2.317320613023524187e-04 1.566591019504897633e-04 1.027627292206038126e-04 6.540727839884161057e-05 4.039493720210533720e-05 2.420684352389089873e-05 1.407536640063380684e-05 7.941298610315808114e-06 4.347439679969735540e-06 2.309328788522504440e-06 1.190277116481122611e-06 5.952788462780768569e-07 2.888702417933118870e-07 1.360175931420865741e-07 6.214371691553481046e-08 2.754921039841048804e-08 1.185033984684649489e-08 4.946090974770575386e-09 2.003101542649794588e-09 7.871424281804835860e-10 3.001325460507722794e-10 1.110406968804069317e-10 3.986213466409433830e-11 1.388506900471667125e-11 4.692935824783777499e-12 1.539039976878065779e-12 4.897382956313114496e-13 1.512141027497749300e-13 4.530098129888292575e-14 1.317101765723580813e-14 3.715412410709225120e-15 1.014379191360655763e-15 2.705011176961748701e-16 6.762527942404371753e-17 1.988978806589520923e-17 3.977957613179041845e-18 0.000000000000000000e+00 0.000000000000000000e+00
2.970131630512524122e-03 2.882818692204042448e-03 2.714999156955345914e-03 2.481034483155605385e-03 2.199918668712714468e-03 1.892740880071675218e-03 1.580106639126001647e-03 1.279947968466458100e-03 1.006025283360779737e-03 7.672486204362297330e-04 5.677719757317617813e-04 4.076827890010234555e-04 2.840412139665639897e-04 1.920219465828275124e-04 1.259594818010679052e-04 8.017174082103327730e-05 4.951333422101935499e-05 2.967108298343536072e-05 1.725261552929373716e-05 9.733897351398530182e-06 5.328792388092733631e-06 2.830616311154385343e-06 1.458959779763920409e-06 7.296518453043431679e-07 3.540772636149430370e-07 1.667210055430351976e-07 7.617149173869546986e-08 3.376792629128254505e-08 1.452533109616996751e-08 6.062577948719253649e-09 2.455264026371343549e-09 9.648250207952723390e-10 3.678818211516579413e-10 1.361060449052496601e-10 4.886026153504495312e-11 1.701936207680554532e-11 5.752277786885722810e-12 1.886449293717479948e-12 6.002875011564986936e-13 1.853478412634082965e-13 5.552682546254422619e-14 1.614412707292623026e-14 4.554096854760827787e-15 1.243356207670247470e-15 3.315616553787326191e-16 8.289041384468315477e-17 2.437953348373034181e-17 4.875906696746068517e-18 0.000000000000000000e+00 0.000000000000000000e+00
3.554873476236855567e-03 3.450370886069979021e-03 3.249512039101286852e-03 2.969485792209466436e-03 2.633025568612807222e-03 2.265372444383868984e-03 1.891188633981688138e-03 1.531936509924816366e-03 1.204085556176437725e-03 9.182999643680509350e-04 6.795515445661069699e-04 4.879449511427618033e-04 3.399615583749793441e-04 2.298260850630625015e-04 1.507576352290784924e-04 9.595547620199153434e-05 5.926122490132853848e-05 3.551254928416624855e-05 2.064920783669616839e-05 1.165024915374803996e-05 6.377893331796505748e-06 3.387891210797873147e-06 1.746191101666480799e-06 8.733013598161974783e-07 4.237858888247608755e-07 1.995440452698732809e-07 9.116768187831382806e-08 4.041595472982028445e-08 1.738499186934109213e-08 7.256142228215512445e-09 2.938641801205245841e-09 1.154774031022637494e-09 4.403082055242349353e-10 1.629017933140166520e-10 5.847957915015199345e-11 2.037003283213657041e-11 6.884752016535340107e-12 2.257842207937706804e-12 7.184685331974683408e-13 2.218380215934577502e-13 6.645861652346030186e-14 1.932248676757789600e-14 5.450680350624510796e-15 1.488140780952088076e-15 3.968375415872234967e-16 9.920938539680587417e-17 2.917923099906055123e-17 5.835846199812110245e-18 0.000000000000000000e+00 0.000000000000000000e+00
4.164588713263349742e-03 4.042162328632505942e-03 3.806853113652959239e-03 3.478798077371417392e-03 3.084629773205492011e-03 2.653918508291311720e-03 2.215556444520644288e-03 1.794687079952731173e-03 1.410604667247995769e-03 1.075802470203727351e-03 7.961050404462054891e-04 5.716349821749851234e-04 3.982701714747402164e-04 2.692447779830238952e-04 1.766148782256860082e-04 1.124133097388465733e-04 6.942543244028244248e-05 4.160349529081050924e-05 2.419086318244093695e-05 1.364844528412472306e-05 7.471799703013557250e-06 3.968966432298659395e-06 2.045689615063134318e-06 1.023085915906658815e-06 4.964716582003842028e-07 2.337689046557941659e-07 1.068043353730635440e-07 4.734790985634432979e-08 2.036678419167710425e-08 8.500681733812138064e-09 3.442663869595293462e-09 1.352835460421903155e-09 5.158278052203991821e-10 1.908419453859377766e-10 6.850972247342139046e-11 2.386380538958668309e-11 8.065592413722738489e-12 2.645096720983964855e-12 8.416968885645060799e-13 2.598866393069990137e-13 7.785728693941820719e-14 2.263658913386140693e-14 6.385555497138796361e-15 1.743379712816266558e-15 4.649012567510044680e-16 1.162253141877511170e-16 3.418391593757385613e-17 6.836783187514771225e-18 0.000000000000000000e+00 0.000000000000000000e+00
4.790862396141101591e-03 4.650025448531978391e-03 4.379330273779027081e-03 4.001942098043807100e-03 3.548498496238648887e-03 3.053016578396446166e-03 2.548733329362703418e-03 2.064573343533939245e-03 1.622732356406933474e-03 1.237582377285002594e-03 9.158238578290396441e-04 6.575978395415074933e-04 4.581623107093948130e-04 3.097339907991679409e-04 2.031743437222760138e-04 1.293180997053589433e-04 7.986567618422854564e-05 4.785985720558562449e-05 2.782870163909553660e-05 1.570090776773607058e-05 8.595414023637417333e-06 4.565822303529723911e-06 2.353321810571451737e-06 1.176938271702231954e-06 5.711314037919094328e-07 2.689232315152072306e-07 1.228656439600009226e-07 5.446812074004066241e-08 2.342955504909104098e-08 9.779020033930734494e-09 3.960374003528819161e-09 1.556275776971708885e-09 5.933983413641681576e-10 2.195408869173696718e-10 7.881226112981168004e-11 2.745246067293238362e-11 9.278501685998716322e-12 3.042868164714461543e-12 9.682718390726390960e-13 2.989685688649308181e-13 8.956551869712552282e-14 2.604069480208838919e-14 7.345819675370146925e-15 2.005550339635318633e-15 5.348134239027515566e-16 1.337033559756878891e-16 3.932451646343761844e-17 7.864903292687523072e-18 0.000000000000000000e+00 0.000000000000000000e+00
5.434373277331343809e-03 5.274619044948377841e-03 4.967563967523304889e-03 4.539484835246782209e-03 4.025134476444649015e-03 3.463099195303744830e-03 2.891080384042924063e-03 2.341887802126934280e-03 1.840698526641430972e-03 1.403815021911502658e-03 1.038837747403766401e-03 7.459266893813622712e-04 5.197028868967298095e-04 3.513376055292187407e-04 2.304648167421820184e-04 1.466881674330967271e-04 9.059327122005427348e-05 5.428841564400220711e-05 3.156666587880718066e-05 1.780986105373334462e-05 9.749954061564852331e-06 5.179105694066899300e-06 2.669421098512772037e-06 1.335025171659881511e-06 6.478460414791836969e-07 3.050451259416196801e-07 1.393690148095564311e-07 6.178430423185467270e-08 2.657662385818062474e-08 1.109254258558668413e-08 4.492333294805173563e-09 1.765315468326809191e-09 6.731038845364495561e-10 2.490297216856731763e-10 8.939836096208638355e-11 3.113988804982983363e-11 1.052479437870712839e-11 3.451587641942265323e-12 1.098330566055742035e-12 3.391261670780252396e-13 1.015960011228935335e-13 2.953849312591328193e-14 8.332513615102085231e-15 2.274936800697036341e-15 6.066498135192096120e-16 1.516624533798024030e-16 4.460660393523600414e-17 8.921320787047201445e-18 0.000000000000000000e+00 0.000000000000000000e+00
6.109440148640957018e-03 5.929840980268206475e-03 5.584643011315655256e-03 5.103387178479329434e-03 4.525143364120524231e-03 3.893291127197788873e-03 3.250215189467784219e-03 2.632800993190674045e-03 2.069353153769703038e-03 1.578199254715732412e-03 1.167883897189517977e-03 8.385869412134360715e-04 5.842612423802223199e-04 3.949813462209680512e-04 2.590935389232774857e-04 1.649100151409577607e-04 1.018469177848440547e-04 6.103221277145114810e-05 3.548792952504437921e-05 2.002223156389946996e-05 1.096110954313773641e-05 5.822462802357488673e-06 3.001021019463695752e-06 1.500864215052679730e-06 7.283225523835716100e-07 3.429383379586603240e-07 1.566816652263845921e-07 6.945925308526159999e-08 2.987801619954822022e-08 1.247047664274035100e-08 5.050378395397410314e-09 1.984605886791227776e-09 7.567179666415170555e-10 2.799646071825350949e-10 1.005035737906978146e-10 3.500813664556362276e-11 1.183220181095842478e-11 3.880349589564882607e-12 1.234767012551568421e-12 3.812529826104697903e-13 1.142164250642682815e-13 3.320781378536988705e-14 9.367592291010412505e-15 2.557533227203057153e-15 6.820088605874817958e-16 1.705022151468704489e-16 5.014771033731484445e-17 1.002954206746296704e-17 0.000000000000000000e+00 0.000000000000000000e+00
