4.806539271617157189e-02 2.157213664853979349e-02 4.153954683527471235e-03 3.414214582729206519e-04 1.190233024744823425e-05 1.748622760287771665e-07 1.076354944786195230e-09 2.762343837442086770e-12 2.942994346712442026e-15 0.000000000000000000e+00
1.286498373009850593e-01 5.773908654938608026e-02 1.111830287847983233e-02 9.138345195107115551e-04 3.185728365684664491e-05 4.680291180397108827e-07 2.880927018375648328e-09 7.393574985537098003e-12 7.877096648684811845e-15 0.000000000000000000e+00
2.562504275114285690e-01 1.150072625259843107e-01 2.214592669205178027e-02 1.820215953724550317e-03 6.345474450403595533e-05 9.322410669271360499e-07 5.738357665861833135e-09 1.472684917936681401e-11 1.568994898183885081e-14 0.000000000000000000e+00
5.213796064680055187e-01 2.339993804462473515e-01 4.505918158148748687e-02 3.703500075516423171e-03 1.291081152111115229e-04 1.896783101312508988e-06 1.167554212750053043e-08 2.996396495498331922e-11 3.192353474332987873e-14 0.000000000000000000e+00
1.034355287251811584e+00 4.642270111366099683e-01 8.939207082490882583e-02 7.347304798510507530e-03 2.561351843053419298e-04 3.762992655012634288e-06 2.316289049531998434e-08 5.944495180426067737e-11 6.333250579787771497e-14 0.000000000000000000e+00
2.631444614021730910e+00 1.181013606441250419e+00 2.274172967524928923e-01 1.869186137288014748e-02 6.516189935012824033e-04 9.573216163418394003e-06 5.892739582839903540e-08 1.512305299581472328e-10 1.611206355575512288e-13 0.000000000000000000e+00
9.437167180140628275e+00 4.235476888481031210e+00 8.155881517220512356e-01 6.703474576053777834e-02 2.336905495429820231e-03 3.433248828586515363e-05 2.113317084310603366e-07 5.423590473276510495e-10 5.778279982884596416e-13 0.000000000000000000e+00
3.032815465998625015e+01 1.361152088128372561e+01 2.621049636201316257e+00 2.154290687248518466e-01 7.510095978834911180e-03 1.103340647378848977e-04 6.791551548799398052e-07 1.742975275802052371e-09 1.856961582268104742e-12 0.000000000000000000e+00
6.124228277397585174e+01 2.748603138374511090e+01 5.292740847060170672e+00 4.350204650594351463e-01 1.516529530899318745e-02 2.227999055014965712e-04 1.371432337669946310e-06 3.519626759538765968e-09 3.749801713841723118e-12 0.000000000000000000e+00
6.539106246583433801e+01 2.934803723410700016e+01 5.651290769531136959e+00 4.644903670492470105e-01 1.619264873785200912e-02 2.378931985896085238e-04 1.464338257788604481e-06 3.758059348291020397e-09 4.003827208879165019e-12 0.000000000000000000e+00
