1.448585964291427587e-02 6.501370862270666566e-03 1.251911221529663186e-03 1.028969710665993630e-04 3.587102396234852314e-06 5.269967109914328717e-08 3.243898733585854078e-10 8.325101045349886389e-13 8.869542227213130287e-16 0.000000000000000000e+00
6.101050157671981944e-02 2.738200610948389110e-02 5.272709624272089307e-03 4.333740606529501525e-04 1.510789982756683119e-05 2.219566836863300400e-07 1.366241933021678312e-09 3.506306170114787265e-12 3.735609990552854996e-15 0.000000000000000000e+00
1.370379000589948826e-01 6.150371689581485279e-02 1.184322429512383451e-02 9.734171933866070424e-04 3.393440167129208377e-05 4.985449562020885030e-07 3.068765550769936995e-09 7.875641440387268451e-12 8.390689066881916875e-15 0.000000000000000000e+00
2.906622157882617907e-01 1.304515511727450949e-01 2.511989613250146386e-02 2.064652174284181425e-03 7.197606192871046772e-05 1.057431422820825202e-06 6.508959888742312778e-09 1.670451306413291433e-11 1.779694723226430168e-14 0.000000000000000000e+00
8.356420300442817251e-01 3.750428955782444951e-01 7.221867810282049660e-02 5.935790895886541851e-03 2.069282460452829381e-04 3.040072265334641960e-06 1.871299453269043269e-08 4.802479458830636862e-11 5.116549832054536237e-14 0.000000000000000000e+00
2.653418060631352215e+00 1.190875466838424268e+00 2.293163075854279531e-01 1.884794469522061561e-02 6.570602310204843189e-04 9.653155734682171437e-06 5.941945938131590415e-08 1.524933556919944458e-10 1.624660469959175875e-13 0.000000000000000000e+00
8.808103043217021977e+00 3.953147820609991037e+00 7.612225516479296239e-01 6.256633339898853841e-02 2.181131690590567586e-03 3.204394801740018914e-05 1.972447270063234775e-07 5.062063947893077105e-10 5.393110509784071933e-13 0.000000000000000000e+00
2.627050978648230739e+01 1.179041707382384274e+01 2.270375856712742113e+00 1.866065219489214944e-01 6.505310069844343242e-03 9.557232083438270106e-05 5.882900671946609964e-07 1.509780253823575389e-09 1.608516178020514135e-12 0.000000000000000000e+00
5.430968038552763488e+01 2.437462341217798567e+01 4.693604659188391537e+00 3.857763190463758263e-01 1.344858982842402940e-02 1.975790435893740537e-04 1.216186734973933992e-06 3.121206390891242924e-09 3.325325630650510576e-12 0.000000000000000000e+00
6.246729016637471688e+01 2.803582460025619127e+01 5.398609641788639557e+00 4.437220232216189109e-01 1.546864126573991097e-02 2.272564920117085634e-04 1.398864606287707869e-06 3.590028589836854325e-09 3.824807651103056649e-12 0.000000000000000000e+00
