6.705635583553566648e-02 3.009543435500931091e-02 5.795210392395075058e-03 4.763193953501939390e-04 1.660502176811339529e-05 2.439515489416204956e-07 1.501630094008110174e-09 3.853764649285685302e-12 4.105791401735956805e-15 0.000000000000000000e+00
1.232530279216019903e-01 5.531695489042633140e-02 1.065189450582857550e-02 8.754995257822611142e-04 3.052088330961029634e-05 4.483954831509883257e-07 2.760073278640924980e-09 7.083417462867514844e-12 7.546655585036426688e-15 0.000000000000000000e+00
1.750759789692106771e-01 7.857551408146515315e-02 1.513058859430944404e-02 1.243611935123458204e-03 4.335368967838996264e-05 6.369277858874621327e-07 3.920573307068643443e-09 1.006171018815010828e-11 1.071972134700105409e-14 0.000000000000000000e+00
3.624681699537045665e-01 1.626786436378515888e-01 3.132558098713377620e-02 2.574709248583202745e-03 8.975721655813434139e-05 1.318662047772379319e-06 8.116950367202743558e-09 2.083123967077570475e-11 2.219355163362791845e-14 0.000000000000000000e+00
8.502597662519341126e-01 3.816034537084120881e-01 7.348198649064348331e-02 6.039624621788594085e-03 2.105480047527785920e-04 3.093251704411572278e-06 1.904033759096097609e-08 4.886488370957920205e-11 5.206052720910326634e-14 0.000000000000000000e+00
1.981413832576963019e+00 8.892745390859196908e-01 1.712396966865930015e-01 1.407451727598090126e-02 4.906532633875365732e-04 7.208399077591205520e-06 4.437089672720875553e-08 1.138729131406842014e-10 1.213199222610304470e-13 0.000000000000000000e+00
5.968060499971041821e+00 2.678513777935128015e+00 5.157775993181278329e-01 4.239274463007920019e-02 1.477858038669620754e-03 2.171185094990937570e-05 1.336460822833502134e-07 3.429876302254762630e-10 3.654181796863427663e-13 0.000000000000000000e+00
1.857735716352748767e+01 8.337668011303097870e+00 1.605510647810310720e+00 1.319599823324535404e-01 4.600271163720417826e-03 6.758457119858233848e-05 4.160130421090769865e-07 1.067650656256160874e-09 1.137472389583210110e-12 0.000000000000000000e+00
3.948247916185074047e+01 1.772005569021400362e+01 3.412193679559079040e+00 2.804547065967040176e-01 9.776961747661580895e-03 1.436375691397842179e-04 8.841530106541249515e-07 2.269079203070348374e-09 2.417471415528958703e-12 0.000000000000000000e+00
4.599585209458289370e+01 2.064331009442756937e+01 3.975098806731397261e+00 3.267209526274076903e-01 1.138985433605572452e-02 1.673332710009394408e-04 1.030010576091716008e-06 2.643406230583461391e-09 2.816278512191073629e-12 0.000000000000000000e+00
