3.210318411771876379e-01 1.440816844522855300e-01 2.774452979286182175e-02 2.280375820790470597e-03 7.949642721532691595e-05 1.167916358396150019e-06 7.189043720610739137e-09 1.844987168491661214e-11 1.965644802442806293e-14 0.000000000000000000e+00
3.284997434469280053e-01 1.474333393361242361e-01 2.838992819400869630e-02 2.333422346348485842e-03 8.134568785894615451e-05 1.195084645478675570e-06 7.356276589853702008e-09 1.887905602416152387e-11 2.011369996641110910e-14 0.000000000000000000e+00
3.085726514164214285e-01 1.384898994098446301e-01 2.666776943088355889e-02 2.191874832935467900e-03 7.641118474110134744e-05 1.122589728238210932e-06 6.910038187748042406e-09 1.773383538290602553e-11 1.889358470513564264e-14 0.000000000000000000e+00
4.699413686154491065e-01 2.109134836458638751e-01 4.061373555545019776e-02 3.338120387841461180e-03 1.163705745468087148e-04 1.709650388199746189e-06 1.052365719460036221e-08 2.700778190286642128e-11 2.877402457290759583e-14 0.000000000000000000e+00
1.026874469383045163e+00 4.608695596275626527e-01 8.874555621914918813e-02 7.294166529966430480e-03 2.542827253995997520e-04 3.735777380879460740e-06 2.299536839991885035e-08 5.901502519862910734e-11 6.287446304710752863e-14 0.000000000000000000e+00
2.569473490155354423e+00 1.153200465285758591e+00 2.220615672830948129e-01 1.825166375281261216e-02 6.362732168336771238e-04 9.347764728301139324e-06 5.753964214871070533e-08 1.476690163110518534e-10 1.573262076564805079e-13 0.000000000000000000e+00
7.490519288680523857e+00 3.361805584698236871e+00 6.473530314212661008e-01 5.320718034833205046e-02 1.854861247576170252e-03 2.725056797497981775e-05 1.677393446673127733e-07 4.304841514249423986e-10 4.586367586904243354e-13 0.000000000000000000e+00
2.149992599188331965e+01 9.649340517597673639e+00 1.858087767988414241e+00 1.527197775799915280e-01 5.323980622860782774e-03 7.821689953915812493e-05 4.814597436153871631e-07 1.235612250582068727e-09 1.316418260066768828e-12 0.000000000000000000e+00
4.186102949120434857e+01 1.878756829815705487e+01 3.617755097500011896e+00 2.973501916043662097e-01 1.036595707112259422e-02 1.522907539102861087e-04 9.374172047810827052e-07 2.405775763174084818e-09 2.563107595264214287e-12 0.000000000000000000e+00
4.431678520346560646e+01 1.988973130581542037e+01 3.829988835041403750e+00 3.147940872860978678e-01 1.097407059818754707e-02 1.612248124698908579e-04 9.924103017830754058e-07 2.546909357943320345e-09 2.713470980845395700e-12 0.000000000000000000e+00
