0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.465907998237671143e-03 5.297181520884845438e-03 1.287423045652365015e-20 0.000000000000000000e+00 0.000000000000000000e+00
4.446624020057188958e-02 1.031322368765535735e+00 3.257269266919579860e-12 0.000000000000000000e+00 0.000000000000000000e+00
2.203064315092223438e-04 1.556553575366845132e+00 1.125263876747192526e+00 1.757298231437109110e-07 0.000000000000000000e+00
8.576818282384989800e+01 1.142337071521341407e+01 1.900205490967944000e+00 8.661324312667723069e-02 3.786011650363701412e-03
