0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.863523091925942854e-29 5.309234786251808974e-02 2.360418427825161924e-01 3.309717777814616340e-15 0.000000000000000000e+00
2.653163172105042766e-02 7.496033826801273836e-01 2.035719669474668869e+00 3.064292633490987156e-02 8.518483453461700439e-02
1.034311762524996396e+02 1.701845214537242157e+01 4.335807314650923949e+00 1.202217416301091690e+00 1.117779095780154081e-01
