0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.232570466848520748e-10 7.390307693629165342e-02 2.150771452622395915e-10 0.000000000000000000e+00 0.000000000000000000e+00
5.094228494740403749e-10 3.054423016806855351e-01 8.889164160842858438e-10 0.000000000000000000e+00 0.000000000000000000e+00
8.052629933592271529e-05 2.653455976146230078e-01 5.069416006759062260e-03 7.062866087020436105e-05 9.363834195437503272e-12
6.257300733367012668e+01 1.108965046997897552e+01 1.059303837880351207e+00 3.476984839624098211e-01 1.289372771297479616e-07
