4.045218038715028656e-10 5.395894245774627196e-10 7.158046344666090412e-10 9.442780528423085649e-10 1.238650631877727466e-09 1.615528257999386561e-09 2.094951286114942194e-09 2.700890427900799466e-09 3.461756514363382085e-09 4.410907262365040704e-09 5.587129420669068575e-09 7.035069740803556195e-09 8.805583364312087344e-09 1.095596375778207202e-08 1.355001463568221607e-08 1.665792180935976789e-08 2.035588203558972631e-08 2.472544715653466478e-08 2.985254553835985413e-08 3.582614937043912318e-08 4.273656601151430260e-08 5.067334434074445736e-08 5.972280287731218598e-08 6.996520493836135353e-08 8.147162673822606918e-08 9.430058627549025196e-08 1.084945230629793314e-07 1.240762399898225311e-07 1.410454374863104410e-07 1.593754852501986783e-07 1.790105866741801193e-07 1.998634945060906316e-07 2.218139321314985249e-07 2.447078624885062931e-07 2.683577257342520538e-07 2.925437376078294676e-07 3.170163037402239970e-07 3.414995622535188471e-07 3.656960196784778481e-07 3.892921957367260522e-07 4.119651434268123972e-07 4.333896648309741460e-07 4.532460028242324233e-07 4.712277569354446889e-07 4.870497501344767541e-07 5.004555639308879065e-07 5.112244628457968953e-07 5.191774462979647709e-07 5.241821956870958628e-07 5.261567256605807456e-07 5.250715992189241946e-07 5.209506238836299583e-07 5.138700076398022146e-07 5.039560155717321693e-07 4.913812278125030676e-07 4.763595535914694802e-07 4.591402021209611344e-07 4.400008466814786845e-07 4.192402420544609545e-07 3.971705666443745349e-07 3.741097591933691834e-07 3.503741065946138454e-07 3.262713152561025043e-07 3.020942655705353340e-07 2.781156094987335931e-07 2.545833274798994259e-07 2.317173153048459012e-07 2.097070265968964166e-07 1.887101542810110978e-07 1.688522966903884681e-07 1.502275221589847756e-07 1.328997210204864970e-07 1.169046163616748201e-07 1.022522947010951153e-07 8.893011462915555205e-08 7.690585467031116987e-08 6.613097028044071934e-08 5.654384287459389311e-08 4.807291991330886193e-08 4.063966317670882779e-08 3.416124130537919171e-08 2.855292148424871173e-08 2.373013294502775771e-08 1.961019109966021532e-08 1.611368511528793399e-08 1.316554331045171348e-08 1.069579977216529893e-08 8.640092093842359510e-09 6.939924264463551900e-09 5.542730742469543516e-09 4.401777927188405813e-09 3.475937933889241087e-09 2.729367132572468726e-09 2.131118660359423837e-09 1.654714370849694395e-09 1.277697710043039424e-09 9.811850321474597057e-10 7.494290660931066041e-10 5.694047449088408307e-10 4.304245016672161659e-10
5.545793336823691097e-10 7.392451920023116304e-10 9.800829722464426179e-10 1.292250611811429162e-09 1.694358314234805583e-09 2.209061976656522678e-09 2.863704505024561117e-09 3.690993364429971939e-09 4.729697392192617234e-09 6.025339911189034092e-09 7.630858691348703522e-09 9.607196573157262265e-09 1.202377993218902711e-08 1.495883605988160547e-08 1.849949547430445140e-08 2.274162172939881252e-08 2.778931007202765953e-08 3.375399791315181111e-08 4.075313509783951947e-08 4.890837084761665462e-08 5.834322732484553739e-08 6.918024714137303886e-08 8.153762365250528715e-08 9.552534809169299257e-08 1.112409357338908381e-07 1.287648232171495966e-07 1.481555594809667828e-07 1.694449418089542012e-07 1.926332743151805260e-07 2.176849469226008289e-07 2.445245465189889404e-07 2.730337167875071613e-07 3.030489777637169323e-07 3.343606994991249428e-07 3.667133959294188257e-07 3.998074654488914042e-07 4.333024548096706451e-07 4.668218645615619652e-07 4.999594497790617805e-07 5.322869023238817836e-07 5.633627338273563697e-07 5.927421156378487857e-07 6.199873768500786054e-07 6.446788176550392414e-07 6.664254655681992628e-07 6.848753888525660589e-07 6.997251860056131156e-07 7.107282928772496403e-07 7.177017891182837627e-07 7.205314414774363081e-07 7.191747902748009522e-07 7.136621637000690357e-07 7.040955883689927989e-07 6.906456494616718137e-07 6.735464353705106122e-07 6.530887759557353160e-07 6.296120465924760892e-07 6.034948592633511293e-07 5.751449949469818399e-07 5.449889473962699684e-07 5.134614470116607333e-07 4.809953157795020589e-07 4.480119719092625016e-07 4.149128583174929812e-07 3.820720154392498292e-07 3.498299592690950749e-07 3.184889634000229416e-07 2.883097823742716412e-07 2.595097958167442368e-07 2.322625010701891566e-07 2.066982383179069289e-07 1.829059977752287194e-07 1.609361341376679363e-07 1.408037991715330989e-07 1.224928986613270990e-07 1.059603839755989864e-07 9.114070002184326478e-08 7.795022884402488154e-08 6.629158996914966109e-08 5.605768321893720464e-08 4.713538553760925581e-08 3.940883907371128597e-08 3.276229212933925719e-08 2.708247673610061237e-08 2.226052587135622368e-08 1.819344928328256283e-08 1.478519937375844325e-08 1.194736762506305550e-08 9.599557846443773969e-09 7.669485385125264272e-09 6.092851803883399833e-09 4.813042832941256304e-09 3.780694130789225113e-09 2.953164994960786867e-09 2.293955072442447180e-09 1.772093700267104653e-09 1.361526070041470307e-09 1.040515199702102443e-09 7.910738925022566098e-10 5.984365880088723118e-10
7.561645651491752716e-10 1.007169513140016520e-09 1.334391345367253587e-09 1.758381703725847719e-09 2.304373013310572794e-09 3.003083750820479923e-09 3.891588960428379178e-09 5.014240290113892115e-09 6.423612611938493376e-09 8.181446167787415329e-09 1.035954437829870667e-08 1.304057831145045974e-08 1.631873979348690081e-08 2.030017684282838454e-08 2.510313820975211952e-08 3.085774908856257552e-08 3.770533836169539117e-08 4.579723986460987666e-08 5.529299689444374664e-08 6.635791116270164781e-08 7.915989504615410239e-08 9.386560947299845692e-08 1.106358988952968046e-07 1.296205689389640413e-07 1.509525904420019190e-07 1.747418541933068586e-07 2.010686418468525360e-07 2.299770179269930203e-07 2.614683830182202433e-07 2.954954564831402343e-07 3.319569757580483786e-07 3.706934060539306008e-07 4.114839471920278221e-07 4.540451020003588108e-07 4.980310326545702846e-07 5.430358779455083062e-07 5.885981370707525379e-07 6.342071465525559968e-07 6.793115895866357556e-07 7.233298856259070676e-07 7.656622169838717354e-07 8.057038636992673139e-07 8.428594428350843355e-07 8.765575884604658450e-07 9.062655677952632874e-07 9.315033104458693946e-07 9.518563331949748486e-07 9.669870729357352152e-07 9.766441941383034429e-07 9.806695123704792237e-07 9.790022682462608931e-07 9.716805920597169408e-07 9.588401128136673246e-07 9.407097804775017548e-07 9.176050811575453947e-07 8.899189258036981946e-07 8.581105791421329045e-07 8.226930627111974567e-07 7.842195113610907709e-07 7.432689848513528995e-07 7.004322350915034212e-07 6.562979062761748755e-07 6.114396019907558663e-07 5.664041935968835305e-07 5.217016718453263277e-07 4.777967631243490034e-07 4.351024475776851067e-07 3.939754329078559855e-07 3.547135590067845461e-07 3.175550380115009001e-07 2.826793746097302545e-07 2.502097642275632423e-07 2.202167330794856017e-07 1.927227640912325048e-07 1.677076458257977168e-07 1.451142865410451705e-07 1.248547507009885936e-07 1.068162986472436474e-07 9.086723954567492577e-08 7.686244096804731188e-08 6.464837346836682919e-08 5.406760339601655041e-08 4.496268036178348911e-08 3.717939597768545179e-08 3.056941681266682300e-08 2.499231637466677119e-08 2.031704809240518131e-08 1.642291375643482230e-08 1.320008994443994716e-08 1.054977903373629910e-08 8.384052046043704366e-09 6.625448395894602959e-09 5.206393265857456059e-09 4.068487432402501222e-09 3.161717491955186861e-09 2.443627093369286785e-09 1.878482395872915355e-09 1.436457876204175172e-09 1.092862054999881756e-09 8.274168687055700172e-10
1.025523446482985877e-09 1.364728142916751220e-09 1.806722428112379644e-09 2.379198580889540618e-09 3.116155821162850207e-09 4.058986258157808958e-09 5.257649198611301569e-09 6.771912724457566466e-09 8.672631739509700646e-09 1.104302074028882270e-08 1.397986769651740679e-08 1.759462309425971101e-08 2.201428602404918407e-08 2.738199797339752340e-08 3.385724563970833768e-08 4.161556766293698455e-08 5.084765780188587903e-08 6.175775986035443505e-08 7.456125864660024035e-08 8.948138728564373624e-08 1.067449948877147208e-07 1.265773501194684732e-07 1.491959953683802567e-07 1.748037121287949022e-07 2.035807095689560854e-07 2.356762029540536712e-07 2.711996041208404592e-07 3.102115994565606582e-07 3.527154384084270775e-07 3.986487938522347903e-07 4.478765811500807880e-07 5.001851322105780595e-07 5.552781116904394350e-07 6.127745328395915801e-07 6.722091796476712974e-07 7.330356703888685058e-07 7.946323072069551034e-07 8.563107502043458419e-07 9.173274370259730903e-07 9.768975456630582457e-07 1.034211175435027620e-06 1.088451305561257482e-06 1.138812989142227216e-06 1.184523159031906771e-06 1.224860366428711673e-06 1.259173747194762420e-06 1.286900517491998438e-06 1.307581340029427463e-06 1.320872973856444998e-06 1.326557721120038525e-06 1.324549308703243933e-06 1.314894984908288588e-06 1.297773764008863778e-06 1.273490906653232452e-06 1.242468873739062527e-06 1.205235127905803445e-06 1.162407273485633739e-06 1.114676117182323811e-06 1.062787294057036744e-06 1.007522134499403979e-06 9.496784474887094719e-07 8.900518650982007066e-07 8.294183359416116604e-07 7.685182754885727778e-07 7.080427842322353841e-07 6.486222365064738270e-07 5.908174294333302339e-07 5.351133689550819194e-07 4.819156635628011494e-07 4.315494007663829868e-07 3.842603001574231949e-07 3.402178725807337512e-07 2.995202687910569775e-07 2.622004732690572899e-07 2.282334888461669881e-07 1.975441638475172856e-07 1.700153333655652531e-07 1.454959773423863781e-07 1.238091374567047476e-07 1.047593794343945375e-07 8.813963451809782977e-08 7.373730090489143536e-08 6.133953082881584382e-08 5.073766990689256494e-08 4.173085112774025170e-08 3.412877565168368928e-08 2.775373604865171642e-08 2.244195474605804236e-08 1.804432162317923453e-08 1.442662044430010654e-08 1.146933490622217586e-08 9.067122318634637492e-09 7.128037202199176769e-09 5.572579221299497477e-09 4.332630647014557476e-09 3.350338658397409589e-09 2.576987815931436076e-09 1.971898439101101446e-09 1.501377733430702494e-09 1.137742573588623117e-09
1.383575286755349514e-09 1.839351969347752318e-09 2.432920455524388224e-09 3.201364009940766912e-09 4.190210963975894780e-09 5.454890080185570436e-09 7.062304850391494036e-09 9.092498625296843854e-09 1.164036947690906196e-08 1.481737903866290621e-08 1.875318366368638720e-08 2.359709970600481160e-08 2.951929839706924978e-08 3.671161071106092491e-08 4.538781003329955333e-08 5.578323176816533380e-08 6.815358573886145933e-08 8.277282083782607462e-08 9.992991327551595279e-08 1.199244711083826272e-07 1.430610792995665509e-07 1.696423516704131119e-07 1.999607084010935255e-07 2.342889591665606890e-07 2.728698406858098967e-07 3.159047307419839431e-07 3.635418351550523166e-07 4.158642156591778311e-07 4.728780905793422561e-07 5.345018918153501090e-07 6.005565961951301455e-07 6.707578624362793865e-07 7.447104932032383471e-07 8.219057026278354903e-07 9.017216021461690793e-07 9.834272222165107734e-07 1.066190266825054248e-06 1.149088655865012670e-06 1.231125753383754298e-06 1.311249014665165195e-06 1.388371620554238947e-06 1.461396512320745486e-06 1.529242103716815031e-06 1.590868837159240520e-06 1.645305675455626740e-06 1.691675584803704446e-06 1.729219072401066756e-06 1.757314893957266893e-06 1.775497141170718315e-06 1.783468052752534030e-06 1.781106058453520432e-06 1.768468755440349496e-06 1.745790720503401933e-06 1.713476269383407114e-06 1.672087475255895256e-06 1.622327941926803272e-06 1.565022984541581001e-06 1.501096994264966322e-06 1.431548848219750556e-06 1.357426269103800517e-06 1.279800039899116839e-06 1.199738939861265044e-06 1.118286192575939041e-06 1.036438111091608319e-06 9.551254960961574273e-07 8.751981987025644139e-07 7.974131078189604615e-07 7.224256712336367910e-07 6.507849166954709069e-07 5.829318106040816044e-07 5.192006823124081736e-07 4.598233548750625260e-07 4.049355602082282923e-07 3.545851784426453683e-07 3.087418267952903550e-07 2.673073304731852468e-07 2.301266339910222208e-07 1.969987522715119144e-07 1.676874131188719427e-07 1.419311021670268520e-07 1.194522844317051657e-07 9.996563972251008840e-08 8.318520947769408120e-08 6.883040773670085319e-08 5.663089725157396308e-08 4.633037207007806461e-08 3.768931978771724163e-08 3.048686006569094076e-08 2.452177136890531734e-08 1.961282594436370870e-08 1.559855481164753677e-08 1.233656108281086322e-08 9.702492425254329925e-09 7.588773058848940572e-09 5.903183389213849080e-09 4.567362150794976917e-09 3.515292550826867269e-09 2.691820992156907756e-09 2.051244977465042454e-09 1.555996078975947418e-09
1.857142800187837334e-09 2.466095236655546952e-09 3.258653178635847040e-09 4.284168747785590059e-09 5.603231553015918684e-09 7.289607017848254637e-09 9.432333824432255298e-09 1.213794326988231852e-08 1.553274604272934725e-08 1.976511242112358365e-08 2.500765071488761734e-08 3.145916673843322914e-08 3.934626531838334195e-08 4.892443470341108752e-08 6.047843791095005774e-08 7.432182337987422786e-08 9.079536278682922323e-08 1.102642285204100883e-07 1.331137389485292914e-07 1.597435278126502478e-07 1.905600359059729689e-07 2.259672790420129473e-07 2.663559157616948698e-07 3.120907198566708041e-07 3.634966541400328943e-07 4.208438394297253356e-07 4.843318118581452269e-07 5.540735569428204287e-07 6.300798942700689649e-07 7.122448557687507046e-07 8.003327470857250077e-07 8.939675997593789367e-07 9.926257069741652899e-07 1.095631884388739183e-06 1.202160008457647761e-06 1.311238258590214160e-06 1.421759329559197224e-06 1.532495692330546119e-06 1.642119772725471077e-06 1.749228697765018068e-06 1.852373040330432290e-06 1.950088785839411822e-06 2.040931561984410941e-06 2.123512025468359643e-06 2.196531197849725285e-06 2.258814493594233669e-06 2.309343191926292506e-06 2.347282171560012630e-06 2.372002851927912924e-06 2.383100460798932566e-06 2.380404967770356586e-06 2.363985275009805035e-06 2.334146527882180713e-06 2.291420684677682110e-06 2.236550752308635064e-06 2.170469339995752521e-06 2.094272393558317238e-06 2.009189139135581024e-06 1.916549379947790762e-06 1.817749349120957525e-06 1.714217324954292717e-06 1.607380164742105150e-06 1.498631814643936399e-06 1.389304713761590858e-06 1.280644839916853650e-06 1.173790953106297123e-06 1.069758391092232417e-06 9.694275706419724570e-07 8.735371572269998363e-07 7.826816938339659999e-07 6.973133324736480708e-07 6.177471945922098828e-07 5.441698014549992600e-07 4.766499632793094797e-07 4.151514952490041600e-07 3.595471368430828095e-07 3.096330842632112707e-07 2.651435994489359155e-07 2.257652280725486269e-07 1.911502377630633953e-07 1.609289715854441049e-07 1.347208959259162740e-07 1.121442024876017884e-07 9.282389793636729684e-08 7.639837953458375351e-08 6.252454936991808579e-08 5.088156280588471330e-08 4.117333852005825423e-08 3.312997848808369661e-08 2.650825749663441308e-08 2.109134451146830237e-08 1.668791395660693489e-08 1.313079521526284829e-08 1.027529495145326526e-08 7.997310580183950557e-09 6.191335629320217614e-09 4.768439893745949290e-09 3.654290024582872473e-09 2.787260158131431710e-09 2.116667806794007443e-09
2.480487338064791645e-09 3.289564626400416144e-09 4.341834016053203461e-09 5.702570074635595206e-09 7.451907223863953569e-09 9.687405248072646306e-09 1.252682639212923703e-08 1.611107511128501690e-08 2.060722868197811899e-08 2.621156108218813866e-08 3.315243451930057797e-08 4.169290380003752153e-08 5.213284986146568313e-08 6.481043205576502427e-08 8.010262639248720094e-08 9.842460135432803466e-08 1.202276767439299253e-07 1.459956169300143721e-07 1.762390303023566132e-07 2.114876837792737881e-07 2.522805962632069365e-07 2.991538485557607741e-07 3.526261388689637633e-07 4.131822208687938102e-07 4.812544819243770084e-07 5.572030482491910368e-07 6.412949348909761149e-07 7.336828848767643550e-07 8.343846552233071432e-07 9.432635995365427730e-07 1.060011459211166133e-06 1.184134300167344842e-06 1.314942513318096293e-06 1.451545730166653805e-06 1.592853388178788042e-06 1.737581514824104571e-06 1.884266088530880779e-06 2.031283086509953843e-06 2.176875053713380780e-06 2.319183736893328425e-06 2.456288037510869506e-06 2.586246262877866859e-06 2.707141412256691819e-06 2.817128038615449855e-06 2.914479090273071104e-06 2.997631069798563865e-06 3.065225856563903378e-06 3.116147626369677662e-06 3.149553464129902721e-06 3.164896496815199297e-06 3.161940662708824774e-06 3.140766565061781537e-06 3.101768216420660703e-06 3.045640845727015520e-06 2.973360294919986570e-06 2.886154857242301010e-06 2.785470689752201817e-06 2.672932154590363990e-06 2.550298597898317251e-06 2.419419156587399248e-06 2.282187190340171662e-06 2.140495872362309387e-06 1.996196344322849063e-06 1.851059658588151234e-06 1.706743506601042676e-06 1.564764479862547030e-06 1.426476343774522766e-06 1.293054538582089087e-06 1.165486868657490383e-06 1.044570112434500081e-06 9.309120891969908229e-07 8.249385618309106760e-07 7.269042400707636792e-07 6.369070776129802093e-07 5.549050272624699904e-07 4.807344275350996797e-07 4.141292367906590909e-07 3.547404008447609209e-07 3.021547303221887756e-07 2.559127678325771639e-07 2.155252356999095163e-07 1.804877663801980633e-07 1.502937246290035303e-07 1.244450287170390615e-07 1.024609644129670441e-07 8.388505802870380090e-08 6.829013254771309024e-08 5.528171364357228106e-08 4.449998091236424280e-08 3.562047515517750784e-08 2.835377673683436287e-08 2.244436484695401030e-08 1.766885493147155481e-08 1.383379364760868659e-08 1.077316929397234906e-08 8.345772441191492803e-09 6.432517849756736697e-09 4.933815841316672087e-09 3.767059943625353290e-09 2.864278449146717166e-09
3.297227183630848550e-09 4.366308679932893632e-09 5.755596532481207148e-09 7.550892150011301388e-09 9.857523965002006613e-09 1.280372192814902645e-08 1.654427167256420053e-08 2.126438439314568479e-08 2.718368846269444097e-08 3.456021489122005727e-08 4.369421186504876080e-08 5.493158518844621113e-08 6.866672340693419210e-08 8.534443113374962730e-08 1.054606645016363033e-07 1.295617419578560572e-07 1.582416952661828041e-07 1.921374330494512965e-07 2.319214157428388413e-07 2.782915891545842866e-07 3.319583958366417759e-07 3.936287798922968291e-07 4.639872209881938350e-07 5.436739748103814214e-07 6.332608557866268177e-07 7.332250674924075767e-07 8.439217588852841349e-07 9.655561509606982923e-07 1.098156228060163437e-06 1.241547109796298842e-06 1.395328302423740907e-06 1.558855062423967576e-06 1.731225081750081207e-06 1.911271617785759937e-06 2.097564039021970907e-06 2.288416540935284723e-06 2.481905510848379504e-06 2.675895695119513623e-06 2.868074960202507709e-06 3.055997057676359898e-06 3.237131421517001220e-06 3.408918664352516934e-06 3.568830119053596563e-06 3.714429512397545463e-06 3.843434675782853278e-06 3.953777107333062056e-06 4.043657208652796139e-06 4.111593130871260642e-06 4.156461375396139630e-06 4.177527596113259285e-06 4.174466427306407273e-06 4.147369596473088782e-06 4.096742051217232886e-06 4.023486310247201688e-06 3.928875715468130421e-06 3.814517691587819665e-06 3.682308490442755105e-06 3.534381192068831119e-06 3.373048940815157627e-06 3.200745505309972889e-06 3.019965264220203667e-06 2.833204639330922040e-06 2.642906832291375459e-06 2.451411484364334800e-06 2.260910585743431492e-06 2.073411630504982375e-06 1.890708663834017586e-06 1.714361518202610712e-06 1.545683201620432601e-06 1.385735098530464520e-06 1.235329384035133365e-06 1.095037843182776000e-06 9.652061337898198951e-07 8.459724350616262952e-07 7.372893833226167890e-07 6.389482060124805982e-07 5.506040191872705550e-07 4.718013440393167095e-07 4.019990155395786752e-07 3.405937921041786458e-07 2.869421204010227871e-07 2.403796560119997126e-07 2.002382817170403457e-07 1.658604950594059409e-07 1.366111514010955876e-07 1.118866451415583934e-07 9.112168875730912290e-08 7.379390664727485985e-08 5.942649926464264868e-08 4.758925430746716801e-08 3.789818800966041075e-08 3.001409334819690089e-08 2.364025592924569759e-08 1.851957507140463253e-08 1.443129964079623500e-08 1.118755771224421392e-08 8.629828010847168392e-09 6.625470837465866321e-09 5.064407946900240802e-09 3.856015426365998079e-09
4.362738734942986185e-09 5.767781369550463954e-09 7.591949944346970781e-09 9.947332494657071459e-09 1.297151647112798204e-08 1.683199967320152828e-08 2.173096861461185543e-08 2.791036128399401624e-08 3.565709206395678024e-08 4.530827226475657727e-08 5.725621153018234443e-08 7.195293511865081183e-08 8.991390224540092519e-08 1.117205644410994929e-07 1.380213639857842584e-07 1.695307451405619537e-07 2.070257396372557318e-07 2.513396972413944758e-07 3.033527664231312869e-07 3.639787928270658061e-07 4.341483968163598309e-07 5.147881168728628076e-07 6.067956621802000069e-07 7.110115022243218078e-07 8.281872282441772678e-07 9.589513429290921675e-07 1.103773360634887248e-06 1.262927318316199099e-06 1.436455993612389848e-06 1.624137286596615900e-06 1.825454331267269565e-06 2.039570948762860308e-06 2.265314025573830612e-06 2.501164289044416110e-06 2.745256755728707250e-06 2.995391847127331406e-06 3.249057808766709019e-06 3.503464644710392627e-06 3.755589307740052635e-06 4.002231387364284327e-06 4.240078038567848794e-06 4.465776420770723002e-06 4.676011496043861888e-06 4.867586693909686811e-06 5.037504709440674482e-06 5.183045579316466362e-06 5.301839188221003667e-06 5.391929499421309487e-06 5.451828074851077560e-06 5.480554840132045837e-06 5.477664540265766534e-06 5.443257897762213708e-06 5.377977097831702753e-06 5.282985853350000259e-06 5.159934913358321456e-06 5.010914441956710940e-06 4.838395181913413553e-06 4.645160706354389677e-06 4.434233335864478593e-06 4.208796447553967777e-06 3.972115924728789907e-06 3.727463395481421109e-06 3.478043697008013353e-06 3.226928696421452134e-06 2.976999219086825815e-06 2.730896405493097647e-06 2.490983361895890282e-06 2.259317512457392403e-06 2.037633623571399826e-06 1.827337073702472984e-06 1.629506599769093564e-06 1.444905474871062298e-06 1.273999868433234639e-06 1.116983010578443512e-06 9.738037256150017818e-07 8.441979092691748291e-07 7.277215922737750366e-07 6.237843487267908376e-07 5.316819597137952133e-07 4.506274191639480580e-07 3.797795582694969405e-07 3.182687564991944116e-07 2.652193921395984478e-07 2.197688559849731801e-07 1.810831026956482878e-07 1.483688417749833211e-07 1.208825721572407285e-07 9.793674073886547200e-08 7.890335683163540650e-08 6.321542354067354434e-08 5.036655628794413983e-08 3.990915139421806924e-08 3.145144727936472247e-08 2.465379089323002113e-08 1.922438569422557406e-08 1.491475775015589336e-08 1.151513582656397842e-08 8.849901652134320287e-09 6.773229435600892384e-09 5.165000222926865272e-09
5.747170602786083995e-09 7.584027112556678447e-09 9.966280986463207419e-09 1.303945835866384823e-08 1.698217507430477978e-08 2.201186644399797097e-08 2.839099683784992026e-08 3.643364200994760017e-08 4.651228618100079467e-08 5.906461837980608333e-08 7.460004992257088099e-08 9.370560956552197396e-08 1.170508080285129806e-07 1.453910033352675179e-07 1.795687476087985717e-07 2.205125600813585761e-07 2.692325559893425159e-07 3.268123726300973552e-07 3.943968776866588376e-07 4.731752256381540360e-07 5.643589489317933121e-07 6.691549329250722933e-07 7.887333263123667364e-07 9.241906778874025772e-07 1.076508859011426725e-06 1.246510618825330932e-06 1.434812912800740317e-06 1.641779428795208948e-06 1.867473990558964454e-06 2.111616727842932504e-06 2.373545046260945808e-06 2.652181491727358711e-06 2.946010569357846380e-06 3.253066435130089157e-06 3.570933125724107894e-06 3.896758629508372516e-06 4.227283638260356223e-06 4.558885270588593688e-06 4.887635446501231377e-06 5.209372946229871566e-06 5.519787537692919613e-06 5.814513940811452630e-06 6.089232848588230302e-06 6.339775777832574481e-06 6.562230205826936053e-06 6.753041285953150209e-06 6.909106440090427665e-06 7.027859303903708292e-06 7.107339848423389669e-06 7.146248003112506343e-06 7.143978738271594628e-06 7.100637296675010739e-06 7.017034058437794476e-06 6.894659338392687776e-06 6.735639209891083502e-06 6.542674182748008652e-06 6.318963199966376497e-06 6.068115928103976414e-06 5.794056677787486114e-06 5.500923491041496896e-06 5.192965967321253319e-06 4.874445276190987923e-06 4.549539535688062831e-06 4.222257342899114307e-06 3.896361753923441398e-06 3.575306454488643360e-06 3.262185271740544721e-06 2.959695583372895645e-06 2.670115611205228510e-06 2.395295067660433879e-06 2.136658175525173788e-06 1.895217718449101719e-06 1.671598510479603509e-06 1.466068500372520547e-06 1.278575647943821063e-06 1.108788718219791311e-06 9.561402238230883307e-07 8.198698935120813165e-07 6.990672401561011504e-07 5.927120292732892179e-07 4.997116946062347383e-07 4.189349963060746914e-07 3.492414581718187978e-07 2.895063432929567460e-07 2.386411250037341210e-07 1.956095773631228294e-07 1.594397438066426819e-07 1.292321436544520042e-07 1.041646450199230778e-07 8.349447196320937340e-08 6.655782708014893151e-08 5.276760234097426297e-08 4.160962540611449566e-08 3.263785033674935929e-08 2.546885482291746040e-08 1.977595456827272325e-08 1.528319255523624479e-08 1.175940920310240808e-08 9.012550945741499835e-09 6.884330918235966114e-09
