0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.903195745485900020e-69 1.492503889031970297e-55 9.353421095338707217e-44 4.737495454721748751e-34 1.978755262414925560e-26 7.100359902062830696e-21 2.420843327490988325e-17 1.056386387089129147e-15 1.083102444686529299e-15 2.628872763843090077e-17
4.927319997958644316e-11 2.344363972220693288e-11 1.367638150587861630e-12 1.677505108147963495e-14 5.596783394368349039e-18 2.669735647733986819e-14 9.102372011749446754e-11 3.972013295630755940e-09 4.072465684340642556e-09 9.884562786992183839e-11
1.057231876956215818e-05 5.063700660875284638e-06 3.140690669461655600e-07 4.127775443272259028e-09 1.369904038885589481e-12 8.999393722473443438e-10 3.068312372360419195e-06 1.338923252360189821e-04 1.372784679547943898e-04 3.331980527224395771e-06
2.218925911228399397e-02 1.068233404960340811e-02 7.020991245359606194e-04 9.794306233309136989e-06 3.261772639452012874e-09 3.217074984117407205e-07 1.096850632538702098e-03 4.786340626532342019e-02 4.907387388798528649e-02 1.191105893198614492e-03
6.347810083076954601e-01 3.065971573434426722e-01 2.117896493156399065e-02 3.097761456855868006e-04 1.035299529824733824e-07 1.972749672441638698e-06 6.726021107724342030e-03 2.935042122217051963e-01 3.009269464926391802e-01 7.304005797622636041e-03
