0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.178262572419004059e-43 2.794199076921569843e-34 5.489622328330351401e-27 9.381506181222852884e-22 1.741377539890712693e-18 1.872214976544699499e-16 1.926936377486693466e-15 6.402526252446787400e-16 4.203111905409731800e-18 3.118200505098113306e-22
1.884320285816548308e-11 3.610810841809655217e-11 3.451809245443634309e-12 2.648229940092127962e-14 1.362627668927740321e-11 8.448565990133934229e-10 7.045358503389199365e-09 2.319962977072005168e-09 1.676127301000698250e-11 5.671941240352684127e-15
3.815663878857246677e-06 6.887437021070052004e-06 6.978817507329552861e-07 4.917585702709030618e-09 1.023502649764994630e-06 4.058608064474627305e-05 2.328792248268491858e-04 7.599975517077101105e-05 8.085095751736737017e-07 9.697058226751913804e-10
7.662594895099648050e-03 1.302626800743151257e-02 1.401576561590153367e-03 1.017836391986480530e-05 8.109911637618693551e-04 2.465126126022400971e-02 8.718622386706241512e-02 3.005717336411482463e-02 8.082299511759478364e-04 1.884962657653088146e-06
2.126710472138952368e-01 3.425184033642211801e-01 3.892258793594887550e-02 2.995909947277884981e-04 1.037773013284184337e-02 2.792035209350360869e-01 6.439698016281000248e-01 2.866627795493623121e-01 1.836068183851461907e-02 5.135871288165025502e-05
