9.437114264145323749e-08 1.618356083243967591e-07 5.316107602312866288e-09 3.088757623955522696e-11 3.203762393729681812e-13
8.775694982801109925e-04 1.505160587815790362e-03 5.640743147733728879e-05 4.845349467290967662e-06 5.498718513217876091e-08
8.578953594042075526e-02 1.466428898982817808e-01 1.636125301903636545e-02 7.875151690462312698e-03 9.903444489946129365e-05
1.819538822566512781e+00 1.014344992670497270e+00 4.020134362500902836e-01 2.450663987519680342e-01 3.714696232370176023e-03
3.459372040883327060e+01 1.033893862525711604e+01 1.154669204558377515e+00 3.893737899499100652e-01 9.510776933584427079e-03
