2.407082408434800742e-04 2.896572884140070003e-04 6.529739083280199273e-06 1.871121190725287444e-09 8.133299230997995808e-15
5.860373521878415454e-02 7.461448798329640975e-02 2.199882060402655760e-03 1.532586918646173620e-06 2.305218223178084144e-11
2.544970334639862775e-01 5.062813959739910219e-01 3.989386475267331367e-02 1.176303375391605865e-04 1.514027866279149343e-07
1.777742185036639277e+00 1.930587050394104498e+00 3.524746641401515501e-01 1.393901329801991440e-02 1.051137608336782535e-04
3.009306059493675889e+01 1.062195919278268263e+01 1.310528068963968007e+00 8.704427568176273389e-02 1.975503391312014891e-03
