1.439372812845638559e-07 6.362449760652321344e-08 1.080211639258642686e-09 4.244274693255137312e-12 3.928127095780201306e-16
1.720706838393973401e-03 8.316690162656562978e-04 4.404952538270717234e-05 2.924924675697843956e-07 2.548110078757946277e-10
2.513732600947677365e-01 1.882845264769899551e-01 2.862596280274474006e-02 4.021169894906507082e-04 6.683538525234038096e-06
3.613191026394953376e+00 2.894576567011329704e+00 6.562327703094238407e-01 4.675852382284603065e-02 1.902881234462070999e-03
5.587486300500822978e+01 1.627418120058964845e+01 1.935901243005233141e+00 2.143582270484062913e-01 8.361911841007025822e-03
