8.808765726592774169e-08 1.709720291850406768e-07 6.367537569243266066e-09 2.797114302990918328e-12 3.500350996198459171e-16
8.148586105215619184e-04 1.581604711988145217e-03 5.896678225090490468e-05 4.363701992424290382e-08 7.591866404209316020e-10
8.002096057736454715e-02 1.535302585327060765e-01 6.677248902749713735e-03 3.119879933047410916e-04 1.466939119795400288e-05
2.318066559200710142e+00 1.303627208418830286e+00 2.274526010562037959e-01 6.158639444750141356e-02 3.327938982528872835e-03
4.271377000954863945e+01 1.396355262741357883e+01 1.276141352423766806e+00 2.636200579602690497e-01 1.522926272537014451e-02
