1.955464315679960535e-11 3.517679751082565951e-11 1.257413498358769249e-12 1.072702272609171291e-15 2.969611131686702171e-18
4.891226444984710175e-06 8.242057088098430752e-06 3.258075271073016636e-07 2.507051527854391443e-09 1.684501531649740662e-11
1.933248765403592848e-02 2.745103515264943339e-02 1.988442245276892100e-03 8.884436880891470123e-05 1.013087910286929516e-06
5.321523124816429196e+00 4.286562933853082846e+00 5.507343296889536388e-01 3.944522488478621747e-02 8.936030530795265351e-04
8.408363238890724745e+01 3.899108180937835755e+01 4.560317233569606721e+00 3.696281492065700003e-01 1.368728618435225905e-02
