0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.988029621396223048e-16 8.586746451475287825e-16 8.806788720884384965e-16 1.602439611084190838e-16 2.738002601563179068e-18 3.623442098732811283e-21 3.396460768362873695e-25 2.113964711876418101e-30 0.000000000000000000e+00 0.000000000000000000e+00
1.134687051506638713e-10 1.639576378745249100e-10 1.375221114255261519e-10 2.432336793374410808e-11 4.144889418611139165e-13 5.481629789271130518e-16 5.135816851463206681e-20 3.195591674517980020e-25 0.000000000000000000e+00 0.000000000000000000e+00
1.898362044850621683e-06 2.291540280232534262e-06 1.537736417598874717e-06 2.623011987031898296e-07 4.450495829539073167e-09 5.876644206138172788e-12 5.499949928078124185e-16 3.419505802359975587e-21 0.000000000000000000e+00 0.000000000000000000e+00
2.263444897521699195e-03 2.372829041232014241e-03 1.255229932048726677e-03 2.038309247745232671e-04 3.436263853689587827e-06 4.526198005461445650e-09 4.228728289123112657e-13 2.625836517748490043e-18 0.000000000000000000e+00 0.000000000000000000e+00
2.066933939983012780e-01 1.951528395023665041e-01 8.196545662129564591e-02 1.250882306058315879e-02 2.089898828117335745e-04 2.742680636347180458e-07 2.555787515181282424e-11 1.583994080320500266e-16 0.000000000000000000e+00 0.000000000000000000e+00
1.647673338235117635e+00 1.443493105871955784e+00 4.942945913208735553e-01 7.024241927313094880e-02 1.160015065444391577e-03 1.514733858642383094e-06 1.406501557531352743e-10 8.693911816460674345e-16 0.000000000000000000e+00 0.000000000000000000e+00
