6.612222586948478600e-03 6.090703894173422200e-03 5.159162600733624426e-03 4.018670023471733466e-03 2.878567532826573939e-03 1.896098224061781422e-03 1.148510086113004687e-03 6.397310957190786504e-04 3.276783304889004361e-04 1.543420991942227893e-04 6.685073258328587560e-05 2.662634534612146314e-05 9.752118641981421022e-06 3.284480568117432948e-06 1.017215294095926456e-06 2.896913804382784829e-07 7.586347055996467365e-08 1.826846725965874590e-08 4.045214155804752783e-09 8.236611194271692082e-10 1.542129322223700748e-10 2.654946482566379811e-11 4.202915945353206798e-12 6.117943289237469209e-13 8.188362355304393624e-14
1.203071247077119182e-02 1.108182707582191021e-02 9.386919605806363920e-03 7.311832433276866522e-03 5.237455009982646889e-03 3.449885760811113519e-03 2.089674755214631849e-03 1.163968812302114929e-03 5.961994964893664942e-04 2.808201619234764563e-04 1.216326177157765504e-04 4.844572317316334212e-05 1.774364577413163068e-05 5.975999871639520991e-06 1.850788379129077459e-06 5.270835422559672319e-07 1.380309856996140085e-07 3.323885032492241020e-08 7.360128572689200916e-09 1.498623189234603042e-09 2.805851470432836025e-10 4.830584170001768043e-11 7.647061576113561236e-12 1.113138822195455007e-12 1.489844478278776128e-13
2.081664561243348061e-02 1.917479679911818918e-02 1.624211195315426737e-02 1.265160520715735183e-02 9.062326534588374324e-03 5.969309752906258072e-03 3.615747523701166085e-03 2.014005930944258449e-03 1.031599222646442313e-03 4.859008812478480708e-04 2.104599460799526324e-04 8.382524752244804509e-05 3.070168843699198685e-05 1.034022480464896223e-05 3.202404336862230507e-06 9.120084395621206312e-07 2.388339111107982899e-07 5.751291699969252397e-08 1.273517163109423836e-08 2.593055724061521429e-09 4.854942368794027327e-10 8.358321172770249825e-11 1.323164951312387774e-11 1.926055205407052705e-12 2.577865990673293846e-13
3.436613211203484730e-02 3.165560927963961824e-02 2.681404946564339489e-02 2.088649362982793883e-02 1.496096521641536968e-02 9.854713934482612139e-03 5.969225753118402589e-03 3.324915799878528332e-03 1.703063780408745325e-03 8.021721745766719966e-04 3.474476361818543981e-04 1.383868267882622564e-04 5.068531695894387993e-05 1.707064328810297971e-05 5.286838838771744846e-06 1.505631748016228732e-06 3.942901221878552696e-07 9.494788644426917225e-08 2.102445316560588214e-08 4.280867208199016983e-09 8.015008467196871044e-10 1.379872506868610366e-10 2.184408687615639879e-11 3.179718234937727170e-12 4.255790527061945772e-13
5.431574630171728119e-02 5.003175908926532633e-02 4.237966330774685375e-02 3.301114845952896060e-02 2.364583795681388101e-02 1.557539673642551088e-02 9.434374242846928910e-03 5.255036629435813622e-03 2.691695996825048311e-03 1.267834860861317796e-03 5.491417421798285058e-04 2.187206797327847542e-04 8.010825332886480218e-05 2.698018872246061482e-05 8.355860245448748323e-06 2.379654241636981253e-06 6.231763928571064326e-07 1.500653403524911231e-07 3.322919380489366489e-08 6.765919902590715729e-09 1.266773825728053707e-09 2.180891488383220043e-10 3.452462666121462491e-11 5.025551563288674528e-12 6.726286153692530021e-13
8.251682820886702130e-02 7.600856751232380748e-02 6.438345479576718100e-02 5.015074728571362883e-02 3.592290783778531726e-02 2.366224206227904997e-02 1.433276152242700385e-02 7.983485164204563375e-03 4.089241726086441375e-03 1.926102806905528571e-03 8.342596371604712579e-04 3.322818516564543696e-04 1.217009693898165912e-04 4.098847478753516214e-05 1.269427617878825769e-05 3.615185901393980562e-06 9.467335506643954066e-07 2.279802221843018411e-07 5.048200316509079045e-08 1.027882866923584665e-08 1.924490875563762992e-09 3.313224258936654581e-10 5.245003302271935899e-11 7.634849988051873982e-12 1.021861682512460389e-12
1.211376608348484901e-01 1.115833009061435593e-01 9.451721884757754988e-02 7.362309418793384908e-02 5.273611601793904563e-02 3.473701929353158885e-02 2.104100753528427570e-02 1.172004231250292974e-02 6.003153393541848203e-03 2.827587943217856579e-03 1.224723043386309780e-03 4.878016656875046320e-04 1.786613842681810933e-04 6.017254982683182234e-05 1.863565233503128573e-05 5.307222454909273895e-06 1.389838778958685307e-06 3.346831359309046343e-07 7.410938968954923361e-08 1.508968883246058376e-08 2.825221570243927761e-09 4.863931942863164025e-10 7.699852804570150501e-11 1.120823338042689100e-11 1.500129568758925860e-12
1.730756782618239342e-01 1.594248671629316105e-01 1.350416678572658458e-01 1.051891449322514827e-01 7.534683256879695645e-02 4.963058666964528798e-02 3.006238213107252991e-02 1.674503419097044671e-02 8.577017569404224440e-03 4.039922000678100415e-03 1.749825528709499350e-03 6.969476178115597848e-04 2.552628146218610390e-04 8.597165243450309157e-05 2.662572601706715756e-05 7.582704831341426804e-06 1.985734970322786373e-06 4.781792083058922872e-07 1.058839406150944858e-07 2.155942348101434447e-08 4.036541040498906833e-09 6.949352614444894354e-10 1.100118028929126716e-10 1.601378614268357250e-11 2.143313159625394184e-12
2.428870470232682710e-01 2.237300792125359872e-01 1.895117341752062812e-01 1.476179729473439672e-01 1.057385407873821792e-01 6.964945484706769330e-02 4.218826871361655573e-02 2.349926891978318388e-02 1.203662172883590217e-02 5.669454742593229950e-03 2.455630737620085550e-03 9.780666499198680149e-04 3.582249792750191795e-04 1.206489611783490582e-04 3.736541166317366145e-05 1.064124551427413841e-05 2.786696016195384970e-06 6.710563669012107905e-07 1.485930196632376523e-07 3.025557812291830537e-08 5.664710046849294679e-09 9.752425945675223841e-10 1.543858860512075588e-10 2.247306650432166053e-11 3.007834546226649553e-12
3.384012465893956878e-01 3.117108904445343165e-01 2.640363406537044044e-01 2.056680530172338428e-01 1.473197292878525022e-01 9.703877845022181037e-02 5.877860881880852401e-02 3.274024693310329664e-02 1.676996714185777920e-02 7.898941404610660549e-03 3.421296083748206606e-03 1.362686802926505987e-03 4.990952833088454230e-04 1.680936030259270087e-04 5.205918570426104814e-05 1.482586573235094311e-05 3.882551240601483224e-06 9.349461565538569206e-07 2.070265323111488856e-07 4.215344325091804493e-08 7.892330879372231511e-09 1.358752200964880093e-09 2.150974164156726755e-10 3.131049519911327650e-11 4.190651467223930490e-12
