1.554863858957226952e-02 1.432228760621740218e-02 1.213176865249256629e-02 9.449900844089167279e-03 6.768950324198432997e-03 4.458674164184814326e-03 2.700720977043052137e-03 1.504327398397140979e-03 7.705354542151972817e-04 3.629353803460492458e-04 1.571994691221295540e-04 6.261183971107717541e-05 2.293210282214308299e-05 7.723454653346638468e-06 2.391981329682099180e-06 6.812091573928401258e-07 1.783929186255534143e-07 4.295829295984964306e-08 9.512319359935044122e-09 1.936838770602530977e-09 3.626316442668960913e-10 6.243105520005149159e-11 9.883155050714367027e-12 1.438634103207838974e-12 1.925493058179755172e-13
1.626049677380498812e-02 1.497800016849010728e-02 1.268719340911959176e-02 9.882542532768203922e-03 7.078850940846434861e-03 4.662804170572033488e-03 2.824367193382946745e-03 1.573199522740727826e-03 8.058126243780193822e-04 3.795515309729098445e-04 1.643964804879139991e-04 6.547837688546933807e-05 2.398199571029322502e-05 8.077055026386519181e-06 2.501492620735452890e-06 7.123967312161576731e-07 1.865602226889412181e-07 4.492503829565315024e-08 9.947818734905811769e-09 2.025512420224647359e-09 3.792338890451804576e-10 6.528931557689544378e-11 1.033563227361478727e-11 1.504498613118797446e-12 2.013647270797945056e-13
1.753961280475136580e-02 1.615622986181024234e-02 1.368521903546241272e-02 1.065994304863296382e-02 7.635701807401956004e-03 5.029599087523803358e-03 3.046543268603174072e-03 1.696953720254336818e-03 8.692010841599715279e-04 4.094085799051291733e-04 1.773285683907885714e-04 7.062916918410794384e-05 2.586851588208408451e-05 8.712428638325036743e-06 2.698270084363217437e-06 7.684367213817935707e-07 2.012357996345839831e-07 4.845902237216812976e-08 1.073035413919095667e-08 2.184847368205088409e-09 4.090659509866878314e-10 7.042523555312026136e-11 1.114867464956760169e-11 1.622848520956609146e-12 2.172048858435686197e-13
1.964220520364734490e-02 1.809298676063164288e-02 1.532575909991554589e-02 1.193782275306110204e-02 8.551045193781071224e-03 5.632531257614634135e-03 3.411753081999824473e-03 1.900379077085387553e-03 9.733981159309247925e-04 4.584871643490303055e-04 1.985861471159343697e-04 7.909596693614352715e-05 2.896955040718236598e-05 9.756846575869440765e-06 3.021730028017939194e-06 8.605544452674781723e-07 2.253593003872807776e-07 5.426813419418335168e-08 1.201667449880648406e-08 2.446759847133440215e-09 4.581034621772865140e-10 7.886758639705316657e-11 1.248514192720300144e-11 1.817390384719907369e-12 2.432427093155919131e-13
2.309497793081537187e-02 2.127343267250517145e-02 1.801977244998021616e-02 1.403629328608870137e-02 1.005417660533898007e-02 6.622636498323656966e-03 4.011482484642101866e-03 2.234434086724669966e-03 1.144505302344950813e-03 5.390815762497360364e-04 2.334942862808767148e-04 9.299972135855372299e-05 3.406191516598578350e-05 1.147193779964248446e-05 3.552899869766036010e-06 1.011825592679736184e-06 2.649737142539266561e-07 6.380756888378618920e-08 1.412900585623625827e-08 2.876859501552254646e-09 5.386304256229833867e-10 9.273119532212173161e-11 1.467982206082994973e-11 2.136857363601336396e-12 2.860007287996457706e-13
2.893831060211336098e-02 2.665589047516213339e-02 2.257901149328019053e-02 1.758765979478261673e-02 1.259801530555214495e-02 8.298250492704245529e-03 5.026440227103180954e-03 2.799775250502053135e-03 1.434080172072047703e-03 6.754762935961357339e-04 2.925714066692867749e-04 1.165298720200512423e-04 4.268002696209253648e-05 1.437448869830803587e-05 4.451830189121456496e-06 1.267830753675021966e-06 3.320155432685899751e-07 7.995172165378025672e-08 1.770382986256476475e-08 3.604742730820222023e-09 6.749109959368601975e-10 1.161934053704488526e-10 1.839400979956055887e-11 2.677510335171184220e-12 3.583626685952298075e-13
3.898783553643826033e-02 3.591279007997916217e-02 3.042011673656819237e-02 2.369539801330818041e-02 1.697297936882774180e-02 1.118001772453480931e-02 6.771992588044324288e-03 3.772064599983682414e-03 1.932099031749588258e-03 9.100516960228407538e-04 3.941738701585957810e-04 1.569976750843279586e-04 5.750169368101580374e-05 1.936637590893422657e-05 5.997835382862419522e-06 1.708115501003380942e-06 4.473159326568167947e-07 1.077168815260773697e-07 2.385191093347211213e-08 4.856576414316543310e-09 9.092900851440306904e-10 1.565443622915197550e-10 2.478177246699839794e-11 3.607340249749901455e-12 4.828127314581242775e-13
5.613530910984129707e-02 5.170780948463603310e-02 4.379937056440946774e-02 3.411701300305858969e-02 2.443796713191803346e-02 1.609716831378631488e-02 9.750423227884344457e-03 5.431078934978956878e-03 2.781867084586468405e-03 1.310306985737440906e-03 5.675378419942068986e-04 2.260477633375772288e-04 8.279185814525246345e-05 2.788401774623681175e-05 8.635779303322759748e-06 2.459372015010193971e-06 6.440526334420181305e-07 1.550924886600387974e-07 3.434236280850944576e-08 6.992576389074653012e-09 1.309210406214233637e-09 2.253950763289857492e-10 3.568119231508887284e-11 5.193906181194025203e-12 6.951614920309727718e-13
8.474693771122518426e-02 7.806278399578830962e-02 6.612348961595260199e-02 5.150612727910282296e-02 3.689376456919774006e-02 2.430174059870626388e-02 1.472012042072701025e-02 8.199247773033423517e-03 4.199758053831148356e-03 1.978157887856121008e-03 8.568064362152793883e-04 3.412621400524714103e-04 1.249900740994092064e-04 4.209623412699347282e-05 1.303735317952096718e-05 3.712890340676144221e-06 9.723200829314105516e-07 2.341416424773359461e-07 5.184633571882854581e-08 1.055662550154199989e-08 1.976502392268365447e-09 3.402767847361980265e-10 5.386755378281076721e-11 7.841190341613887282e-12 1.049478636505146998e-12
1.312393538594912867e-01 1.208882540038175302e-01 1.023990280534106956e-01 7.976253828719549743e-02 5.713379095778661071e-02 3.763374606764972180e-02 2.279562123333489856e-02 1.269737891336512360e-02 6.503757518992790351e-03 3.063381050049507077e-03 1.326852935438308304e-03 5.284795411700316317e-04 1.935599917433199213e-04 6.519035042386808212e-05 2.018968299655366790e-05 5.749792764452192773e-06 1.505737704214686871e-06 3.625924275285691351e-07 8.028938606497938721e-08 1.634802090996959789e-08 3.060817344774461601e-09 5.269536170656073011e-10 8.341945022883207218e-11 1.214289013520760570e-11 1.625225664360872290e-12
2.049102322708704904e-01 1.887485687659135880e-01 1.598804627246213916e-01 1.245370368437045544e-01 8.920569959685721584e-02 5.875935396787514142e-02 3.559188539348048796e-02 1.982502036054285821e-02 1.015462530604232215e-02 4.783002232484942495e-03 2.071678465295091927e-03 8.251401911616672562e-04 3.022144021597001034e-04 1.017847882844341334e-04 3.152311033722650710e-05 8.977424348908919323e-06 2.350979745297832587e-06 5.661327670363614632e-07 1.253596292852420340e-07 2.552494098239308643e-08 4.778999397756374284e-09 8.227576934316030336e-10 1.302467470283274516e-10 1.895927071318102355e-11 2.537541968800861344e-12
