5.332990588169157132e-08 9.080742439788720542e-08 6.235828167475778330e-08 1.787810444631865656e-08 2.627518808130266910e-09 3.349137127113505185e-10 3.490085486099630424e-11 1.786409989013456633e-12 3.827678128287859219e-14 3.838786964496360195e-16
6.113205204038509511e-06 1.032111304879019456e-05 7.107929485246733365e-06 2.146617146192234191e-06 3.970644180913447431e-07 6.988171798712483396e-08 8.227129777672687802e-09 4.419116665692834248e-10 1.031631374934957536e-11 1.741862859645230572e-13
2.771235805380923667e-04 4.636121918861265821e-04 3.234449449744263884e-04 1.081908202038255046e-04 2.708386330861092706e-05 6.113479436397492597e-06 7.817060277984347667e-07 4.490063484376224399e-08 1.315295761300893642e-09 5.823964695992664758e-11
5.051643055033689170e-03 8.401902757339091768e-03 6.083260506110104403e-03 2.431055884262101150e-03 8.383777089171401192e-04 2.237867950896797113e-04 3.082677885776970736e-05 2.005953111219138642e-06 1.034848411636304291e-07 1.104876066532540269e-08
3.788085943480967721e-02 6.350831897807843185e-02 5.022637981330436985e-02 2.604141142103764267e-02 1.177396651102517733e-02 3.516719673321294301e-03 5.332231947448861113e-04 4.586417364973413872e-05 5.597637523345258514e-06 9.093126620718892769e-07
1.257774996517831700e-01 2.187556765938671877e-01 2.051771134846669120e-01 1.428605478740511692e-01 7.757938006479990489e-02 2.537293056392319474e-02 4.528465082781995416e-03 6.674540199553350697e-04 1.616097992725731521e-04 2.987401939027672991e-05
3.378469927304956211e-01 5.457060364323109702e-01 5.641848696817087783e-01 4.582405076140885769e-01 2.696724799454128241e-01 9.721055840535829107e-02 2.298079578737937528e-02 6.185903490002995185e-03 2.027186704511792920e-03 3.867372997191625278e-04
2.017587194692369579e+00 2.442658430792017388e+00 1.786095324568939047e+00 1.116698983969848014e+00 6.138573950010675073e-01 2.439095187137052811e-01 7.798809392081275382e-02 2.927816814690475944e-02 1.037634693778523298e-02 1.982639340042374482e-03
8.897028021851097535e+00 9.633668800054524084e+00 5.421508297151045319e+00 2.286597380214371977e+00 1.021954626589507420e+00 4.206505226449543389e-01 1.546183153411079536e-01 6.176452818988780596e-02 2.156895526324605072e-02 4.067363054238662227e-03
1.693184724092978044e+01 1.760900684840084551e+01 8.915338221171595023e+00 2.959513505644219666e+00 1.062044421664044114e+00 4.211958173467939548e-01 1.537051200520413163e-01 5.681727435048217201e-02 1.854724760940947015e-02 3.392257637866380026e-03
