1.998719844686214011e-06 2.176152416771606136e-06 9.444361571664945839e-07 2.084565455065244474e-07 4.684105531185262115e-07 1.770586864374293094e-06 2.720625263673969822e-06 1.664001401263758408e-06 4.040766418508667711e-07 3.871993133720292275e-08
1.131203943707683292e-04 1.231626314844409755e-04 5.344899786579624610e-05 1.172087735355727165e-05 2.575364197459084297e-05 9.728051532073264988e-05 1.494773023287715474e-04 9.142401246618575528e-05 2.220089943793441105e-05 2.127365373254373968e-06
2.488782247228630944e-03 2.709777390344511941e-03 1.175963408916794444e-03 2.562831673338841613e-04 5.505919748257886819e-04 2.078265057948169847e-03 3.193363710651808511e-03 1.953145953555140979e-03 4.742952947214642591e-04 4.544975622059075021e-05
2.147124464092049767e-02 2.338285528778263206e-02 1.015284122259465030e-02 2.201685710673724830e-03 4.617443670709011488e-03 1.741266618616103129e-02 2.675553668201634608e-02 1.636517684085488783e-02 3.974624918377876737e-03 3.810296942918581231e-04
7.335779618074433905e-02 8.007730506082601230e-02 3.499573604950288741e-02 7.650325602710162515e-03 1.535700987187342721e-02 5.768667136674739820e-02 8.864431749002911476e-02 5.425991820344829020e-02 1.320723758031110313e-02 1.274302629380650838e-03
1.052394202313403221e-01 1.179246094088618468e-01 5.558196236703024512e-02 1.425434518132697760e-02 2.159320268950428584e-02 7.648135713321045637e-02 1.174575598162391349e-01 7.269061429870829483e-02 1.827912241814232119e-02 1.928435922997319679e-03
1.866784747339852168e-01 2.278429499020721560e-01 1.405187657490767072e-01 5.535391719715822278e-02 2.905000878531522474e-02 4.695980049904463494e-02 6.831193252543096839e-02 4.827505523930995107e-02 1.669747055239687375e-02 3.011308718866503083e-03
1.422065548020333470e+00 1.618125494100681960e+00 9.266184275285244132e-01 3.405923669158828493e-01 1.198299612334108172e-01 4.975298516818227323e-02 3.944732146982166815e-02 4.275704785507321998e-02 2.606802899724617456e-02 7.048818280391507853e-03
6.399938780137407690e+00 6.928449589458756108e+00 3.638590171731642897e+00 1.166946473893237801e+00 3.551483635169103703e-01 1.138365049492943565e-01 4.837850633766764552e-02 4.763566815984146552e-02 3.177980533210440078e-02 9.395195699745435489e-03
1.200960494249788191e+01 1.263735724367468727e+01 6.313934492971013945e+00 1.834496976168155546e+00 4.900003793220467085e-01 1.444027566263080820e-01 4.507273649297255380e-02 2.983361218017218167e-02 1.890240464609443949e-02 6.400705579583824099e-03
