3.253833106350750923e-14 9.556413752812308225e-14 4.991516032728628412e-13 3.265375693685174672e-12 1.745551292540609144e-10 8.415232768903843246e-09 1.610251875643082430e-07 1.212673796447046491e-06 3.622927866811900712e-06 4.317847506055377043e-06
3.255637788361843908e-11 7.557910408608442666e-11 2.717739328030721271e-10 1.049603394352300935e-09 1.034036000217068494e-08 4.321020256837750212e-07 8.294315576514783538e-06 6.286810860434973803e-05 1.893062265230158192e-04 2.277754240425827249e-04
1.304084276114476597e-08 2.601467359744538853e-08 6.148560450846317614e-08 1.964095704269837485e-07 4.872864957208560696e-07 8.897400771271971349e-06 1.686725044147874459e-04 1.290443483640777008e-03 3.930490709400130678e-03 4.793782827435825490e-03
2.208340357719381547e-06 3.993095398602796474e-06 6.197424090854785082e-06 1.545088986181664830e-05 2.519605936301922439e-05 8.536812321670481064e-05 1.377374431941845792e-03 1.065483949018319713e-02 3.297023984103686356e-02 4.095104769761080676e-02
1.737330320142625229e-04 2.896223526581886889e-04 3.140305152107969043e-04 5.166620355794983126e-04 7.299137456894769661e-04 6.874154605703346145e-04 4.672422742586172101e-03 3.598281227050524611e-02 1.136148907099304717e-01 1.443598720011035619e-01
6.997149969791724607e-03 1.066132377349911231e-02 9.012044361392492625e-03 8.408684539849487632e-03 9.348853283908990786e-03 5.926322047290851283e-03 7.742312704083807208e-03 5.066444037468384454e-02 1.632004238543950103e-01 2.128084878232213428e-01
1.450343145018163915e-01 2.014743972411009443e-01 1.465976075837900350e-01 8.230678027301768784e-02 5.789452083063405252e-02 3.081806232132033169e-02 1.258253928257302250e-02 3.294328257687698103e-02 1.010704980886337201e-01 1.350438434090660278e-01
1.426044388978633393e+00 1.833955027562917506e+00 1.212207449685237304e+00 5.097372795806759393e-01 2.126343652772216819e-01 8.812362566655479457e-02 3.157891381213520643e-02 2.650901160597913739e-02 4.305679396845039919e-02 5.569427078207003778e-02
6.159526674904621579e+00 7.479066698055071072e+00 4.608015386016972137e+00 1.684197966807425839e+00 5.000400319458374598e-01 1.584531846814390688e-01 6.419932858759855310e-02 4.993177577607119805e-02 4.848451381181962533e-02 5.640177959840258354e-02
1.121876690554321954e+01 1.306458983346954206e+01 7.622616923113379350e+00 2.569358412124835844e+00 6.437454453455361270e-01 1.711542607487670786e-01 7.229808626120094728e-02 5.500139449582604201e-02 4.766757940473523303e-02 5.342769051445481199e-02
