4.047968570417462474e-13 1.114078112818369979e-12 1.385240555022310268e-12 1.178276048496442773e-12 1.184781318759541537e-12 8.040005335907516089e-13 2.376001533174846911e-13 2.814227541958966716e-14 1.312324193873183616e-15 2.388348611403201164e-17
2.931570725019157362e-10 7.980248786400629867e-10 9.896294233425191114e-10 8.261511454216635052e-10 7.960453065072442879e-10 5.297472045817843211e-10 1.556563768547062467e-10 1.842712174327806755e-11 8.626187646936357350e-13 1.591278103569931613e-14
8.427329249283030805e-08 2.253421261371363953e-07 2.785412884450167292e-07 2.284253724826841951e-07 2.084806803554079603e-07 1.346970117740843442e-07 3.922149511917626504e-08 4.646311874695301025e-09 2.199450092798999619e-10 4.210591426122228575e-12
1.018794429408693889e-05 2.612948644769029876e-05 3.191854611209884264e-05 2.562551483383526812e-05 2.175508144717157544e-05 1.342727939055038862e-05 3.856286183202602864e-06 4.595080503843535715e-07 2.248948948270055240e-08 4.791686250550652963e-10
5.887505145606602205e-04 1.360530613805453282e-03 1.589007542902346913e-03 1.224573325564882196e-03 9.382868335019200253e-04 5.393415969974634395e-04 1.519387838749738364e-04 1.851464829162805174e-05 9.930668900009304979e-07 2.726530437616980738e-08
1.935936182132238018e-02 3.699778723667281055e-02 3.843607330143260919e-02 2.694198903466550263e-02 1.774523801476343005e-02 9.157766426466857831e-03 2.523020586888960991e-03 3.280269224353999074e-04 2.157979829308163036e-05 8.831397777923997893e-07
3.721570119856177916e-01 5.830890352178403901e-01 5.065247318154737499e-01 2.997838533637018354e-01 1.599076494714641583e-01 7.101946531298614085e-02 1.925194727329129774e-02 2.874946837366259417e-03 2.577215352008402241e-04 1.541868876359531537e-05
3.608809250547235337e+00 4.955622320053764795e+00 3.655943839789284056e+00 1.776149505986722943e+00 7.439343073601458745e-01 2.768996029586892060e-01 7.498511045361057337e-02 1.360079976885031523e-02 1.633615535412138824e-03 1.262539503643691499e-04
1.558489973254696359e+01 1.985666045099490873e+01 1.310719342322883030e+01 5.411823577394427431e+00 1.829277107363824095e+00 5.768810706357432316e-01 1.569023226171887275e-01 3.371330782319550967e-02 4.898822365852677739e-03 4.467146123988671507e-04
2.839140577495007634e+01 3.459723130360710996e+01 2.128142555431687200e+01 7.847235909352030525e+00 2.267691267654827758e+00 6.293610952736397035e-01 1.693720637256344030e-01 3.998374729252172216e-02 6.417028420939111660e-03 6.625285363304856756e-04
