8.410410178989750349e-09 5.842188917425176314e-08 2.254198154082618140e-07 6.629712151675414496e-07 1.216060927410275574e-06 1.015448729197444332e-06 3.465338533298463499e-07 4.702726586938410519e-08 2.508081860218850795e-09 5.208108293801915089e-11
8.105012664043497573e-07 5.446275388609614622e-06 1.872193324242756311e-05 4.701916701328482588e-05 8.039711535576814672e-05 6.605240615789937015e-05 2.247172961057135334e-05 3.047878614358689019e-06 1.625350428618237433e-07 3.375064599731145564e-09
3.032037499352491445e-05 1.990762388916003114e-04 6.248664671466694007e-04 1.335040557059535664e-03 2.082932280690545472e-03 1.671482620922032716e-03 5.660333471630466483e-04 7.670643119290091795e-05 4.090055019582498220e-06 8.494411486093539110e-08
4.454014468172929090e-04 2.871408701475875423e-03 8.413675396636561069e-03 1.540315855182955093e-02 2.143446351173855513e-02 1.662403263821143895e-02 5.589301529600234839e-03 7.564508467872416543e-04 4.035337177074213940e-05 8.408012235129029616e-07
2.690550194831417812e-03 1.669069879734301487e-02 4.626015716355962731e-02 7.379505513438851250e-02 8.956190377632106125e-02 6.598953516393103735e-02 2.191330914738364929e-02 2.965183917017584839e-03 1.601807916019605505e-04 3.524937910732761426e-06
1.008307532710890110e-02 4.578048338451105870e-02 1.124528655552125278e-01 1.579224961533005345e-01 1.634001131270443052e-01 1.103228559808391712e-01 3.587572582734701448e-02 5.056315717919251419e-03 3.296679757861480228e-04 1.246138923896408354e-05
8.698900406332554791e-02 1.599091795881733280e-01 2.164715994742609784e-01 2.243399858422024384e-01 1.862551343258786740e-01 1.086683501974754357e-01 3.713963442549562260e-02 7.828751833796389684e-03 1.114628772366433717e-03 9.551526489266453485e-05
8.396659995734907511e-01 1.082198538341312188e+00 8.611572253281331024e-01 5.160001506618684397e-01 2.920707686865141040e-01 1.537757173432425239e-01 6.848190657076196064e-02 2.364893190065864639e-02 5.022076585476707364e-03 5.777757606959703970e-04
3.856573625522862425e+00 4.420647689750228260e+00 2.919763990166073242e+00 1.316159933761750667e+00 5.272855430822516176e-01 2.482479489761827696e-01 1.266726563737778088e-01 5.149884330670157634e-02 1.313457927114279090e-02 1.867230530731868931e-03
7.439788828388333108e+00 7.977896475087336015e+00 4.754498394822265439e+00 1.863835431671341913e+00 6.114998883307221078e-01 2.502546478081518200e-01 1.303675799692400050e-01 5.901695464651181972e-02 1.771776865243459079e-02 2.909097046717872437e-03
