4.138329814994236434e-09 1.366790542195720494e-07 1.763453430854885981e-06 8.962532594787359078e-06 1.806503252182054068e-05 1.448928103706906712e-05 4.619424838360715626e-06 5.824046569813316911e-07 2.881509895815580022e-08 5.548345564050022117e-10
1.485280616991529337e-07 4.900191561167174120e-06 6.321976743740128550e-05 3.213091188590646088e-04 6.476542884532171529e-04 5.194977410064707595e-04 1.656572036739586561e-04 2.089659899690819055e-05 1.035346679528338799e-06 2.001255224183254335e-08
2.121526199485762591e-06 6.864300890214659792e-05 8.847405251668962606e-04 4.496732176831218751e-03 9.065759490150504876e-03 7.275736537137708106e-03 2.323369215103759499e-03 2.941837718167035921e-04 1.472332579352385175e-05 2.924636193699692330e-07
1.616428472730473508e-05 3.855826092044215372e-04 4.880052237103527091e-03 2.479252530319013201e-02 5.005266129065732289e-02 4.032119734661115257e-02 1.300363492022583653e-02 1.689516543641796792e-03 9.033766037354889350e-05 2.126257169626207471e-06
2.582030851266996154e-04 1.196322156281566127e-03 1.091693574874650317e-02 5.453115185768496465e-02 1.110492079571873125e-01 9.174897075633195453e-02 3.152181464162526203e-02 4.743773964872855832e-03 3.434088386043616958e-04 1.505859147471082699e-05
7.187343220069922906e-03 1.096269652110633784e-02 1.603249523673022647e-02 5.132445670948827809e-02 1.073753454222980824e-01 1.020939502681416644e-01 4.628676975752789302e-02 1.063759721710448927e-02 1.361271874171792731e-03 1.579199739664133154e-04
1.438628569475141061e-01 1.840232932714610803e-01 1.145204949195390565e-01 5.623750845125970871e-02 7.023968138756969681e-02 9.240830261625497533e-02 6.405799298277585485e-02 2.201373054787444938e-02 5.394970805085756542e-03 1.442828087619750597e-03
1.482206758068592922e+00 1.768039111284646969e+00 1.004113884913675925e+00 3.068957581799228174e-01 1.020382021057493205e-01 9.678288579030855376e-02 7.588331477785605073e-02 3.668889321448685209e-02 1.780862789281517991e-02 6.925616474437841334e-03
6.672403287351850842e+00 7.651178042179048511e+00 4.152021300329188591e+00 1.180783651586091443e+00 2.625742972683776655e-01 1.319923044690309577e-01 9.156920062765422363e-02 5.473997888191117073e-02 3.451585560958455451e-02 1.502857446215812021e-02
1.247410786652100256e+01 1.394191899133747192e+01 7.324400226285317395e+00 1.991684132143931585e+00 3.912380417134434518e-01 1.504109286934963985e-01 9.263521383530551323e-02 5.326947333311902316e-02 3.225010347912902336e-02 1.510619766025128249e-02
