0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.019448643427248938e-17 4.919243066100124296e-17 1.839301874333682510e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.995085021186233064e-04 2.441705076341581129e-04 9.129519853235341324e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.448289900393249341e-01 4.220224634577945388e-01 1.577939324442075643e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.102948474485932695e-03 6.245295344382593289e-03 2.335111983355799723e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.554422660393245273e-13 1.257160439233186231e-07 1.454356967555677612e-06 2.135584648520880726e-09 8.372886071636243822e-13 2.769511165335401667e-16 1.097513437334220968e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.533016827482282541e-04 2.161444152467001736e-02 2.837691163122715854e-01 5.883642960994089899e-02 7.176276812729312331e-03 4.504095368060585108e-04 3.291522113157694471e-06 1.133042532827083878e-07 4.564219354605672811e-08 1.308884794291938178e-15
1.502710972553997215e-01 2.209749305472253234e+00 2.957013877318079409e+00 9.792605342212880037e-01 1.041199652104642714e+00 5.575917274801254209e-01 2.758484876544019943e-02 6.666874221485805108e-02 2.683035517302440054e-02 7.694162173854601664e-10
4.446853004052245240e+01 4.298490527708226949e+01 1.158202786441341026e+01 3.497390577121387789e+00 1.252377256307542597e+00 5.150905727242081067e-01 3.790439917339883946e-01 3.841527515960727057e-02 1.113232463428136948e-02 3.192425536498317915e-10
