0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.885701182121240373e-31 7.753827218743007967e-18 4.243139346477419919e-14 1.425253947160860133e-15 1.943324820385424926e-25 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.982103985846993972e-20 1.069984184940053616e-06 5.855291673579126818e-03 1.966769622231443555e-04 2.681678047954954957e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.032622940616635787e-18 1.620954943192780956e-04 8.870377820262236312e-01 2.979525292196335759e-02 4.062575034208993882e-12 3.276661237314203779e-30 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.479659442143401194e-15 3.292928405467449291e-07 1.403023946403023428e-03 3.049511430603601362e-03 2.330094722544604974e-06 6.953237322244009025e-19 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.253630642818445222e-09 7.216092322552503102e-02 1.795901460944425154e-01 5.905670924073709305e-01 4.774722211838817554e-04 9.672285579043498861e-08 4.569431869492405027e-09 4.571751635570053794e-10 1.271016010493849009e-12 9.090086653816069334e-19
1.252105692946552804e-07 3.790266595789662518e-02 1.130425618488980072e-01 9.562563298715520688e-02 4.001533572145438145e-01 3.046097237153900725e-02 1.258728644523998408e-01 1.672106755933979935e-02 5.773575814793105790e-03 4.129164839354991741e-09
4.383138088101114216e-02 6.412662268141824384e-01 1.794200168662014594e+00 1.090788138521234352e+00 9.309868135391050625e-01 8.379808274453308670e-01 4.383073190617216008e-01 1.596693875193193612e-01 1.347174910037721163e-01 9.640152531217309543e-08
4.736481371219441883e+01 2.197548566995924091e+01 7.108021413570352109e+00 2.113077639117887596e+00 5.910954989056712572e-01 2.562151092998302682e-01 1.020152960140877224e-01 1.718126055456706824e-01 1.500106987511399224e-02 6.188460435600237898e-06
