0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.282091412124212604e-30 6.634557508333948641e-19 1.078016211868189965e-16 1.797786605302191305e-19 1.479114197289397135e-31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.024568161828804629e-17 3.136811573233533896e-06 5.096848923645358291e-04 8.499915514534850994e-07 6.993235835793544349e-19 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.669001845690043853e-14 5.684652988605534349e-03 9.236709566333393129e-01 1.540388034298984399e-03 1.267341632286416602e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.629730326666718153e-16 8.722553073698512810e-05 1.417284214697758261e-02 2.440975055822600963e-05 1.587190415730600540e-04 3.450163687777808127e-07 2.048069053809743730e-15 1.300693135335543513e-27 0.000000000000000000e+00 0.000000000000000000e+00
1.680999230933706140e-08 1.848910648978715944e-06 8.735579468189538180e-04 1.256896591719412759e-01 4.859127973920732146e-01 1.194010845328429340e-02 1.570350614481758153e-05 3.744707359685412471e-17 1.095650269213067930e-20 1.306831290557831590e-62
9.100890148015558512e-02 1.481584684847873090e+00 1.542143346744953236e+00 9.521245058183869237e-01 2.070257970006278148e-01 6.494228856352877166e-01 9.650694289695577882e-03 7.054342945934738917e-05 3.122276245544717850e-07 3.389234776825714752e-09
4.785666123188170218e+01 8.218837486516783031e+01 1.540417277211893676e+01 3.331832926759051627e+00 1.090274429651433064e+00 7.624527242575223074e-01 1.218667974958300287e-01 8.173134982451356334e-02 2.384369851857286865e-02 2.741884954375369953e-04
