2.362641856479163410e-06 5.257555621898308213e-06 5.704059983530969746e-06 3.017877887814553343e-06 7.776382261254692343e-07 9.737473297814344739e-08 5.936659282640371009e-09 1.924236858825300533e-10 7.943209068309550664e-12 7.760159167370544910e-13
6.920537170365984817e-05 1.540232751544059456e-04 1.671529328669988735e-04 8.849153306021299891e-05 2.283456331565464963e-05 2.872140397975686134e-06 1.811327259784473493e-07 8.657785907528941768e-09 1.042977884766012772e-09 1.339594031894627917e-10
9.786207266657880131e-04 2.179237460603515933e-03 2.367992458264856371e-03 1.257079075949059680e-03 3.265042439089948655e-04 4.201217026155709472e-05 3.144800705633145970e-06 3.765291732926942087e-07 8.290512919325013511e-08 1.126775825445223703e-08
6.744187586099574701e-03 1.504642184400638120e-02 1.643918677167873973e-02 8.837574830517079538e-03 2.367830981274852628e-03 3.404462922813131925e-04 4.519902444822688895e-05 1.298177412124172329e-05 3.336783702762153398e-06 4.607341163227320189e-07
2.403750109825364759e-02 5.357514194449857631e-02 5.978878477998018220e-02 3.399877058074352032e-02 1.042551127003663557e-02 2.191628053500912186e-03 6.386758118180627586e-04 2.532078978919470222e-04 6.603015791339013091e-05 9.316385078997850279e-06
7.108059785246513551e-02 1.450082447785498718e-01 1.665934953537466512e-01 1.101055879425488215e-01 4.578456533504918213e-02 1.555014227061355184e-02 6.342004174779631784e-03 2.553002063644514534e-03 6.496569923884540484e-04 9.677847443003223461e-05
4.151563296267595238e-01 6.837646389916141043e-01 7.199767939680324913e-01 4.972406325593528575e-01 2.371251232743382120e-01 9.215700999969365925e-02 3.688296211970920613e-02 1.354861475765624032e-02 3.284759166259927643e-03 5.523470406644033926e-04
2.295897462754048934e+00 3.351144175798560276e+00 3.152074610722595427e+00 2.013608817155226660e+00 9.276964215891750909e-01 3.490448024604024813e-01 1.248803141909864967e-01 4.002171781607681555e-02 9.053598445742862266e-03 1.871820621321252428e-03
7.008724027202894113e+00 9.508637072381496580e+00 8.247009538251038663e+00 4.897044816186141070e+00 2.143503893028538609e+00 7.684833043602569136e-01 2.483147726312130155e-01 6.965964709247954301e-02 1.464187301943480936e-02 3.861510150454867171e-03
1.095387402300190516e+01 1.406688459229393473e+01 1.146569991737525562e+01 6.426758192485565679e+00 2.696190550945904985e+00 9.319540849513188174e-01 2.821730095376939751e-01 7.223649689712247079e-02 1.441387024147811058e-02 4.597929730519263736e-03
