1.929975930028043918e-08 2.461243434313241199e-07 1.934907023981930204e-06 8.878784873978198635e-06 2.189069527051652270e-05 2.747124668151409131e-05 1.710294532940464349e-05 5.221256414911807209e-06 7.768030516164517035e-07 5.646231595781146712e-08
6.607114738527691484e-07 7.376314800500743335e-06 5.023705856201691685e-05 2.084635518951411188e-04 4.884461941863192788e-04 5.998832479251985485e-04 3.703371607209277657e-04 1.127092557421822949e-04 1.678140684196770179e-05 1.266423734824336037e-06
1.172075565895123278e-05 1.164267989822725409e-04 6.857936683080588210e-04 2.497843678433919745e-03 5.407642359057043477e-03 6.400966633993079510e-03 3.892709786138735546e-03 1.178583017063680955e-03 1.770470648057552454e-04 1.612340759335570851e-05
1.250220786854246277e-04 9.852867201341538456e-04 5.012095409388175535e-03 1.572498937832941812e-02 3.041480719145863917e-02 3.387643211362832696e-02 2.006341739266561189e-02 6.032787172701932141e-03 9.585422232328471908e-04 1.647341950639616859e-04
1.703518841385972832e-03 5.688326880769775315e-03 2.084436569519015556e-02 5.458421282602464453e-02 9.101654426661412445e-02 9.207487660844516919e-02 5.212394423804302818e-02 1.572325850780211323e-02 3.257002016926812977e-03 1.547852376193804575e-03
3.376434894757843197e-02 4.972926065785120836e-02 7.286585305420534286e-02 1.235712336551205853e-01 1.655389084429300939e-01 1.450342437721176270e-01 7.714875474510640707e-02 2.535494874982576960e-02 1.024761738903247170e-02 9.494338633096002442e-03
4.276873991442154965e-01 5.216126021793106027e-01 4.123144879766357240e-01 3.127470769208754442e-01 2.690021591671277190e-01 1.943899623472957749e-01 1.013231380570684681e-01 4.269915653311078668e-02 2.876084865785944605e-02 3.067694078057903173e-02
2.770294142590234099e+00 3.234336115352494101e+00 2.195466825284628332e+00 1.079708727286534886e+00 5.588767979820503662e-01 3.221817793430057364e-01 1.696041232172943169e-01 7.993703533359655666e-02 5.113869387747600748e-02 5.026492140788178103e-02
8.954443353922460602e+00 1.022124634510017316e+01 6.592825872619613392e+00 2.783020292438586285e+00 1.064603840417061020e+00 4.869394881180453272e-01 2.380694114134604134e-01 1.050260994929962666e-01 5.202094350944904549e-02 4.331094783031700507e-02
1.438990356626699274e+01 1.615642746685423958e+01 1.012093542309895255e+01 3.976635118887096532e+00 1.286783575398467772e+00 4.826138878248418251e-01 2.084897013593428050e-01 8.263652428414398898e-02 3.184426189191227191e-02 2.190547786409420550e-02
