3.597188857585334093e-08 6.341638676557805119e-08 9.748411646618938325e-08 1.306668151415435782e-07 1.527222580031105884e-07 1.556535627476279644e-07 1.383498492355451450e-07 1.072778188082555053e-07 7.265733169783270894e-08 4.316723429327977849e-08 2.283610144224175745e-08 1.128734913886467166e-08 5.890310226913909171e-09 3.816881478818871422e-09 3.064126764210167635e-09 2.588747674761124159e-09 2.040437590587338203e-09 1.431339699402863950e-09 8.806663407641680112e-10 4.732638425058169223e-10 2.218702141074779158e-10 9.070830273185886964e-11 3.233695715299813990e-11 1.005163249541999696e-11 2.724277260486578790e-12
2.023244888866307606e-07 3.566880196695457828e-07 5.483069333271942785e-07 7.349534555053459837e-07 8.590235950644325156e-07 8.755449307558379459e-07 7.782837657316054422e-07 6.036456897805526808e-07 4.091747788157984203e-07 2.437688345076282455e-07 1.301489992315962308e-07 6.616676010576393757e-08 3.684831857292712545e-08 2.599065833080151225e-08 2.204359396472968540e-08 1.902567268325759076e-08 1.509373262481852211e-08 1.060666676159708618e-08 6.528621050981710427e-09 3.508551895575776138e-09 1.644746520276977436e-09 6.723824984375226996e-10 2.396853294637493624e-10 7.450063564629462972e-11 2.019159710896860366e-11
9.921154113539724173e-07 1.749063008777569442e-06 2.688720356217248200e-06 3.604040956745434784e-06 4.212584898771695480e-06 4.293864560048461151e-06 3.817398227197301606e-06 2.961908592329635371e-06 2.009960473125030853e-06 1.201864989085850213e-06 6.494447565569574267e-07 3.419751496834751479e-07 2.048880817579778924e-07 1.568168005632969836e-07 1.392845641212900353e-07 1.222299707857065711e-07 9.744053955515885428e-08 6.855762351365579400e-08 4.220777594738544128e-08 2.268186206494416002e-08 1.063176355886730709e-08 4.345891409678357899e-09 1.549062506072918516e-09 4.814691594208269266e-10 1.304941318078143693e-10
4.241480114373675821e-06 7.477670297460115637e-06 1.149516466484960730e-05 1.540895223077147667e-05 1.801172060092697935e-05 1.836105034267917889e-05 1.632705151677199326e-05 1.267486147071654389e-05 8.614632561007438987e-06 5.176739558918598394e-06 2.841574419689420963e-06 1.562275031412791354e-06 1.013644507163946940e-06 8.370476166493168513e-07 7.721213765111306202e-07 6.862460875309208741e-07 5.489957844808467459e-07 3.865683792382351593e-07 2.380030605432894434e-07 1.278824328708490639e-07 5.993343678678855415e-08 2.449531889347393148e-08 8.730344464605007817e-09 2.713445057143155451e-09 7.355277673063274202e-10
1.580987331892112378e-05 2.787322403642055838e-05 4.285005999023724953e-05 5.744252374993504711e-05 6.715143226117339665e-05 6.846492364616065451e-05 6.090054796467517744e-05 4.731494432018072102e-05 3.222885406240517259e-05 1.949750427843865777e-05 1.092317432985331987e-05 6.326561614232006988e-06 4.464278050952251774e-06 3.946632833807324496e-06 3.752229600288290266e-06 3.366702355450989628e-06 2.699874037070024983e-06 1.901825943047101945e-06 1.170767121737024047e-06 6.289227690984877323e-07 2.946851597758671605e-07 1.204190482332458777e-07 4.291421772225796906e-08 1.333872043338352365e-08 3.617072733630724592e-09
5.138216256387933347e-05 9.059178891462114447e-05 1.392772787879558978e-04 1.867260643254261578e-04 2.183210575617192790e-04 2.226524366795969102e-04 1.981573535578257236e-04 1.541362765632025449e-04 1.053212561827460950e-04 6.430308544554668587e-05 3.699014525211068302e-05 2.278184366791870320e-05 1.750469871647870860e-05 1.641593781087969493e-05 1.597805010567243756e-05 1.443425532786962190e-05 1.159234390944034098e-05 8.165903968437380735e-06 5.025322024197091266e-06 2.698587387472926417e-06 1.264053810452280915e-06 5.164289851655783679e-07 1.840320586968296420e-07 5.721658603889763475e-08 1.553072160911419942e-08
1.456109857025798988e-04 2.567449826645278130e-04 3.947679785031284823e-04 5.293492549433709152e-04 6.190906182023913880e-04 6.316704611207024688e-04 5.626678229374702149e-04 4.384824198571893468e-04 3.009949335165942787e-04 1.861087896407810540e-04 1.107628934428031873e-04 7.319833903241296951e-05 6.110028734650587746e-05 6.018534028246898498e-05 5.961550457537068674e-05 5.409846787023900750e-05 4.347323959625804435e-05 3.061185220815978959e-05 1.882829982566406907e-05 1.010567571668275607e-05 4.731784048267357377e-06 1.932756563501551531e-06 6.888229484733762177e-07 2.143298778447740871e-07 5.831580696350668948e-08
3.598462255295405013e-04 6.345711138250022731e-04 9.759040086148788699e-04 1.309010820612747017e-03 1.531690788791139658e-03 1.564103097239011178e-03 1.395298351603599645e-03 1.090576949487994740e-03 7.537912911651134702e-04 4.743615803291724876e-04 2.948034059514700878e-04 2.106281824836265203e-04 1.898483479854476701e-04 1.944339860118354530e-04 1.949609908521439763e-04 1.773479471826037610e-04 1.424778124343385657e-04 1.002436037119995224e-04 6.160572931654663908e-05 3.304313430686399921e-05 1.546464204208041981e-05 6.315990461348943042e-06 2.252247755667722766e-06 7.022446719184954994e-07 1.921337005765568931e-07
7.756653209506025014e-04 1.368150576898197667e-03 2.104824620860134936e-03 2.824861168282337843e-03 3.308371560033455429e-03 3.383340688090066568e-03 3.025901062075315919e-03 2.376644286499859232e-03 1.660112323272872276e-03 1.070871392062667854e-03 7.024850232282057972e-04 5.450478503252273324e-04 5.253475061627704530e-04 5.537289342452659689e-04 5.593177901373437219e-04 5.089965841705635426e-04 4.084250065987434907e-04 2.869681821447062943e-04 1.761555533955442296e-04 9.440202407613487961e-05 4.416113214148134359e-05 1.804039132187211641e-05 6.444013292310053009e-06 2.019261409776756708e-06 5.594457154910040527e-07
1.459186399141901291e-03 2.574692185494141267e-03 3.963507886136871140e-03 5.324807790267244850e-03 6.246402638267675549e-03 6.404912067354173906e-03 5.754086867786350860e-03 4.556759765747329764e-03 3.235800764313690511e-03 2.161089559010592309e-03 1.513535601391549938e-03 1.274556017904814390e-03 1.296492369732292092e-03 1.392059214641347626e-03 1.409741727688782441e-03 1.280709007444270995e-03 1.025294799297374760e-03 7.189523216872180118e-04 4.406475906900026731e-04 2.359055140666165170e-04 1.103308064494969262e-04 4.512674090111568807e-05 1.618971116606070964e-05 5.131630178134881650e-06 1.461025077907813156e-06
2.399751359065804748e-03 4.236170256899324769e-03 6.527928125610847794e-03 8.785945589667814443e-03 1.033735123984587216e-02 1.065114309739590391e-02 9.646222890659143095e-03 7.747081076477286589e-03 5.645738107085777717e-03 3.956280143168929356e-03 2.986960721245524551e-03 2.709365996931556008e-03 2.861603323637528992e-03 3.097244588683171519e-03 3.129084619820684220e-03 2.830913756665491554e-03 2.258097117526967901e-03 1.578988751536574645e-03 9.658797248788666750e-04 5.165939548357755288e-04 2.417462453476333900e-04 9.923876576721254018e-05 3.597401682570018047e-05 1.169321129095804868e-05 3.518608532370067532e-06
3.469941517363398908e-03 6.124651702766143943e-03 9.450685961025802675e-03 1.275840802473231748e-02 1.509183462307812224e-02 1.568774267326449381e-02 1.441385869023042478e-02 1.185606535732603578e-02 8.993423313211627163e-03 6.715001647221256580e-03 5.485801403713918417e-03 5.274911457397245262e-03 5.676445732659439643e-03 6.124793513871148662e-03 6.138547569770907812e-03 5.514269778393756163e-03 4.375134289582284508e-03 3.047971880818648935e-03 1.860306951178338072e-03 9.945836089675331396e-04 4.667117482802262719e-04 1.933615422789745398e-04 7.173186560993936650e-05 2.454695320703774799e-05 8.160013659408265124e-06
