0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.788898597630544358e-26 1.634637324857428102e-20 8.960390713862411656e-17 6.061756951756902761e-15 2.027944674769482538e-14 3.787083399605705407e-14 3.386661821648391678e-15 4.928661571815122829e-18 8.097927623071331817e-23 1.760874680139111495e-29
1.030341072184171742e-10 3.077853722422794129e-10 3.409244655699652690e-10 1.310935763686935727e-08 4.187711123669925829e-08 7.493044481093010600e-08 6.772219613389158039e-09 1.060044710062822638e-11 2.230251395423998189e-16 7.412501256800324711e-23
1.623089811225072920e-05 4.342687889312911963e-05 2.514469794467901566e-05 2.587833381943931772e-04 8.122951604523936551e-04 1.466345019269879721e-03 1.410720764359735789e-04 2.732788872601855541e-07 9.091317119377291117e-12 4.923253916934983493e-18
2.669114898055019447e-02 6.406916708772769642e-02 3.230180707288001635e-02 6.096544258076923989e-02 1.846072204207949985e-01 3.696183108687300933e-01 4.228386125494799919e-02 1.206214885093780868e-04 6.628650316422345453e-09 5.347053444055817268e-15
6.391602997597043423e-01 1.401174141048341149e+00 6.766975850536853798e-01 3.633867026966319802e-01 8.809556672535117094e-01 2.154149432345007664e+00 3.208381277106630569e-01 1.357471759408922967e-03 1.071686360319202660e-07 1.105987373091418127e-13
