0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.550158047211909337e-113 6.156489070917441509e-94 1.171769489500834777e-76 1.764675118644631195e-61 2.114044417245172758e-48 2.031402012051043979e-37 1.587706014625091473e-28 1.035969901939529027e-21 5.971858124863052135e-17 3.539849696251854117e-14
4.261361778464198624e-11 9.789752048311418958e-12 7.182035606484189501e-14 1.094084363692906684e-17 2.306787864618752911e-23 1.692959232391617314e-31 1.323185435397564264e-22 8.633716022549131172e-16 4.976913622730897245e-11 2.950091212372814310e-08
9.710068593781745659e-06 2.156789064770866022e-06 1.507069738892774669e-08 2.274736605721527230e-12 5.055775367522421356e-18 1.306005742441200154e-27 1.020749787638143900e-18 6.660339179063858176e-12 3.839358707851524615e-07 2.275799670994661805e-04
2.156334964486950403e-02 4.653094598666466207e-03 3.113039902324658874e-05 4.680239344113115806e-09 1.102278485474005093e-14 1.191643285324477696e-25 9.313662190808821613e-17 6.077116051480397679e-10 3.503159194087018504e-05 2.076515675662538724e-02
6.472227267120579386e-01 1.365441390483267681e-01 8.823829376474109096e-04 1.328509737006229691e-07 3.307203701426662393e-13 2.299914297540143814e-25 1.797570220795357372e-16 1.172905202986534108e-09 6.761222940005972800e-05 4.007749760635859887e-02
