0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.119292729674251806e-38 1.433795208595105512e-29 2.438547336339118328e-23 3.768086014503293543e-19 6.509675523655960750e-17 2.156794953465400909e-16 1.915686325932927856e-17 2.632589335856655384e-20 3.678254160026835671e-25 3.697785493223492838e-32
1.201077736767049547e-18 5.498056673119116432e-16 4.669323899234898008e-15 2.241363836674760765e-12 3.869083145727822047e-10 1.281904426731980600e-09 1.138604569897507608e-10 1.564784530840244657e-13 2.187249774631325671e-18 2.208342708538570573e-25
1.371991732950796514e-11 1.399129017429521444e-09 1.093028349226882785e-08 1.358601129239184550e-07 2.260484519959907605e-05 7.488765697609890573e-05 6.653359163245467498e-06 9.165434912757069922e-09 1.304915189628906883e-13 1.557959679471702910e-20
2.009386247458138482e-06 3.718905142310629830e-05 2.526971433486324128e-04 2.141496065618206130e-04 1.375514025785947933e-02 4.551512707576101102e-02 4.093734315347710533e-03 6.165488406585545581e-06 1.439941954837342755e-10 7.294112858372148436e-17
3.559811183850888905e-03 1.609469444073286307e-02 7.402976239098577049e-02 4.331859038180748550e-02 1.691081508646516962e-01 5.596981508820283446e-01 6.533201487099585258e-02 2.405715740155849806e-04 1.944745387969751970e-08 1.842952994653512522e-14
9.112128031394560457e-02 2.107694376911170009e-01 5.202495630027689222e-01 2.789038920590865001e-01 2.423855777910915721e-01 7.934747270422440879e-01 1.638880323452031329e-01 1.103631839570271044e-03 1.118240460049580320e-07 1.141825906417061860e-13
