0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.440902929809700835e-94 2.588294524080286295e-76 7.120110639307547445e-61 1.556836480457722315e-47 2.726979020168843517e-36 3.876640134296224204e-27 4.580939687211072715e-20 4.734382965175431313e-15 4.886664780687119582e-12 7.442167147217090289e-11
1.751075420390671777e-11 2.325390004422547287e-11 2.860678258456683904e-12 1.027730074097704099e-13 4.419882271392814836e-12 4.997294383997407612e-12 1.425885660865121863e-13 7.138986654806006566e-10 7.368434840924688510e-07 1.122169841639160772e-05
3.655099908642746855e-06 4.351205304082288956e-06 4.824001427368856471e-07 1.641769642123438576e-08 7.007442385360085712e-07 7.922892368835950622e-07 2.152157508039785200e-08 1.059741766350409363e-06 1.092148866235503717e-03 1.662434365329026886e-02
7.508343650527425986e-03 8.108541245954678858e-03 8.082659689282884743e-04 2.579741419357334034e-05 1.088823361484115909e-03 1.231066837103223606e-03 3.342471202353898953e-05 2.449615200365951070e-05 2.369177747844294565e-02 3.527050471215852356e-01
2.114223551200837825e-01 2.111096087382125508e-01 1.911836082779356030e-02 5.697097953473275519e-04 2.369139274584668858e-02 2.678642582825018978e-02 7.272735600018240612e-04 4.632405279608293417e-05 2.525256815036263508e-02 2.702696935976128256e-01
