0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.295004405813666785e-95 2.414576896084440655e-78 2.011164804300546724e-63 1.333637177581559834e-50 7.102907610793958779e-40 3.084201170997220438e-31 1.123257753299836122e-24 3.654689589164766373e-20 1.263783109264589177e-17 7.534069198471911953e-17
1.949108289930226049e-88 2.050659212232594833e-71 1.708048209373441526e-56 1.132635516457238108e-43 6.032379774892703681e-33 2.619360348776492080e-24 9.539641181406903359e-18 3.103867727723318370e-13 1.073310527267760266e-10 6.398565347852079467e-10
3.476353463816608401e-11 1.287344831564180451e-11 1.345454396185311054e-13 2.480005830667700156e-17 6.058921461010469698e-23 1.980013038392368931e-19 7.211202706559917632e-13 2.346297763679500787e-08 8.113556979384966761e-06 4.836996854047015328e-05
7.267588010140312713e-06 2.650442101163426755e-06 2.797310374714376278e-08 5.255500777453805857e-12 1.296723044063807010e-17 1.518497125477451602e-16 5.531839015779602893e-10 1.800596525305393663e-05 6.229949296361514573e-03 3.716558021448126969e-02
1.514908594319131115e-02 5.436802666379763130e-03 5.756196821176100958e-05 1.091663562742267915e-08 2.702104481171670736e-14 1.832029169263187411e-15 6.723806159799504265e-09 2.212242967334260605e-04 7.767843277422130377e-02 4.716056146813222827e-01
4.354910376182541398e-01 1.539684465515717970e-01 1.627120183814594534e-03 3.092175034399267910e-07 7.642919349399971484e-13 9.817528904122850377e-16 3.895711450891235442e-09 1.416547243279417108e-04 5.605232237187517119e-02 3.849969981835815735e-01
