0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.867916020932564484e-29 2.072938282337721854e-23 1.392464180674886344e-19 1.121847582592719955e-17 3.663130198042460685e-16 7.570057197577256049e-14 3.057348605373578711e-13 3.345982417820394701e-14 6.200132139558809415e-17 5.105902266006469617e-21
1.824328087493225953e-11 2.729592844659764691e-11 1.103277581397800916e-11 6.090764425148499114e-11 4.042130265589862930e-10 6.497756062839129051e-08 2.622292051076424964e-07 2.899628341520694270e-08 7.686184473841927139e-11 3.191666624739047681e-14
4.051703911440175067e-06 5.467347345296189901e-06 2.120298535142317344e-06 5.439242697578635029e-06 1.181749432139558808e-05 5.263048307600347742e-04 2.107781212757548102e-03 2.569290685067894672e-04 2.504051121948316828e-06 2.435823940583162896e-09
8.796384687004785499e-03 1.085680293431744159e-02 4.087498259624679567e-03 4.952609410607195124e-03 8.616575421764997508e-03 5.846279579245769464e-02 2.215166552555867530e-01 4.544392410125759618e-02 1.715230904224063994e-03 1.926492402412823390e-06
2.590581426934618348e-01 2.980288524261501260e-01 1.093346558953156716e-01 6.924730749231784721e-02 1.125998288204839159e-01 2.246350425170982323e-01 7.266237540578398546e-01 3.387640867309201220e-01 2.050115194900924837e-02 2.335783962333814451e-05
