0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.770247308851904093e-52 1.169282234360981410e-28 6.323391148507532338e-16 1.073041683415217754e-12 4.070565286173101106e-15
4.361975916443245673e-07 1.295712949291137457e-08 1.103174043881135351e-05 1.876833708100980255e-02 8.159616880426625609e-05
3.178897472345195707e-01 1.108681922823660619e-02 1.359005836406072809e-02 1.211787792956614984e+00 1.146916154740526828e-01
