0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.185827616861148682e-53 7.656427044515181233e-30 2.581218536787994145e-17 3.128442382728679233e-14 8.753426752817675343e-17
2.206077217436524764e-07 4.343863721974595222e-08 4.370424044267989459e-06 5.296914921096704774e-03 1.483244538201374835e-05
1.809484022137410331e-01 2.756486953576245749e-02 7.963237541247959609e-04 9.329699667926136808e-01 1.124156898821574747e-02
