0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.710593820697393361e-06 1.159483032836559323e-06 1.324045687245546248e-07 1.061246396129152602e-04 1.743040239378724779e-06
9.406613905613929738e-01 1.779217923986688432e-01 7.667275696355789483e-02 7.903332664438870170e-01 1.715839661698061527e-02
